;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
54;54;1;0;13.92737545470658;0;0;0;[30.083130982166235, 0];46.80258849431563;0;48.20624414503706;0.24096910381928818
55;55;1;0;13.92737545470658;0;0;0;[30.6402260003545, 0];47.29893272569184;0;46.474991388159125;1.4361632617776754
56;56;1;0;13.92737545470658;0;0;0;[31.197321018542763, 0];47.79527695706805;0;47.577285241212095;0.8795506018163542
57;57;1;0;13.92737545470658;0;0;0;[31.754416036731026, 0];48.29162118844427;0;49.175941711202555;-0.10117796270571879
58;58;1;0;13.92737545470658;0;0;0;[32.311511054919286, 0];48.78796541982049;0;49.224683428221304;-0.3517198736748898
59;59;1;0;13.92737545470658;0;0;0;[32.86860607310755, 0];49.28430965119671;0;48.36909760172756;-1.3311268012377502
60;60;1;0;13.92737545470658;0;0;0;[33.425701091295814, 0];49.78065388257292;0;50.28992892284536;0.039876439943529886
61;61;1;0;13.92737545470658;0;0;0;[33.98279610948408, 0];50.27699811394913;0;49.844412284539324;-2.5397871792208706
62;62;1;0;13.92737545470658;0;0;0;[34.53989112767234, 0];50.77334234532535;0;50.48344431218252;0.5240123508397784
63;63;1;0;13.92737545470658;0;0;0;[35.096986145860605, 0];51.26968657670156;0;51.43057827417689;-1.1318514975293335
64;64;1;0;13.92737545470658;0;0;0;[35.65408116404887, 0];51.76603080807778;0;51.80942760892266;0.17364700888258286
65;65;1;0;13.92737545470658;0;0;0;[36.21117618223713, 0];52.26237503945399;0;52.984948094918586;2.3500032706023486
66;66;1;0;13.92737545470658;0;0;0;[36.768271200425396, 0];52.75871927083021;0;50.38802703094581;-1.0210710524163447
67;67;1;0;13.92737545470658;0;0;0;[37.32536621861366, 0];53.255063502206426;0;53.1398063162212;-0.9013856202012511
68;68;1;0;13.92737545470658;0;0;0;[37.88246123680192, 0];53.75140773358264;0;53.50706609075853;1.284341967997361
69;69;1;0;13.92737545470658;0;0;0;[38.43955625499019, 0];54.24775196495886;0;52.54134820291134;0.1951693421876494
70;70;1;0;13.92737545470658;0;0;0;[38.99665127317845, 0];54.74409619633507;0;52.49380098019541;0.29222411803630083
71;71;1;0;13.92737545470658;0;0;0;[39.553746291366714, 0];55.240440427711285;0;56.20280216860844;-0.9190829267661192
72;72;1;0;13.92737545470658;0;0;0;[40.11084130955498, 0];55.73678465908751;0;54.816491776637974;1.392066115326279
73;73;1;0;13.92737545470658;0;0;0;[40.66793632774324, 0];56.23312889046372;0;56.78855673057856;0.39297468417102144
74;74;1;0;13.92737545470658;0;0;0;[41.225031345931505, 0];56.72947312183993;0;58.223142168349966;-0.22706571898840378
75;75;1;0;13.92737545470658;0;0;0;[41.78212636411977, 0];57.22581735321615;0;56.3719790999072;-0.02214420460416603
76;76;1;0;13.92737545470658;0;0;0;[42.33922138230803, 0];57.72216158459237;0;58.13398677675642;0.50619126529631
77;77;1;0;13.92737545470658;0;0;0;[42.896316400496296, 0];58.21850581596858;0;58.63846805393212;-0.7442373605783547
78;78;1;0;13.92737545470658;0;0;0;[43.45341141868456, 0];58.7148500473448;0;59.79832836078407;-0.3657039158307421
79;79;1;0;13.92737545470658;0;0;0;[44.010506436872824, 0];59.21119427872101;0;59.98049107924843;-0.6952665436470375
80;80;1;0;13.92737545470658;0;0;0;[44.56760145506109, 0];59.70753851009722;0;60.61368389157872;0.6621089556381036
81;81;1;0;13.92737545470658;0;0;0;[45.12469647324935, 0];60.20388274147344;0;58.40941468759118;-0.1160282450607251
82;82;1;0;13.92737545470658;0;0;0;[45.681791491437615, 0];60.700226972849656;0;59.00677514344614;1.0427018636237906
83;83;1;0;13.92737545470658;0;0;0;[46.23888650962588, 0];61.19657120422587;0;62.27666374994453;-0.40196347099167024
84;84;1;0;13.92737545470658;0;0;0;[46.79598152781414, 0];61.69291543560209;0;64.60775050169862;0.3994499880344062
85;85;1;0;13.92737545470658;0;0;0;[47.353076546002406, 0];62.1892596669783;0;61.56194718119302;1.1279504458307958
86;86;1;0;13.92737545470658;0;0;0;[47.91017156419067, 0];62.68560389835452;0;61.61511023916687;0.1322755781484996
87;87;1;0;13.92737545470658;0;0;0;[48.46726658237893, 0];63.181948129730735;0;62.08553234335547;0.08241023248857944
88;88;1;0;13.92737545470658;0;0;0;[49.0243616005672, 0];63.67829236110695;0;64.94758640876063;0.14731241807067794
89;89;1;0;13.92737545470658;0;0;0;[49.58145661875546, 0];64.17463659248315;0;64.10761592936217;0.7525485008586428
90;90;1;0;13.92737545470658;0;0;0;[50.138551636943724, 0];64.67098082385938;0;65.13936736804028;1.391946302125625
91;91;1;0;13.92737545470658;0;0;0;[50.69564665513199, 0];65.1673250552356;0;64.93950166801929;0.9325844455831127
92;92;1;0;13.92737545470658;0;0;0;[51.25274167332025, 0];65.6636692866118;0;63.96670053327711;-0.21643600907525082
93;93;1;0;13.92737545470658;0;0;0;[51.809836691508515, 0];66.16001351798803;0;66.03055106141554;-2.068609886347398
94;94;1;0;13.92737545470658;0;0;0;[52.36693170969678, 0];66.65635774936425;0;68.04741196044587;-0.39249394616495303
95;95;1;0;13.92737545470658;0;0;0;[52.92402672788504, 0];67.15270198074046;0;66.26945083107759;-0.27807138970708856
96;96;1;0;13.92737545470658;0;0;0;[53.481121746073306, 0];67.64904621211667;0;67.11198120081717;0.010159270333962658
97;97;1;0;13.92737545470658;0;0;0;[54.03821676426157, 0];68.14539044349289;0;65.36343268029312;0.6358350621266465
98;98;1;0;13.92737545470658;0;0;0;[54.59531178244983, 0];68.6417346748691;0;69.6469541908091;-1.4313091144093688
99;99;1;0;13.92737545470658;0;0;0;[55.1524068006381, 0];69.13807890624531;0;69.16723910115677;-1.1910624784908135
100;100;1;0;13.92737545470658;0;0;0;[55.70950181882636, 0];69.63442313762152;0;69.74132671065468;-2.25174588773081
101;101;1;0;13.92737545470658;0;0;0;[56.266596837014625, 0];70.13076736899774;0;70.2849011415235;0.17452540749704254
102;102;1;0;13.92737545470658;0;0;0;[56.82369185520289, 0];70.62711160037395;0;71.05842062181009;1.0222985859224754
103;103;1;0;13.92737545470658;0;0;0;[57.38078687339115, 0];71.12345583175018;0;71.07024576400175;1.66705932819445
104;104;1;0;13.92737545470658;0;0;0;[57.937881891579416, 0];71.61980006312639;0;71.39761913396615;0.5249434955925321
105;105;1;0;13.92737545470658;0;0;0;[58.49497690976768, 0];72.1161442945026;0;70.82341508870422;-0.18151626019675832
106;106;1;0;13.92737545470658;0;0;0;[59.05207192795594, 0];72.61248852587883;0;74.65919455979952;1.8214090102295095
107;107;1;0;13.92737545470658;0;0;0;[59.60916694614421, 0];73.10883275725504;0;73.78061748457229;-1.4406580650484417
108;108;1;0;13.92737545470658;0;0;0;[60.16626196433247, 0];73.60517698863126;0;72.14084126487538;-0.9919193241798475
109;109;1;0;13.92737545470658;0;0;0;[60.723356982520734, 0];74.10152122000747;0;73.5853381684495;-0.5310760429429979
110;110;1;0;13.92737545470658;0;0;0;[61.280452000709, 0];74.59786545138368;0;75.46847592533993;0.2919684042355217
111;111;1;0;13.92737545470658;0;0;0;[61.83754701889726, 0];75.0942096827599;0;74.35417448069451;-1.6313235196152265
112;112;1;0;13.92737545470658;0;0;0;[62.394642037085525, 0];75.59055391413611;0;77.34270900024389;0.3511316337113776
113;113;1;0;13.92737545470658;0;0;0;[62.95173705527379, 0];76.08689814551232;0;76.8261799640347;-0.9309894424719047
114;114;1;0;13.92737545470658;0;0;0;[63.50883207346205, 0];76.58324237688853;0;77.69076700601732;1.1974879515125678
115;115;1;0;13.92737545470658;0;0;0;[64.06592709165031, 0];77.07958660826476;0;76.12998790845603;-1.6794967083208523
116;116;1;0;13.92737545470658;0;0;0;[64.62302210983857, 0];77.57593083964098;0;77.27878061413139;-0.8118848402931569
117;117;1;0;13.92737545470658;0;0;0;[65.18011712802684, 0];78.07227507101719;0;76.29276509007806;-0.841683409136618
118;118;1;0;13.92737545470658;0;0;0;[65.7372121462151, 0];78.56861930239342;0;78.2022044824881;2.4623873208199893
119;119;1;0;13.92737545470658;0;0;0;[66.29430716440336, 0];79.06496353376963;0;79.44238886851308;0.3009655401107531
120;120;1;0;13.92737545470658;0;0;0;[66.85140218259163, 0];79.56130776514584;0;79.19754304959345;-1.4257362224984516
121;121;1;0;13.92737545470658;0;0;0;[67.40849720077989, 0];80.05765199652205;0;81.09588119568697;0.6312994621947875
122;122;1;0;13.92737545470658;0;0;0;[67.96559221896815, 0];80.55399622789827;0;81.48102251285725;2.259404956350375
123;123;1;0;13.92737545470658;0;0;0;[68.52268723715642, 0];81.05034045927448;0;82.04133349608205;0.66146728114946
124;124;1;0;13.92737545470658;0;0;0;[69.07978225534468, 0];81.5466846906507;0;82.00845895143692;0.9749627100633319
125;125;1;0;13.92737545470658;0;0;0;[69.63687727353295, 0];82.0430289220269;0;80.25759288543972;-0.8439388221707522
126;126;1;0;13.92737545470658;0;0;0;[70.19397229172121, 0];82.53937315340312;0;83.64664510924715;-0.6263849499121673
127;127;1;0;13.92737545470658;0;0;0;[70.75106730990947, 0];83.03571738477935;0;82.58040525694047;1.0214941849776695
128;128;1;0;13.92737545470658;0;0;0;[71.30816232809774, 0];83.53206161615556;0;83.3424145603749;1.8435774466754267
129;129;1;0;13.92737545470658;0;0;0;[71.865257346286, 0];84.02840584753177;0;84.76297747360566;-0.7835626979168486
130;130;1;0;13.92737545470658;0;0;0;[72.42235236447426, 0];84.52475007890799;0;84.36627848329526;-0.589336922757756
131;131;1;0;13.92737545470658;0;0;0;[72.97944738266253, 0];85.0210943102842;0;85.14676865758574;0.9996767057129022
132;132;1;0;13.92737545470658;0;0;0;[73.53654240085079, 0];85.51743854166043;0;85.07779342685123;-1.7351482710446486
133;133;1;0;13.92737545470658;0;0;0;[74.09363741903906, 0];86.01378277303664;0;87.80371086173382;0.5586682275201206
134;134;1;0;13.92737545470658;0;0;0;[74.65073243722732, 0];86.51012700441285;0;86.93922472017839;-0.9594989051155829
135;135;1;0;13.92737545470658;0;0;0;[75.20782745541558, 0];87.00647123578906;0;85.86348320726432;1.100511904854488
136;136;1;0;13.92737545470658;0;0;0;[75.76492247360385, 0];87.50281546716528;0;87.63847514879541;0.26927393640630776
137;137;1;0;13.92737545470658;0;0;0;[76.32201749179211, 0];87.99915969854149;0;88.26964747597124;-1.0257135567702724
138;138;1;0;13.92737545470658;0;0;0;[76.87911250998037, 0];88.49550392991772;0;85.59265471900785;-0.7306185848826845
139;139;1;0;13.92737545470658;0;0;0;[77.43620752816864, 0];88.99184816129393;0;89.25543288005949;-0.3707856087565485
140;140;1;0;13.92737545470658;0;0;0;[77.9933025463569, 0];89.48819239267014;0;89.25789881820326;1.00023903647065
141;141;1;0;13.92737545470658;0;0;0;[78.55039756454516, 0];89.98453662404636;0;91.42571007702588;1.781837051652168
142;142;1;0;13.92737545470658;0;0;0;[79.10749258273343, 0];90.48088085542255;0;91.27085177681452;0.25067271776235794
143;143;1;0;13.92737545470658;0;0;0;[79.66458760092169, 0];90.97722508679878;0;91.68699321817081;-0.12082799887747592
144;144;1;0;13.92737545470658;0;0;0;[80.22168261910996, 0];91.473569318175;0;91.30647842630277;0.7990749615710478
145;145;1;0;13.92737545470658;0;0;0;[80.77877763729822, 0];91.96991354955122;0;90.8065470130836;0.4406612551851689
146;146;1;0;13.92737545470658;0;0;0;[81.33587265548648, 0];92.46625778092744;0;93.29769825244439;-2.7838218096524012
147;147;1;0;13.92737545470658;0;0;0;[81.89296767367475, 0];92.96260201230363;0;92.44028427940084;0.32920206491890897
148;148;1;0;13.92737545470658;0;0;0;[82.45006269186301, 0];93.45894624367986;0;92.85643957902406;-1.1683198690415788
149;149;1;0;13.92737545470658;0;0;0;[83.00715771005127, 0];93.95529047505607;0;92.91265366056929;-0.7424931536024527
150;150;1;0;13.92737545470658;0;0;0;[83.56425272823954, 0];94.4516347064323;0;93.35453025614423;-1.6718312984381403
151;151;1;0;13.92737545470658;0;0;0;[84.1213477464278, 0];94.94797893780851;0;95.02309435784282;-2.2292376666865836
152;152;1;0;13.92737545470658;0;0;0;[84.67844276461607, 0];95.44432316918471;0;95.43822736437075;-1.5895670247069293
153;153;1;0;13.92737545470658;0;0;0;[85.23553778280433, 0];95.94066740056094;0;96.4764705951704;-2.176326273521668
154;154;1;0;13.92737545470658;0;0;0;[85.79263280099259, 0];96.43701163193715;0;96.08738585287239;0.6465926048830081
155;155;1;0;13.92737545470658;0;0;0;[86.34972781918086, 0];96.93335586331337;0;97.12804456262532;-0.23874400910832974
156;156;1;0;13.92737545470658;0;0;0;[86.90682283736912, 0];97.4297000946896;0;96.36956928235345;-1.2814507902218093
157;157;1;0;13.92737545470658;0;0;0;[87.46391785555738, 0];97.9260443260658;0;97.62048756054409;1.5724308096947723
158;158;1;0;13.92737545470658;0;0;0;[88.02101287374565, 0];98.42238855744202;0;99.21396720972125;-0.0866635569654773
159;159;1;0;13.92737545470658;0;0;0;[88.57810789193391, 0];98.91873278881825;0;98.26901042644877;0.3556214260250761
160;160;1;0;13.92737545470658;0;0;0;[89.13520291012217, 0];99.41507702019445;0;99.57121955644764;-1.5556114917168662
161;161;1;0;13.92737545470658;0;0;0;[89.69229792831044, 0];99.91142125157066;0;99.97943566876543;2.251613039764066
162;162;1;0;13.92737545470658;0;0;0;[90.2493929464987, 0];100.40776548294689;0;100.59630408482677;-0.07881909956121246
163;163;1;0;13.92737545470658;0;0;0;[90.80648796468697, 0];100.9041097143231;0;100.86999103930617;-0.9873566564451999
164;164;1;0;13.92737545470658;0;0;0;[91.36358298287523, 0];101.40045394569933;0;101.30906083362919;-0.5010582311114976
165;165;1;0;13.92737545470658;0;0;0;[91.9206780010635, 0];101.89679817707552;0;105.1781200124688;0.561769029717461
166;166;1;0;13.92737545470658;0;0;0;[92.47777301925176, 0];102.39314240845174;0;103.14005276404548;-1.3074727986495636
167;167;1;0;13.92737545470658;0;0;0;[93.03486803744002, 0];102.88948663982796;0;102.11853543846578;-0.6975981423466318
168;168;1;0;13.92737545470658;0;0;0;[93.59196305562828, 0];103.38583087120418;0;102.72057364650664;-0.23829814040341296
169;169;1;0;13.92737545470658;0;0;0;[94.14905807381655, 0];103.8821751025804;0;104.54383984280598;-0.8825020262291445
170;170;1;0;13.92737545470658;0;0;0;[94.70615309200481, 0];104.3785193339566;0;105.21841256581757;-0.3499997428692327
171;171;1;0;13.92737545470658;0;0;0;[95.26324811019308, 0];104.87486356533282;0;105.04259534416872;0.8037532196916191
172;172;1;0;13.92737545470658;0;0;0;[95.82034312838134, 0];105.37120779670904;0;105.59735602523756;0.26980977847846666
173;173;1;0;13.92737545470658;0;0;0;[96.3774381465696, 0];105.86755202808524;0;106.43185003714244;1.4658675975821456
174;174;1;0;13.92737545470658;0;0;0;[96.93453316475787, 0];106.36389625946148;0;105.414868396173;0.8141592434802686
175;175;1;0;13.92737545470658;0;0;0;[97.49162818294613, 0];106.86024049083768;0;106.4482498814789;0.6054009686342005
176;176;1;0;13.92737545470658;0;0;0;[98.0487232011344, 0];107.3565847222139;0;108.16549285892411;0.7439873516487061
177;177;1;0;13.92737545470658;0;0;0;[98.60581821932266, 0];107.85292895359012;0;110.20185708166984;-0.9993648464417655
178;178;1;0;13.92737545470658;0;0;0;[99.16291323751092, 0];108.34927318496632;0;108.35524511011064;0.33996103807662903
179;179;1;0;13.92737545470658;0;0;0;[99.72000825569918, 0];108.84561741634252;0;108.97339386164623;2.7317313383068047
180;180;1;0;13.92737545470658;0;0;0;[100.27710327388745, 0];109.34196164771876;0;109.82515617741916;-1.0810839955976534
181;181;1;0;13.92737545470658;0;0;0;[100.83419829207571, 0];109.83830587909496;0;109.63969847501909;0.13238913971573577
182;182;1;0;13.92737545470658;0;0;0;[101.39129331026398, 0];110.3346501104712;0;111.71053943494607;0.32073443694617987
183;183;1;0;13.92737545470658;0;0;0;[101.94838832845224, 0];110.8309943418474;0;111.78698549769543;-0.6511629315824822
184;184;1;0;13.92737545470658;0;0;0;[102.5054833466405, 0];111.3273385732236;0;110.99965226818732;0.34579415716124395
185;185;1;0;13.92737545470658;0;0;0;[103.06257836482877, 0];111.82368280459984;0;109.89997742145677;-0.7831311518624835
186;186;1;0;13.92737545470658;0;0;0;[103.61967338301703, 0];112.32002703597604;0;112.29263103343033;-0.9879703515616642
187;187;1;0;13.92737545470658;0;0;0;[104.1767684012053, 0];112.81637126735228;0;114.02307010147648;0.37769176186982245
188;188;1;0;13.92737545470658;0;0;0;[104.73386341939356, 0];113.31271549872848;0;113.81657004152478;0.8772977471063373
189;189;1;0;13.92737545470658;0;0;0;[105.29095843758182, 0];113.80905973010468;0;115.86382114035936;-1.7880016208000467
190;190;1;0;13.92737545470658;0;0;0;[105.84805345577008, 0];114.3054039614809;0;113.30403899886161;0.2965702478009554
191;191;1;0;13.92737545470658;0;0;0;[106.40514847395835, 0];114.80174819285712;0;113.56130244475341;-0.9034597284340797
192;192;1;0;13.92737545470658;0;0;0;[106.96224349214661, 0];115.29809242423336;0;113.68057176456992;1.7864934655220441
193;193;1;0;13.92737545470658;0;0;0;[107.51933851033488, 0];115.79443665560956;0;113.98374593553402;0.9782868413950304
194;194;1;0;13.92737545470658;0;0;0;[108.07643352852314, 0];116.29078088698576;0;114.03204116030449;-0.2956965019122665
195;195;1;0;13.92737545470658;0;0;0;[108.6335285467114, 0];116.78712511836198;0;118.2782272452917;0.6477823547336881
196;196;1;0;13.92737545470658;0;0;0;[109.19062356489967, 0];117.2834693497382;0;117.79117614790746;0.050690376565961204
197;197;1;0;13.92737545470658;0;0;0;[109.74771858308793, 0];117.7798135811144;0;117.93767614018287;0.5080415439189052
198;198;1;0;13.92737545470658;0;0;0;[110.3048136012762, 0];118.27615781249062;0;117.98902103541522;-1.3493453148639558
199;199;1;0;13.92737545470658;0;0;0;[110.86190861946446, 0];118.77250204386684;0;119.07071914568616;0.20181676817456742
