;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
32;32;1;0;13.157583911089365;0;0;0;[16.841707406194374, 0];37.10667144701555;0;37.98768827854034;0.2418011397022246
33;33;1;0;13.157583911089365;0;0;0;[17.368010762637947, 0];37.64125492973479;0;37.137750586692654;-0.06504544774003279
34;34;1;0;13.157583911089365;0;0;0;[17.89431411908152, 0];38.17583841245403;0;37.399753232862416;-1.368744746523491
35;35;1;0;13.157583911089365;0;0;0;[18.420617475525095, 0];38.710421895173255;0;38.87707637115303;0.6643924912586895
36;36;1;0;13.157583911089365;0;0;0;[18.94692083196867, 0];39.2450053778925;0;39.36033915812888;1.2235996368590054
37;37;1;0;13.157583911089365;0;0;0;[19.473224188412242, 0];39.77958886061173;0;38.943928626318595;-1.2306170713852551
38;38;1;0;13.157583911089365;0;0;0;[19.999527544855816, 0];40.314172343330966;0;39.723973224855044;-0.3710289218052063
39;39;1;0;13.157583911089365;0;0;0;[20.52583090129939, 0];40.8487558260502;0;40.52716066664578;-2.3630490406831064
40;40;1;0;13.157583911089365;0;0;0;[21.052134257742964, 0];41.38333930876944;0;40.38578393267483;-0.08235823997028106
41;41;1;0;13.157583911089365;0;0;0;[21.578437614186537, 0];41.91792279148868;0;41.29920416311967;-1.359255722027844
42;42;1;0;13.157583911089365;0;0;0;[22.10474097063011, 0];42.45250627420791;0;42.72253780307895;-0.026077779326843444
43;43;1;0;13.157583911089365;0;0;0;[22.631044327073685, 0];42.98708975692715;0;44.26955514599185;0.4334647082136187
44;44;1;0;13.157583911089365;0;0;0;[23.15734768351726, 0];43.52167323964638;0;43.36353557273311;0.23590008334834034
45;45;1;0;13.157583911089365;0;0;0;[23.683651039960832, 0];44.05625672236562;0;41.90289231966317;-1.6590588807359772
46;46;1;0;13.157583911089365;0;0;0;[24.209954396404406, 0];44.59084020508485;0;43.873740220869664;-0.670895403511888
47;47;1;0;13.157583911089365;0;0;0;[24.73625775284798, 0];45.12542368780409;0;44.46060938759102;1.037411889275178
48;48;1;0;13.157583911089365;0;0;0;[25.262561109291553, 0];45.66000717052333;0;45.9280450510578;0.5894627291941431
49;49;1;0;13.157583911089365;0;0;0;[25.788864465735127, 0];46.19459065324256;0;45.712425322672615;0.13902958664357393
50;50;1;0;13.157583911089365;0;0;0;[26.3151678221787, 0];46.7291741359618;0;46.799009205286794;0.4612559520073233
51;51;1;0;13.157583911089365;0;0;0;[26.841471178622275, 0];47.26375761868103;0;47.94256688646518;-1.1581498673344157
52;52;1;0;13.157583911089365;0;0;0;[27.36777453506585, 0];47.79834110140027;0;49.05005052285158;-0.637921620683335
53;53;1;0;13.157583911089365;0;0;0;[27.894077891509422, 0];48.33292458411951;0;48.3375602323975;-0.5233878359970008
54;54;1;0;13.157583911089365;0;0;0;[28.420381247952996, 0];48.86750806683874;0;48.87612191176675;0.24535237143949687
55;55;1;0;13.157583911089365;0;0;0;[28.94668460439657, 0];49.40209154955798;0;48.76032313561708;-0.6686666937722389
56;56;1;0;13.157583911089365;0;0;0;[29.472987960840143, 0];49.936675032277215;0;47.521046574339614;-0.27295414284126734
57;57;1;0;13.157583911089365;0;0;0;[29.999291317283717, 0];50.47125851499645;0;50.055698555260435;0.05828760144916262
58;58;1;0;13.157583911089365;0;0;0;[30.52559467372729, 0];51.00584199771568;0;50.371973884491666;-0.1641405593340828
59;59;1;0;13.157583911089365;0;0;0;[31.051898030170864, 0];51.54042548043492;0;52.290497800354515;2.6693543878728456
60;60;1;0;13.157583911089365;0;0;0;[31.578201386614438, 0];52.07500896315416;0;51.56197971079798;-0.7174984744793836
61;61;1;0;13.157583911089365;0;0;0;[32.104504743058015, 0];52.6095924458734;0;53.184285318692865;1.1088682188079944
62;62;1;0;13.157583911089365;0;0;0;[32.63080809950159, 0];53.14417592859263;0;53.025774013172914;0.5329573428375096
63;63;1;0;13.157583911089365;0;0;0;[33.15711145594517, 0];53.678759411311866;0;53.41393040189473;0.044455753368781006
64;64;1;0;13.157583911089365;0;0;0;[33.68341481238875, 0];54.2133428940311;0;52.131503307735706;-0.5908399877712034
65;65;1;0;13.157583911089365;0;0;0;[34.209718168832325, 0];54.747926376750335;0;54.03416118666408;1.7005235739271285
66;66;1;0;13.157583911089365;0;0;0;[34.7360215252759, 0];55.28250985946957;0;54.30854412877491;-0.14090786699251048
67;67;1;0;13.157583911089365;0;0;0;[35.26232488171948, 0];55.817093342188805;0;56.57081460812511;-1.1669863794371291
68;68;1;0;13.157583911089365;0;0;0;[35.78862823816306, 0];56.35167682490805;0;56.60525873640695;0.6829881769369466
69;69;1;0;13.157583911089365;0;0;0;[36.314931594606634, 0];56.88626030762728;0;57.50323480404357;-0.17459181892855904
70;70;1;0;13.157583911089365;0;0;0;[36.84123495105021, 0];57.42084379034652;0;55.96536682587318;0.28647459100275885
71;71;1;0;13.157583911089365;0;0;0;[37.36753830749379, 0];57.95542727306575;0;58.30607383110873;-1.833505198215333
72;72;1;0;13.157583911089365;0;0;0;[37.893841663937366, 0];58.490010755784986;0;59.23331500496962;0.4798454372556762
73;73;1;0;13.157583911089365;0;0;0;[38.42014502038094, 0];59.02459423850422;0;60.39327660870903;0.355604544006986
74;74;1;0;13.157583911089365;0;0;0;[38.94644837682452, 0];59.55917772122346;0;60.96770389477268;0.5267731747961886
75;75;1;0;13.157583911089365;0;0;0;[39.4727517332681, 0];60.0937612039427;0;61.03070092577715;0.46017222797143514
76;76;1;0;13.157583911089365;0;0;0;[39.999055089711675, 0];60.62834468666193;0;59.47731981285765;0.5871078367807322
77;77;1;0;13.157583911089365;0;0;0;[40.52535844615525, 0];61.16292816938117;0;60.33344803477309;-0.057954409334860485
78;78;1;0;13.157583911089365;0;0;0;[41.05166180259883, 0];61.6975116521004;0;58.61165094523262;-1.0574859614969694
79;79;1;0;13.157583911089365;0;0;0;[41.57796515904241, 0];62.23209513481964;0;63.385909981848286;0.9699077206594772
80;80;1;0;13.157583911089365;0;0;0;[42.104268515485984, 0];62.76667861753887;0;61.73513783672169;-0.14745614312825758
81;81;1;0;13.157583911089365;0;0;0;[42.63057187192956, 0];63.301262100258114;0;63.70843728802295;0.9218323588057643
82;82;1;0;13.157583911089365;0;0;0;[43.15687522837314, 0];63.83584558297735;0;61.501932831248396;-1.1894883832161747
83;83;1;0;13.157583911089365;0;0;0;[43.683178584816716, 0];64.37042906569658;0;61.93309931764979;-0.6066743361526612
84;84;1;0;13.157583911089365;0;0;0;[44.20948194126029, 0];64.90501254841581;0;63.3372434409516;-0.8240451329684071
85;85;1;0;13.157583911089365;0;0;0;[44.73578529770387, 0];65.43959603113505;0;66.03750950214393;0.6136225730595819
86;86;1;0;13.157583911089365;0;0;0;[45.26208865414745, 0];65.9741795138543;0;66.92375572659772;0.6406924615896655
87;87;1;0;13.157583911089365;0;0;0;[45.788392010591025, 0];66.50876299657352;0;65.37851318599391;-1.2699052669798447
88;88;1;0;13.157583911089365;0;0;0;[46.3146953670346, 0];67.04334647929277;0;68.61321443324057;-0.797171276230282
89;89;1;0;13.157583911089365;0;0;0;[46.84099872347818, 0];67.577929962012;0;67.56668880473744;0.7746338101270744
90;90;1;0;13.157583911089365;0;0;0;[47.36730207992176, 0];68.11251344473123;0;67.62591705253513;-0.9440367509023643
91;91;1;0;13.157583911089365;0;0;0;[47.893605436365334, 0];68.64709692745046;0;68.01486466169446;-0.01330518749596064
92;92;1;0;13.157583911089365;0;0;0;[48.41990879280891, 0];69.1816804101697;0;71.40150727993402;-0.3265692946219741
93;93;1;0;13.157583911089365;0;0;0;[48.94621214925249, 0];69.71626389288895;0;69.53281126214942;-1.1451458286885359
94;94;1;0;13.157583911089365;0;0;0;[49.472515505696066, 0];70.25084737560817;0;69.12433003872057;-2.699206319272135
95;95;1;0;13.157583911089365;0;0;0;[49.99881886213964, 0];70.78543085832742;0;72.08592173992315;-1.147167108770762
96;96;1;0;13.157583911089365;0;0;0;[50.52512221858322, 0];71.32001434104666;0;70.44818587410776;1.652682216375928
97;97;1;0;13.157583911089365;0;0;0;[51.0514255750268, 0];71.85459782376589;0;70.83701742502954;-0.16366546300656823
98;98;1;0;13.157583911089365;0;0;0;[51.577728931470375, 0];72.38918130648511;0;72.51225345470918;-0.755790857244682
99;99;1;0;13.157583911089365;0;0;0;[52.10403228791395, 0];72.92376478920436;0;74.20827886565078;1.0712401516614203
100;100;1;0;13.157583911089365;0;0;0;[52.63033564435753, 0];73.4583482719236;0;73.05915830199866;0.9058020930134643
101;101;1;0;13.157583911089365;0;0;0;[53.15663900080111, 0];73.99293175464283;0;72.8108981718733;0.6016139161675195
102;102;1;0;13.157583911089365;0;0;0;[53.682942357244684, 0];74.52751523736207;0;72.95015408215423;-1.8284127042678047
103;103;1;0;13.157583911089365;0;0;0;[54.20924571368826, 0];75.06209872008131;0;73.17055602139156;1.708869633383087
104;104;1;0;13.157583911089365;0;0;0;[54.73554907013184, 0];75.59668220280054;0;76.64495972200771;-0.14389599388795402
105;105;1;0;13.157583911089365;0;0;0;[55.261852426575416, 0];76.13126568551976;0;76.59442877521711;0.9743439887958077
106;106;1;0;13.157583911089365;0;0;0;[55.78815578301899, 0];76.66584916823902;0;77.21117655148991;1.1755664925387697
107;107;1;0;13.157583911089365;0;0;0;[56.31445913946257, 0];77.20043265095825;0;75.97879564027599;-0.6853446633454117
108;108;1;0;13.157583911089365;0;0;0;[56.84076249590615, 0];77.73501613367748;0;76.47399946343187;-0.9805140497136645
109;109;1;0;13.157583911089365;0;0;0;[57.367065852349725, 0];78.26959961639672;0;78.64193040639829;-0.7326768318001007
110;110;1;0;13.157583911089365;0;0;0;[57.8933692087933, 0];78.80418309911596;0;78.09850671860319;0.6781848440478968
111;111;1;0;13.157583911089365;0;0;0;[58.41967256523688, 0];79.33876658183519;0;79.88869389061156;-0.971804411522793
112;112;1;0;13.157583911089365;0;0;0;[58.94597592168046, 0];79.87335006455443;0;78.46577725261758;-1.4187847859208924
113;113;1;0;13.157583911089365;0;0;0;[59.472279278124034, 0];80.40793354727367;0;80.16080485629176;1.5915788464803318
114;114;1;0;13.157583911089365;0;0;0;[59.99858263456761, 0];80.9425170299929;0;80.74285605242751;1.6385932236092557
115;115;1;0;13.157583911089365;0;0;0;[60.52488599101119, 0];81.47710051271213;0;80.83567596395423;0.681990502628921
116;116;1;0;13.157583911089365;0;0;0;[61.051189347454766, 0];82.01168399543137;0;79.9293855236536;0.9449669260130446
117;117;1;0;13.157583911089365;0;0;0;[61.57749270389834, 0];82.54626747815061;0;83.60354552725502;-2.19718355811335
118;118;1;0;13.157583911089365;0;0;0;[62.10379606034192, 0];83.08085096086984;0;82.83775327612096;0.6113591142299236
119;119;1;0;13.157583911089365;0;0;0;[62.6300994167855, 0];83.61543444358908;0;84.58315017308915;-1.1820850765042228
120;120;1;0;13.157583911089365;0;0;0;[63.156402773229075, 0];84.15001792630831;0;84.42885876513705;-0.3689990210808274
121;121;1;0;13.157583911089365;0;0;0;[63.68270612967265, 0];84.68460140902755;0;84.62680729933102;1.55132766951621
122;122;1;0;13.157583911089365;0;0;0;[64.20900948611623, 0];85.21918489174679;0;85.89385821547346;-0.5906776806710206
123;123;1;0;13.157583911089365;0;0;0;[64.73531284255981, 0];85.75376837446602;0;84.98498557854845;-0.47671216452074733
124;124;1;0;13.157583911089365;0;0;0;[65.26161619900338, 0];86.28835185718526;0;86.45935369872167;0.8203313008681976
125;125;1;0;13.157583911089365;0;0;0;[65.78791955544696, 0];86.82293533990449;0;87.05376027195598;1.0888026018765917
126;126;1;0;13.157583911089365;0;0;0;[66.31422291189054, 0];87.35751882262373;0;85.95662803288248;1.1581447936309135
127;127;1;0;13.157583911089365;0;0;0;[66.84052626833412, 0];87.89210230534296;0;86.32655968704148;-1.5558147268387241
128;128;1;0;13.157583911089365;0;0;0;[67.3668296247777, 0];88.4266857880622;0;86.13674930429971;-1.1395241613271603
129;129;1;0;13.157583911089365;0;0;0;[67.89313298122127, 0];88.96126927078144;0;90.1588539674945;0.8870739517281931
130;130;1;0;13.157583911089365;0;0;0;[68.41943633766485, 0];89.49585275350067;0;90.26158566515068;0.18589824748837122
131;131;1;0;13.157583911089365;0;0;0;[68.94573969410843, 0];90.03043623621991;0;88.42451111253672;0.26970581508607866
132;132;1;0;13.157583911089365;0;0;0;[69.472043050552, 0];90.56501971893914;0;91.25819520294941;-0.9096365566201023
133;133;1;0;13.157583911089365;0;0;0;[69.99834640699558, 0];91.09960320165838;0;91.7011043479627;0.30695186155735193
134;134;1;0;13.157583911089365;0;0;0;[70.52464976343916, 0];91.6341866843776;0;90.07045559290981;1.2159621010002262
135;135;1;0;13.157583911089365;0;0;0;[71.05095311988273, 0];92.16877016709684;0;91.81024472104333;-0.2464475832207402
136;136;1;0;13.157583911089365;0;0;0;[71.57725647632631, 0];92.7033536498161;0;94.43803054245113;0.3862953290114068
137;137;1;0;13.157583911089365;0;0;0;[72.10355983276989, 0];93.23793713253532;0;92.81071333310221;-0.32247438527871286
138;138;1;0;13.157583911089365;0;0;0;[72.62986318921347, 0];93.77252061525456;0;94.42981290035547;0.24440506642882256
139;139;1;0;13.157583911089365;0;0;0;[73.15616654565704, 0];94.3071040979738;0;95.02792694765284;-0.6824684431163381
140;140;1;0;13.157583911089365;0;0;0;[73.68246990210062, 0];94.84168758069303;0;95.25872871819516;0.09991207885641157
141;141;1;0;13.157583911089365;0;0;0;[74.2087732585442, 0];95.37627106341228;0;97.07477751630542;-0.6802471377701149
142;142;1;0;13.157583911089365;0;0;0;[74.73507661498778, 0];95.9108545461315;0;95.30387070557373;-1.183810412922047
143;143;1;0;13.157583911089365;0;0;0;[75.26137997143135, 0];96.44543802885076;0;96.64401231099059;0.5632139792500336
144;144;1;0;13.157583911089365;0;0;0;[75.78768332787493, 0];96.98002151156996;0;98.3201229918196;0.6371393141606636
145;145;1;0;13.157583911089365;0;0;0;[76.31398668431851, 0];97.5146049942892;0;97.66949163897601;1.0253104044832617
146;146;1;0;13.157583911089365;0;0;0;[76.84029004076208, 0];98.04918847700844;0;99.15566285871652;0.3471388119406012
147;147;1;0;13.157583911089365;0;0;0;[77.36659339720566, 0];98.58377195972768;0;99.94887865480847;-1.421110945726479
148;148;1;0;13.157583911089365;0;0;0;[77.89289675364924, 0];99.11835544244693;0;97.82452439090501;-0.31591622245526607
149;149;1;0;13.157583911089365;0;0;0;[78.41920011009282, 0];99.65293892516615;0;99.76577616245068;-0.5746237595760052
150;150;1;0;13.157583911089365;0;0;0;[78.9455034665364, 0];100.1875224078854;0;100.60276291103182;-0.14637564365453562
151;151;1;0;13.157583911089365;0;0;0;[79.47180682297997, 0];100.72210589060462;0;102.58530160804874;0.5199471141602354
152;152;1;0;13.157583911089365;0;0;0;[79.99811017942355, 0];101.25668937332388;0;101.95649515309488;0.43812841954923293
153;153;1;0;13.157583911089365;0;0;0;[80.52441353586713, 0];101.7912728560431;0;101.00584491675082;-0.943999821637323
154;154;1;0;13.157583911089365;0;0;0;[81.0507168923107, 0];102.32585633876234;0;103.10034321825302;-1.117030491928639
155;155;1;0;13.157583911089365;0;0;0;[81.57702024875428, 0];102.86043982148158;0;103.96344974703305;-1.612226029909996
156;156;1;0;13.157583911089365;0;0;0;[82.10332360519786, 0];103.3950233042008;0;102.71349120707107;1.5769632989134943
157;157;1;0;13.157583911089365;0;0;0;[82.62962696164143, 0];103.92960678692005;0;103.25293735710206;1.3907139673476148
158;158;1;0;13.157583911089365;0;0;0;[83.15593031808501, 0];104.46419026963927;0;105.19046367016298;1.199955940421091
159;159;1;0;13.157583911089365;0;0;0;[83.68223367452859, 0];104.99877375235852;0;105.16930818789245;1.3022366920128163
160;160;1;0;13.157583911089365;0;0;0;[84.20853703097217, 0];105.53335723507774;0;107.0422151062178;-0.6340661797705144
161;161;1;0;13.157583911089365;0;0;0;[84.73484038741574, 0];106.067940717797;0;104.59032585328721;-0.09959599909287017
162;162;1;0;13.157583911089365;0;0;0;[85.26114374385932, 0];106.60252420051624;0;106.54387615579675;-1.639995106740215
163;163;1;0;13.157583911089365;0;0;0;[85.7874471003029, 0];107.13710768323546;0;108.23780307839738;-0.6119499918308089
164;164;1;0;13.157583911089365;0;0;0;[86.31375045674648, 0];107.6716911659547;0;108.4137273591178;0.1380764128875383
165;165;1;0;13.157583911089365;0;0;0;[86.84005381319005, 0];108.20627464867393;0;109.86504932539151;-0.6237627588276572
166;166;1;0;13.157583911089365;0;0;0;[87.36635716963363, 0];108.74085813139315;0;108.86138265378982;1.1016682434225389
167;167;1;0;13.157583911089365;0;0;0;[87.89266052607721, 0];109.2754416141124;0;109.27343221544822;-1.9356443411735085
168;168;1;0;13.157583911089365;0;0;0;[88.41896388252079, 0];109.81002509683164;0;112.0313081159707;0.5634610742234951
169;169;1;0;13.157583911089365;0;0;0;[88.94526723896436, 0];110.34460857955088;0;111.37801341324008;0.46493069848051166
170;170;1;0;13.157583911089365;0;0;0;[89.47157059540794, 0];110.8791920622701;0;111.59597013922976;0.5689450058388982
171;171;1;0;13.157583911089365;0;0;0;[89.99787395185152, 0];111.41377554498936;0;112.18130902433501;-0.6906414342797365
172;172;1;0;13.157583911089365;0;0;0;[90.5241773082951, 0];111.94835902770858;0;111.52538335229828;1.0428044399481669
173;173;1;0;13.157583911089365;0;0;0;[91.05048066473867, 0];112.48294251042782;0;110.62864962508104;-0.981625185518275
174;174;1;0;13.157583911089365;0;0;0;[91.57678402118225, 0];113.01752599314706;0;112.83800591524952;-0.09440805953334187
175;175;1;0;13.157583911089365;0;0;0;[92.10308737762583, 0];113.55210947586627;0;113.15705794854354;0.9025543902777996
176;176;1;0;13.157583911089365;0;0;0;[92.6293907340694, 0];114.08669295858552;0;113.90730729425793;-0.9932280909421843
177;177;1;0;13.157583911089365;0;0;0;[93.15569409051298, 0];114.62127644130476;0;114.88902802231233;0.7247274038551235
178;178;1;0;13.157583911089365;0;0;0;[93.68199744695656, 0];115.155859924024;0;114.94126956930194;-1.606058551304744
179;179;1;0;13.157583911089365;0;0;0;[94.20830080340014, 0];115.69044340674324;0;116.67883631074335;0.605219924274992
180;180;1;0;13.157583911089365;0;0;0;[94.73460415984371, 0];116.22502688946248;0;116.83461743416353;-0.07460258869061415
181;181;1;0;13.157583911089365;0;0;0;[95.26090751628729, 0];116.75961037218173;0;117.59996704482741;0.26927945720689256
182;182;1;0;13.157583911089365;0;0;0;[95.78721087273087, 0];117.29419385490094;0;114.56692171678857;0.08362359311281888
183;183;1;0;13.157583911089365;0;0;0;[96.31351422917444, 0];117.82877733762018;0;115.24475518237894;-0.6294842448428066
184;184;1;0;13.157583911089365;0;0;0;[96.83981758561802, 0];118.3633608203394;0;118.79210790400322;-0.23549305920863328
185;185;1;0;13.157583911089365;0;0;0;[97.3661209420616, 0];118.89794430305864;0;118.0533551954565;-0.34891165961484116
186;186;1;0;13.157583911089365;0;0;0;[97.89242429850518, 0];119.43252778577788;0;119.97234173688209;1.4909718794860443
187;187;1;0;13.157583911089365;0;0;0;[98.41872765494875, 0];119.96711126849712;0;120.08818227031603;2.2565156702109954
188;188;1;0;13.157583911089365;0;0;0;[98.94503101139233, 0];120.50169475121636;0;121.43952043476139;1.1001173101073292
189;189;1;0;13.157583911089365;0;0;0;[99.47133436783591, 0];121.0362782339356;0;120.70447964488702;0.11916586822725217
190;190;1;0;13.157583911089365;0;0;0;[99.99763772427949, 0];121.57086171665485;0;120.47125177353598;0.2973753000982317
191;191;1;0;13.157583911089365;0;0;0;[100.52394108072306, 0];122.10544519937406;0;122.14704021380466;-0.680282641168765
192;192;1;0;13.157583911089365;0;0;0;[101.05024443716664, 0];122.6400286820933;0;122.31609767914941;0.4829027587659161
193;193;1;0;13.157583911089365;0;0;0;[101.57654779361022, 0];123.17461216481254;0;123.51414885940468;0.6770628859543221
194;194;1;0;13.157583911089365;0;0;0;[102.1028511500538, 0];123.70919564753176;0;124.34282370322312;-0.8792845357427209
195;195;1;0;13.157583911089365;0;0;0;[102.62915450649737, 0];124.243779130251;0;124.96293927990449;-0.5022274580843191
196;196;1;0;13.157583911089365;0;0;0;[103.15545786294095, 0];124.77836261297024;0;124.00238681475774;0.4680658888123305
197;197;1;0;13.157583911089365;0;0;0;[103.68176121938453, 0];125.31294609568948;0;125.48384559710114;0.052412272973880944
198;198;1;0;13.157583911089365;0;0;0;[104.2080645758281, 0];125.84752957840873;0;129.32786025518996;1.2018536827331392
199;199;1;0;13.157583911089365;0;0;0;[104.73436793227168, 0];126.38211306112797;0;125.46143100108853;1.20172254444721
