;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
35;35;1;0;14.635096826181805;0;0;0;[20.489135556654542, 0];39.14353117543476;0;38.808088471970734;1.6403815417770709
36;36;1;0;14.635096826181805;0;0;0;[21.074539429701815, 0];39.69048920901861;0;38.686544998486966;-0.2546814929361399
37;37;1;0;14.635096826181805;0;0;0;[21.659943302749088, 0];40.23744724260246;0;39.077462467150944;0.3874523811437889
38;38;1;0;14.635096826181805;0;0;0;[22.24534717579636, 0];40.78440527618631;0;43.310905383121465;0.2777297959030824
39;39;1;0;14.635096826181805;0;0;0;[22.830751048843634, 0];41.33136330977016;0;41.012224013566204;1.178963028008444
40;40;1;0;14.635096826181805;0;0;0;[23.416154921890907, 0];41.87832134335402;0;42.266756874911394;-0.2963931279298431
41;41;1;0;14.635096826181805;0;0;0;[24.00155879493818, 0];42.425279376937866;0;42.52859385997873;-2.3299434440344764
42;42;1;0;14.635096826181805;0;0;0;[24.586962667985453, 0];42.972237410521714;0;44.40527702165309;-1.0283928603792787
43;43;1;0;14.635096826181805;0;0;0;[25.172366541032726, 0];43.51919544410556;0;43.50335693984557;0.41614944436927304
44;44;1;0;14.635096826181805;0;0;0;[25.75777041408, 0];44.06615347768941;0;43.52092391749573;0.7006410574727562
45;45;1;0;14.635096826181805;0;0;0;[26.343174287127272, 0];44.61311151127326;0;44.50352783297876;1.7180471638318007
46;46;1;0;14.635096826181805;0;0;0;[26.928578160174546, 0];45.16006954485712;0;44.42479749324312;1.0294719207503948
47;47;1;0;14.635096826181805;0;0;0;[27.51398203322182, 0];45.707027578440965;0;44.784323929504886;0.8499307937582804
48;48;1;0;14.635096826181805;0;0;0;[28.09938590626909, 0];46.25398561202481;0;46.331428636198126;-0.19573649606043705
49;49;1;0;14.635096826181805;0;0;0;[28.684789779316365, 0];46.80094364560867;0;46.89624692915022;-2.0873782096180626
50;50;1;0;14.635096826181805;0;0;0;[29.270193652363638, 0];47.34790167919252;0;46.97516261821404;-0.9732530739852596
51;51;1;0;14.635096826181805;0;0;0;[29.85559752541091, 0];47.894859712776366;0;46.829999135370706;0.3517285062558493
52;52;1;0;14.635096826181805;0;0;0;[30.441001398458184, 0];48.441817746360215;0;48.14530754738148;0.6282029498588253
53;53;1;0;14.635096826181805;0;0;0;[31.026405271505457, 0];48.98877577994406;0;49.795176519656934;0.7819412588277264
54;54;1;0;14.635096826181805;0;0;0;[31.61180914455273, 0];49.53573381352791;0;50.399765652164035;-0.683204879450006
55;55;1;0;14.635096826181805;0;0;0;[32.1972130176, 0];50.08269184711177;0;51.14417549322361;-1.026673880947952
56;56;1;0;14.635096826181805;0;0;0;[32.78261689064727, 0];50.62964988069562;0;50.15638379562123;1.5057219557572838
57;57;1;0;14.635096826181805;0;0;0;[33.36802076369454, 0];51.17660791427947;0;50.20316879653844;-0.9331673378963508
58;58;1;0;14.635096826181805;0;0;0;[33.95342463674181, 0];51.72356594786332;0;51.28263310601925;-2.027071529465705
59;59;1;0;14.635096826181805;0;0;0;[34.53882850978908, 0];52.27052398144717;0;51.77979920800437;-0.7710177655329313
60;60;1;0;14.635096826181805;0;0;0;[35.12423238283635, 0];52.81748201503102;0;52.39145977262238;-0.6412399258529062
61;61;1;0;14.635096826181805;0;0;0;[35.709636255883616, 0];53.36444004861487;0;53.0430189436892;-0.2176401459828285
62;62;1;0;14.635096826181805;0;0;0;[36.295040128930886, 0];53.91139808219872;0;52.642132316606585;1.9960709451506489
63;63;1;0;14.635096826181805;0;0;0;[36.880444001978155, 0];54.45835611578257;0;53.7740064626124;0.13121458801882319
64;64;1;0;14.635096826181805;0;0;0;[37.465847875025425, 0];55.00531414936642;0;53.96028104231577;0.7394256335435785
65;65;1;0;14.635096826181805;0;0;0;[38.051251748072694, 0];55.55227218295027;0;56.47907133498706;1.3804028609452759
66;66;1;0;14.635096826181805;0;0;0;[38.636655621119964, 0];56.09923021653412;0;57.10355929620653;-3.1236874746094823
67;67;1;0;14.635096826181805;0;0;0;[39.22205949416723, 0];56.64618825011797;0;54.70282258910013;0.8488565731033337
68;68;1;0;14.635096826181805;0;0;0;[39.8074633672145, 0];57.19314628370182;0;57.06968674608309;0.7830206675294651
69;69;1;0;14.635096826181805;0;0;0;[40.39286724026177, 0];57.74010431728567;0;57.70423099649054;-1.2917409404241302
70;70;1;0;14.635096826181805;0;0;0;[40.97827111330904, 0];58.28706235086952;0;57.20916522703731;0.4925467483055695
71;71;1;0;14.635096826181805;0;0;0;[41.56367498635631, 0];58.834020384453375;0;59.67705877519168;0.1587381184206126
72;72;1;0;14.635096826181805;0;0;0;[42.14907885940358, 0];59.38097841803722;0;57.75119759933807;-1.116474733020107
73;73;1;0;14.635096826181805;0;0;0;[42.73448273245085, 0];59.92793645162107;0;60.39514652846832;1.5651832478143823
74;74;1;0;14.635096826181805;0;0;0;[43.31988660549812, 0];60.47489448520492;0;60.60516061994971;-1.0977840096548015
75;75;1;0;14.635096826181805;0;0;0;[43.90529047854539, 0];61.021852518788776;0;59.71703467906709;-0.6612093124329756
76;76;1;0;14.635096826181805;0;0;0;[44.49069435159266, 0];61.56881055237263;0;62.28542206029759;1.8947798013425838
77;77;1;0;14.635096826181805;0;0;0;[45.07609822463993, 0];62.11576858595648;0;61.67522779686916;-0.7653524081618113
78;78;1;0;14.635096826181805;0;0;0;[45.6615020976872, 0];62.66272661954032;0;61.007097215260075;-0.30126608900427393
79;79;1;0;14.635096826181805;0;0;0;[46.24690597073447, 0];63.20968465312418;0;62.45579775048824;0.4719369929329444
80;80;1;0;14.635096826181805;0;0;0;[46.832309843781736, 0];63.75664268670803;0;62.95124367598346;-0.8919570307805602
81;81;1;0;14.635096826181805;0;0;0;[47.417713716829006, 0];64.30360072029188;0;66.04341724438363;0.11505310165011763
82;82;1;0;14.635096826181805;0;0;0;[48.003117589876275, 0];64.85055875387573;0;65.69761534415952;0.2762588722234485
83;83;1;0;14.635096826181805;0;0;0;[48.588521462923545, 0];65.39751678745958;0;64.36545617976975;-0.48415313677430316
84;84;1;0;14.635096826181805;0;0;0;[49.173925335970814, 0];65.94447482104343;0;66.59433384149722;1.3143765773803877
85;85;1;0;14.635096826181805;0;0;0;[49.759329209018084, 0];66.49143285462728;0;67.1042830605026;0.2696977253564344
86;86;1;0;14.635096826181805;0;0;0;[50.34473308206535, 0];67.03839088821113;0;66.82863218074486;-0.21319570811002247
87;87;1;0;14.635096826181805;0;0;0;[50.93013695511262, 0];67.58534892179497;0;69.31218795394693;-0.6583449694098981
88;88;1;0;14.635096826181805;0;0;0;[51.51554082815989, 0];68.13230695537882;0;67.69886218042767;-1.3425199472717277
89;89;1;0;14.635096826181805;0;0;0;[52.10094470120716, 0];68.67926498896267;0;67.70177152440161;0.2763188281039895
90;90;1;0;14.635096826181805;0;0;0;[52.68634857425443, 0];69.22622302254652;0;69.24355751416263;1.1737834602129122
91;91;1;0;14.635096826181805;0;0;0;[53.2717524473017, 0];69.77318105613037;0;68.92118621862548;-0.8113678721013592
92;92;1;0;14.635096826181805;0;0;0;[53.85715632034897, 0];70.32013908971423;0;70.04646137929146;0.48084282681825696
93;93;1;0;14.635096826181805;0;0;0;[54.44256019339624, 0];70.86709712329808;0;72.04937518915753;-0.87918520919438
94;94;1;0;14.635096826181805;0;0;0;[55.02796406644351, 0];71.41405515688193;0;70.66114150262861;0.26349681277763737
95;95;1;0;14.635096826181805;0;0;0;[55.61336793949078, 0];71.96101319046578;0;73.25479944385869;-0.6410830476724823
96;96;1;0;14.635096826181805;0;0;0;[56.19877181253805, 0];72.50797122404963;0;72.07375935344888;-0.08124144257948283
97;97;1;0;14.635096826181805;0;0;0;[56.78417568558532, 0];73.05492925763349;0;72.57658495538584;-0.6814115755943072
98;98;1;0;14.635096826181805;0;0;0;[57.36957955863259, 0];73.60188729121734;0;73.46514368765558;1.5104263019191482
99;99;1;0;14.635096826181805;0;0;0;[57.95498343167986, 0];74.14884532480119;0;75.31373230520917;0.5177908280527107
100;100;1;0;14.635096826181805;0;0;0;[58.540387304727126, 0];74.69580335838504;0;73.33507458063772;-0.6783463418426889
101;101;1;0;14.635096826181805;0;0;0;[59.125791177774396, 0];75.24276139196888;0;74.01796419889521;-0.125677052206317
102;102;1;0;14.635096826181805;0;0;0;[59.711195050821665, 0];75.78971942555273;0;76.29597171849737;-0.294954539854481
103;103;1;0;14.635096826181805;0;0;0;[60.296598923868935, 0];76.33667745913658;0;75.98649661037544;-0.7587720980816045
104;104;1;0;14.635096826181805;0;0;0;[60.882002796916204, 0];76.88363549272043;0;74.49439006406918;-0.8653795021590301
105;105;1;0;14.635096826181805;0;0;0;[61.467406669963474, 0];77.43059352630428;0;77.07528587716553;0.38608623181427837
106;106;1;0;14.635096826181805;0;0;0;[62.05281054301074, 0];77.97755155988813;0;78.05613069367203;1.2165676445654703
107;107;1;0;14.635096826181805;0;0;0;[62.63821441605801, 0];78.52450959347198;0;78.05605844027824;1.267117329376993
108;108;1;0;14.635096826181805;0;0;0;[63.22361828910528, 0];79.07146762705582;0;78.15761956141635;0.28524705907803843
109;109;1;0;14.635096826181805;0;0;0;[63.80902216215255, 0];79.61842566063969;0;78.86683425590186;-0.5262190194731035
110;110;1;0;14.635096826181805;0;0;0;[64.39442603519983, 0];80.16538369422354;0;80.55643037170532;1.2160490903382222
111;111;1;0;14.635096826181805;0;0;0;[64.9798299082471, 0];80.71234172780738;0;82.57566570742107;-0.29682525103910345
112;112;1;0;14.635096826181805;0;0;0;[65.56523378129437, 0];81.25929976139123;0;81.35767863305601;0.6153306944403034
113;113;1;0;14.635096826181805;0;0;0;[66.15063765434164, 0];81.80625779497508;0;81.25329763531998;-0.6760441651944834
114;114;1;0;14.635096826181805;0;0;0;[66.7360415273889, 0];82.35321582855894;0;81.53395626513047;-0.07967599615622471
115;115;1;0;14.635096826181805;0;0;0;[67.32144540043618, 0];82.9001738621428;0;82.91250241742864;1.05322681096909
116;116;1;0;14.635096826181805;0;0;0;[67.90684927348345, 0];83.44713189572664;0;84.35228551506717;1.3543427475060923
117;117;1;0;14.635096826181805;0;0;0;[68.49225314653071, 0];83.99408992931049;0;83.46444042308335;1.5206709440578081
118;118;1;0;14.635096826181805;0;0;0;[69.07765701957798, 0];84.54104796289434;0;85.16042424219091;-0.2734349806817847
119;119;1;0;14.635096826181805;0;0;0;[69.66306089262525, 0];85.08800599647819;0;84.33047052062528;1.6068272097158958
120;120;1;0;14.635096826181805;0;0;0;[70.24846476567252, 0];85.63496403006204;0;84.97610123134898;-1.2159032681266388
121;121;1;0;14.635096826181805;0;0;0;[70.83386863871979, 0];86.18192206364589;0;87.63021862812617;0.417019730744937
122;122;1;0;14.635096826181805;0;0;0;[71.41927251176706, 0];86.72888009722973;0;86.90933187043166;-0.4496528389219581
123;123;1;0;14.635096826181805;0;0;0;[72.00467638481433, 0];87.27583813081358;0;87.1788834918924;0.5826635450080205
124;124;1;0;14.635096826181805;0;0;0;[72.5900802578616, 0];87.82279616439745;0;86.9666383662971;-0.1970722521121889
125;125;1;0;14.635096826181805;0;0;0;[73.17548413090887, 0];88.3697541979813;0;88.20610988686695;-0.24960766971002288
126;126;1;0;14.635096826181805;0;0;0;[73.76088800395614, 0];88.91671223156514;0;89.71660156827573;-1.245025613399544
127;127;1;0;14.635096826181805;0;0;0;[74.34629187700341, 0];89.46367026514899;0;89.92083805497222;-0.1965055238870578
128;128;1;0;14.635096826181805;0;0;0;[74.93169575005068, 0];90.01062829873284;0;89.962989437914;-0.5271847755347301
129;129;1;0;14.635096826181805;0;0;0;[75.51709962309795, 0];90.55758633231667;0;89.11497941860549;0.4371919881485921
130;130;1;0;14.635096826181805;0;0;0;[76.10250349614522, 0];91.10454436590054;0;90.93031558952144;-2.1151013812308004
131;131;1;0;14.635096826181805;0;0;0;[76.68790736919249, 0];91.6515023994844;0;91.12812040096796;-0.2608734691361171
132;132;1;0;14.635096826181805;0;0;0;[77.27331124223976, 0];92.19846043306823;0;92.98683629634225;0.015270172190879344
133;133;1;0;14.635096826181805;0;0;0;[77.85871511528703, 0];92.7454184666521;0;93.13063739598725;0.5723733700280836
134;134;1;0;14.635096826181805;0;0;0;[78.4441189883343, 0];93.29237650023596;0;93.60148910948551;0.06815375912028937
135;135;1;0;14.635096826181805;0;0;0;[79.02952286138157, 0];93.8393345338198;0;94.38239796569536;0.06139859872848413
136;136;1;0;14.635096826181805;0;0;0;[79.61492673442883, 0];94.38629256740364;0;94.86002645535808;0.3411239777684804
137;137;1;0;14.635096826181805;0;0;0;[80.2003306074761, 0];94.93325060098748;0;93.84152322418026;-1.2768346036412113
138;138;1;0;14.635096826181805;0;0;0;[80.78573448052337, 0];95.48020863457134;0;94.39007678443488;0.3332662846597294
139;139;1;0;14.635096826181805;0;0;0;[81.37113835357064, 0];96.0271666681552;0;96.43417787348064;0.543042711703694
140;140;1;0;14.635096826181805;0;0;0;[81.95654222661791, 0];96.57412470173904;0;95.66566760539452;-0.04320915860951459
141;141;1;0;14.635096826181805;0;0;0;[82.54194609966518, 0];97.1210827353229;0;96.34928447514898;1.678572825636465
142;142;1;0;14.635096826181805;0;0;0;[83.12734997271245, 0];97.66804076890676;0;97.68727667184591;-0.7715850128570317
143;143;1;0;14.635096826181805;0;0;0;[83.71275384575972, 0];98.2149988024906;0;99.12115890663557;-0.1714796396603394
144;144;1;0;14.635096826181805;0;0;0;[84.29815771880699, 0];98.76195683607445;0;99.27459226665825;-0.367446575413707
145;145;1;0;14.635096826181805;0;0;0;[84.88356159185426, 0];99.3089148696583;0;97.9121319544525;0.6206015546379203
146;146;1;0;14.635096826181805;0;0;0;[85.46896546490153, 0];99.85587290324214;0;100.63332242170209;-1.6828806320765068
147;147;1;0;14.635096826181805;0;0;0;[86.0543693379488, 0];100.402830936826;0;100.9405163658146;1.1599649743872475
148;148;1;0;14.635096826181805;0;0;0;[86.63977321099607, 0];100.94978897040984;0;101.0609654966906;0.4741328795193214
149;149;1;0;14.635096826181805;0;0;0;[87.22517708404334, 0];101.49674700399368;0;100.62802908374799;0.8494206271877074
150;150;1;0;14.635096826181805;0;0;0;[87.81058095709061, 0];102.04370503757757;0;101.3789180444267;1.0655183532763768
151;151;1;0;14.635096826181805;0;0;0;[88.39598483013788, 0];102.5906630711614;0;102.51184452799413;0.86644257087316
152;152;1;0;14.635096826181805;0;0;0;[88.98138870318515, 0];103.13762110474524;0;102.84386832046867;0.8542308204867062
153;153;1;0;14.635096826181805;0;0;0;[89.56679257623242, 0];103.6845791383291;0;101.71031937338283;0.2530686958838979
154;154;1;0;14.635096826181805;0;0;0;[90.15219644927969, 0];104.23153717191296;0;105.18438766291221;1.4608001663690873
155;155;1;0;14.635096826181805;0;0;0;[90.73760032232695, 0];104.7784952054968;0;104.13941138282658;-1.4641043856766367
156;156;1;0;14.635096826181805;0;0;0;[91.32300419537422, 0];105.32545323908064;0;106.59617936989072;0.9866617748565071
157;157;1;0;14.635096826181805;0;0;0;[91.9084080684215, 0];105.8724112726645;0;105.20418028630804;1.7032503339181848
158;158;1;0;14.635096826181805;0;0;0;[92.49381194146876, 0];106.41936930624836;0;106.89090117451258;0.9210450820923006
159;159;1;0;14.635096826181805;0;0;0;[93.07921581451603, 0];106.9663273398322;0;104.8720627105019;0.8014882733419553
160;160;1;0;14.635096826181805;0;0;0;[93.6646196875633, 0];107.51328537341604;0;109.30414433125843;0.3322421724180675
161;161;1;0;14.635096826181805;0;0;0;[94.25002356061057, 0];108.0602434069999;0;108.26765840245278;-1.502369841118774
162;162;1;0;14.635096826181805;0;0;0;[94.83542743365784, 0];108.60720144058376;0;108.17607149308287;-0.35054628383925135
163;163;1;0;14.635096826181805;0;0;0;[95.42083130670511, 0];109.1541594741676;0;109.62381870079184;0.038985639482047224
164;164;1;0;14.635096826181805;0;0;0;[96.00623517975238, 0];109.70111750775143;0;109.04631399218377;0.08310005029763064
165;165;1;0;14.635096826181805;0;0;0;[96.59163905279965, 0];110.2480755413353;0;110.73394874511762;-0.3857187649995957
166;166;1;0;14.635096826181805;0;0;0;[97.17704292584692, 0];110.79503357491916;0;109.64272664244885;-1.5359856771066316
167;167;1;0;14.635096826181805;0;0;0;[97.76244679889419, 0];111.341991608503;0;111.90162293042316;1.261564437927668
168;168;1;0;14.635096826181805;0;0;0;[98.34785067194146, 0];111.88894964208686;0;110.39872848191416;1.2758626384416294
169;169;1;0;14.635096826181805;0;0;0;[98.93325454498873, 0];112.4359076756707;0;110.63630866999954;0.14803982521529382
170;170;1;0;14.635096826181805;0;0;0;[99.518658418036, 0];112.98286570925455;0;114.64515840754467;1.2954460499853773
171;171;1;0;14.635096826181805;0;0;0;[100.10406229108327, 0];113.5298237428384;0;113.30531971807457;-0.7860207204456526
172;172;1;0;14.635096826181805;0;0;0;[100.68946616413054, 0];114.07678177642224;0;113.54987571609915;-1.1860078225352846
173;173;1;0;14.635096826181805;0;0;0;[101.2748700371778, 0];114.6237398100061;0;114.58089597278054;-2.206194180279412
174;174;1;0;14.635096826181805;0;0;0;[101.86027391022508, 0];115.17069784358996;0;113.89142507592835;-1.0470295876278142
175;175;1;0;14.635096826181805;0;0;0;[102.44567778327234, 0];115.7176558771738;0;114.97000102450414;0.33522476817881225
176;176;1;0;14.635096826181805;0;0;0;[103.03108165631961, 0];116.26461391075766;0;116.35846508645876;0.5302492691626224
177;177;1;0;14.635096826181805;0;0;0;[103.61648552936688, 0];116.81157194434152;0;117.64468389677415;-0.04052913784421221
178;178;1;0;14.635096826181805;0;0;0;[104.20188940241415, 0];117.35852997792536;0;118.66455017151043;1.41200018721743
179;179;1;0;14.635096826181805;0;0;0;[104.78729327546142, 0];117.9054880115092;0;118.29936438061749;0.4016290353982564
180;180;1;0;14.635096826181805;0;0;0;[105.37269714850869, 0];118.45244604509304;0;119.4448229948782;-0.1539154358943859
181;181;1;0;14.635096826181805;0;0;0;[105.95810102155596, 0];118.9994040786769;0;117.31829850182385;0.9125192842437626
182;182;1;0;14.635096826181805;0;0;0;[106.54350489460323, 0];119.54636211226077;0;118.41684448515582;-0.5446004363141151
183;183;1;0;14.635096826181805;0;0;0;[107.1289087676505, 0];120.0933201458446;0;120.36676904754849;1.2182688988444346
184;184;1;0;14.635096826181805;0;0;0;[107.71431264069777, 0];120.64027817942846;0;118.97053225193329;-0.8864365050516089
185;185;1;0;14.635096826181805;0;0;0;[108.29971651374504, 0];121.18723621301233;0;120.54878013789907;1.1918205697188275
186;186;1;0;14.635096826181805;0;0;0;[108.88512038679231, 0];121.73419424659616;0;122.72914194466205;1.0045500875597755
187;187;1;0;14.635096826181805;0;0;0;[109.47052425983958, 0];122.28115228018;0;121.77491153878132;-1.6376503522894448
188;188;1;0;14.635096826181805;0;0;0;[110.05592813288685, 0];122.82811031376386;0;123.83153843524167;0.9360725475010346
189;189;1;0;14.635096826181805;0;0;0;[110.64133200593412, 0];123.3750683473477;0;123.47447011741745;-1.2072974022107321
190;190;1;0;14.635096826181805;0;0;0;[111.22673587898139, 0];123.92202638093156;0;123.84964588520836;-0.7660700850619722
191;191;1;0;14.635096826181805;0;0;0;[111.81213975202866, 0];124.4689844145154;0;124.44627549350808;0.5314910691347517
192;192;1;0;14.635096826181805;0;0;0;[112.39754362507593, 0];125.01594244809924;0;127.19169090980165;-0.8932678034875301
193;193;1;0;14.635096826181805;0;0;0;[112.9829474981232, 0];125.56290048168312;0;125.66626793091018;1.1890400651184523
194;194;1;0;14.635096826181805;0;0;0;[113.56835137117046, 0];126.10985851526696;0;124.81365615736847;0.31870586201159656
195;195;1;0;14.635096826181805;0;0;0;[114.15375524421773, 0];126.6568165488508;0;128.28663992323953;1.6210167446980992
196;196;1;0;14.635096826181805;0;0;0;[114.739159117265, 0];127.20377458243466;0;127.23485795769008;0.4157439809649343
197;197;1;0;14.635096826181805;0;0;0;[115.32456299031227, 0];127.75073261601852;0;127.75507340507755;-0.4446619995576619
198;198;1;0;14.635096826181805;0;0;0;[115.90996686335954, 0];128.29769064960237;0;127.5124759682853;-0.684460226603935
199;199;1;0;14.635096826181805;0;0;0;[116.49537073640681, 0];128.84464868318622;0;128.064809359263;-0.8145654948343363
