;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
49;49;1;0;12.933420302192063;0;0;0;[25.349503792296417, 0];50.22956533959005;0;50.2819121934093;-0.9912257369950866
50;50;1;0;12.933420302192063;0;0;0;[25.866840604384098, 0];50.84649524447964;0;51.81185491344876;0.14896638069858784
51;51;1;0;12.933420302192063;0;0;0;[26.38417741647178, 0];51.46342514936924;0;50.76321667048669;1.1033236008951497
52;52;1;0;12.933420302192063;0;0;0;[26.90151422855946, 0];52.08035505425883;0;51.92484750933852;-0.19004879858146456
53;53;1;0;12.933420302192063;0;0;0;[27.41885104064714, 0];52.69728495914842;0;52.7436463758357;-0.41226388066371156
54;54;1;0;12.933420302192063;0;0;0;[27.93618785273482, 0];53.314214864038014;0;51.886539452002516;0.1786201988259366
55;55;1;0;12.933420302192063;0;0;0;[28.453524664822503, 0];53.93114476892761;0;54.28407858918524;0.7816811529768891
56;56;1;0;12.933420302192063;0;0;0;[28.970861476910184, 0];54.5480746738172;0;54.25391604976347;-0.5246404025655175
57;57;1;0;12.933420302192063;0;0;0;[29.488198288997864, 0];55.16500457870679;0;54.20869258161465;-1.3810966979080723
58;58;1;0;12.933420302192063;0;0;0;[30.005535101085545, 0];55.78193448359639;0;54.436161216434265;0.9454761835401772
59;59;1;0;12.933420302192063;0;0;0;[30.522871913173226, 0];56.39886438848598;0;56.35636627869242;-1.3616910799457431
60;60;1;0;12.933420302192063;0;0;0;[31.040208725260907, 0];57.01579429337557;0;57.83629635710203;0.5349876314532653
61;61;1;0;12.933420302192063;0;0;0;[31.557545537348588, 0];57.632724198265166;0;58.12371937096154;-0.09595929740786235
62;62;1;0;12.933420302192063;0;0;0;[32.07488234943627, 0];58.24965410315476;0;57.07161177993787;-0.8964068835920472
63;63;1;0;12.933420302192063;0;0;0;[32.59221916152396, 0];58.86658400804435;0;58.52550479850834;1.387181435773914
64;64;1;0;12.933420302192063;0;0;0;[33.10955597361164, 0];59.48351391293394;0;59.94219403897685;0.9973930614721019
65;65;1;0;12.933420302192063;0;0;0;[33.626892785699326, 0];60.10044381782354;0;61.29325246288561;0.576467637389176
66;66;1;0;12.933420302192063;0;0;0;[34.14422959778701, 0];60.71737372271313;0;62.224989249362494;0.4400008384857238
67;67;1;0;12.933420302192063;0;0;0;[34.661566409874695, 0];61.33430362760272;0;61.55023354537783;0.47547010448183435
68;68;1;0;12.933420302192063;0;0;0;[35.17890322196238, 0];61.95123353249232;0;63.02743385602996;-0.9835773357745768
69;69;1;0;12.933420302192063;0;0;0;[35.696240034050064, 0];62.56816343738191;0;61.16880746659708;-0.56199371183265
70;70;1;0;12.933420302192063;0;0;0;[36.21357684613775, 0];63.1850933422715;0;63.69371607821935;-1.641003219429569
71;71;1;0;12.933420302192063;0;0;0;[36.73091365822543, 0];63.802023247161095;0;65.39444895449581;0.2922827370423789
72;72;1;0;12.933420302192063;0;0;0;[37.24825047031312, 0];64.41895315205069;0;64.37751047063969;1.4331048910680775
73;73;1;0;12.933420302192063;0;0;0;[37.7655872824008, 0];65.03588305694028;0;66.41182463619833;-0.38371130146249716
74;74;1;0;12.933420302192063;0;0;0;[38.282924094488486, 0];65.65281296182988;0;67.0084170903591;0.2374925923213301
75;75;1;0;12.933420302192063;0;0;0;[38.80026090657617, 0];66.26974286671947;0;66.89506804534493;-0.5327551665909893
76;76;1;0;12.933420302192063;0;0;0;[39.317597718663855, 0];66.88667277160906;0;68.56217452811099;-0.47117984284316483
77;77;1;0;12.933420302192063;0;0;0;[39.83493453075154, 0];67.50360267649864;0;67.21340654546144;-0.34008452918343435
78;78;1;0;12.933420302192063;0;0;0;[40.352271342839224, 0];68.12053258138825;0;67.89153716629885;-1.4632056640619717
79;79;1;0;12.933420302192063;0;0;0;[40.86960815492691, 0];68.73746248627783;0;70.26210891707746;1.1385982557075405
80;80;1;0;12.933420302192063;0;0;0;[41.38694496701459, 0];69.35439239116744;0;69.74358723182905;-0.005024829727646237
81;81;1;0;12.933420302192063;0;0;0;[41.90428177910228, 0];69.97132229605702;0;68.72837799057065;0.971587697198796
82;82;1;0;12.933420302192063;0;0;0;[42.42161859118996, 0];70.58825220094661;0;70.61535117740593;0.30234122367765354
83;83;1;0;12.933420302192063;0;0;0;[42.938955403277646, 0];71.2051821058362;0;74.18515827759485;-0.8062357062589076
84;84;1;0;12.933420302192063;0;0;0;[43.45629221536533, 0];71.8221120107258;0;69.45330855809264;-0.31691194791838273
85;85;1;0;12.933420302192063;0;0;0;[43.973629027453015, 0];72.43904191561539;0;73.76123607381619;-1.5868652027364323
86;86;1;0;12.933420302192063;0;0;0;[44.4909658395407, 0];73.055971820505;0;72.54729656862112;0.7886870840885565
87;87;1;0;12.933420302192063;0;0;0;[45.008302651628384, 0];73.67290172539458;0;74.2013404907107;0.13722477425636037
88;88;1;0;12.933420302192063;0;0;0;[45.52563946371607, 0];74.28983163028417;0;75.11504835261461;-0.785180525226904
89;89;1;0;12.933420302192063;0;0;0;[46.04297627580375, 0];74.90676153517376;0;73.5583299341205;-1.5065702106193233
90;90;1;0;12.933420302192063;0;0;0;[46.56031308789144, 0];75.52369144006336;0;73.9655672965611;-0.57640983655126
91;91;1;0;12.933420302192063;0;0;0;[47.07764989997912, 0];76.14062134495296;0;75.27075586905478;-1.1072884220280927
92;92;1;0;12.933420302192063;0;0;0;[47.594986712066806, 0];76.75755124984255;0;76.65971291694525;0.13528253147816297
93;93;1;0;12.933420302192063;0;0;0;[48.11232352415449, 0];77.37448115473214;0;75.69198000613906;-1.0527776160990105
94;94;1;0;12.933420302192063;0;0;0;[48.629660336242175, 0];77.99141105962173;0;78.64767061814212;2.0522934249871683
95;95;1;0;12.933420302192063;0;0;0;[49.14699714832986, 0];78.60834096451131;0;79.20057264814012;0.9853089194260048
96;96;1;0;12.933420302192063;0;0;0;[49.664333960417544, 0];79.22527086940092;0;79.52360595465527;-0.372840117934563
97;97;1;0;12.933420302192063;0;0;0;[50.18167077250523, 0];79.84220077429052;0;80.06698543396108;-1.4862358026726534
98;98;1;0;12.933420302192063;0;0;0;[50.69900758459291, 0];80.4591306791801;0;79.1402527696737;-0.11166137694137662
99;99;1;0;12.933420302192063;0;0;0;[51.2163443966806, 0];81.0760605840697;0;80.76015614824304;-1.9596153552331537
100;100;1;0;12.933420302192063;0;0;0;[51.73368120876828, 0];81.69299048895928;0;81.73466800385138;1.0607012484057818
101;101;1;0;12.933420302192063;0;0;0;[52.251018020855966, 0];82.30992039384887;0;83.08343779422027;0.7912979476386406
102;102;1;0;12.933420302192063;0;0;0;[52.76835483294365, 0];82.92685029873847;0;83.05783200430913;1.4486447445968298
103;103;1;0;12.933420302192063;0;0;0;[53.285691645031335, 0];83.54378020362807;0;85.21093942208843;-0.5566545088651483
104;104;1;0;12.933420302192063;0;0;0;[53.80302845711902, 0];84.16071010851766;0;84.7851574277681;0.8055643494074832
105;105;1;0;12.933420302192063;0;0;0;[54.320365269206704, 0];84.77764001340725;0;84.83220139811225;1.3840409494351598
106;106;1;0;12.933420302192063;0;0;0;[54.83770208129439, 0];85.39456991829684;0;85.84696933640053;-0.43566469624199244
107;107;1;0;12.933420302192063;0;0;0;[55.35503889338207, 0];86.01149982318644;0;87.62629620227247;-0.7338418322801276
108;108;1;0;12.933420302192063;0;0;0;[55.87237570546976, 0];86.62842972807603;0;85.5015888727075;1.348113189139511
109;109;1;0;12.933420302192063;0;0;0;[56.38971251755744, 0];87.24535963296562;0;86.88527551439465;0.1454764264048769
110;110;1;0;12.933420302192063;0;0;0;[56.907049329645126, 0];87.86228953785522;0;87.51259851341126;0.42529788490901954
111;111;1;0;12.933420302192063;0;0;0;[57.42438614173281, 0];88.4792194427448;0;87.80846092648022;-0.08803982199196594
112;112;1;0;12.933420302192063;0;0;0;[57.941722953820495, 0];89.0961493476344;0;88.13956933881977;-1.2484734738880061
113;113;1;0;12.933420302192063;0;0;0;[58.45905976590818, 0];89.713079252524;0;90.31101845852511;1.1045972217896987
114;114;1;0;12.933420302192063;0;0;0;[58.976396577995864, 0];90.33000915741358;0;89.8732347636007;-2.0293859229349502
115;115;1;0;12.933420302192063;0;0;0;[59.49373339008355, 0];90.9469390623032;0;91.55803500818811;0.9979759184888105
116;116;1;0;12.933420302192063;0;0;0;[60.01107020217123, 0];91.56386896719278;0;91.10341525113435;-0.27923846848159584
117;117;1;0;12.933420302192063;0;0;0;[60.52840701425892, 0];92.18079887208236;0;90.91877966160592;-0.1876324515323992
118;118;1;0;12.933420302192063;0;0;0;[61.0457438263466, 0];92.79772877697197;0;93.9957760516102;-0.5325407945608758
119;119;1;0;12.933420302192063;0;0;0;[61.563080638434286, 0];93.41465868186155;0;95.21307076378886;0.5268504427164219
120;120;1;0;12.933420302192063;0;0;0;[62.08041745052197, 0];94.03158858675114;0;94.25626744202472;0.4087450189034443
121;121;1;0;12.933420302192063;0;0;0;[62.597754262609655, 0];94.64851849164074;0;95.17160381727794;1.611498491175042
122;122;1;0;12.933420302192063;0;0;0;[63.11509107469734, 0];95.26544839653032;0;97.0022154404319;-0.18407223941422932
123;123;1;0;12.933420302192063;0;0;0;[63.632427886785024, 0];95.88237830141992;0;96.39103178968281;-0.18206111096108274
124;124;1;0;12.933420302192063;0;0;0;[64.1497646988727, 0];96.49930820630952;0;97.66434705258953;-0.35379518079178884
125;125;1;0;12.933420302192063;0;0;0;[64.66710151096038, 0];97.11623811119912;0;97.82935842773172;0.10393110578553877
126;126;1;0;12.933420302192063;0;0;0;[65.18443832304806, 0];97.7331680160887;0;99.05314491996451;-0.44898052939832434
127;127;1;0;12.933420302192063;0;0;0;[65.70177513513573, 0];98.3500979209783;0;98.66120733828309;1.155266384715309
128;128;1;0;12.933420302192063;0;0;0;[66.21911194722341, 0];98.96702782586787;0;99.26596020540998;1.3704001422301122
129;129;1;0;12.933420302192063;0;0;0;[66.73644875931109, 0];99.58395773075748;0;100.19263043009747;-1.9223861128264954
130;130;1;0;12.933420302192063;0;0;0;[67.25378557139877, 0];100.20088763564708;0;98.85134127977054;-1.288860718693892
131;131;1;0;12.933420302192063;0;0;0;[67.77112238348644, 0];100.81781754053668;0;99.94450120178607;-1.0187835334793587
132;132;1;0;12.933420302192063;0;0;0;[68.28845919557412, 0];101.43474744542624;0;102.79578929132043;0.6616163308269253
133;133;1;0;12.933420302192063;0;0;0;[68.8057960076618, 0];102.05167735031586;0;103.47233211121309;-0.8920385309152664
134;134;1;0;12.933420302192063;0;0;0;[69.32313281974947, 0];102.66860725520544;0;103.09898141880028;0.5518893919262994
135;135;1;0;12.933420302192063;0;0;0;[69.84046963183715, 0];103.28553716009505;0;102.33354548284181;1.3713299682509088
136;136;1;0;12.933420302192063;0;0;0;[70.35780644392483, 0];103.90246706498463;0;105.10523492559891;0.7708854393041167
137;137;1;0;12.933420302192063;0;0;0;[70.8751432560125, 0];104.51939696987422;0;104.59932323489055;-1.04481825383927
138;138;1;0;12.933420302192063;0;0;0;[71.39248006810018, 0];105.1363268747638;0;103.96606572271774;-1.199904463273838
139;139;1;0;12.933420302192063;0;0;0;[71.90981688018786, 0];105.7532567796534;0;106.37279960390609;-2.668061348566069
140;140;1;0;12.933420302192063;0;0;0;[72.42715369227554, 0];106.370186684543;0;107.26267568909967;0.4900120750404262
141;141;1;0;12.933420302192063;0;0;0;[72.94449050436322, 0];106.9871165894326;0;107.86323135555782;-1.255038975296893
142;142;1;0;12.933420302192063;0;0;0;[73.4618273164509, 0];107.6040464943222;0;107.29446558214175;0.04239436480811313
143;143;1;0;12.933420302192063;0;0;0;[73.97916412853857, 0];108.22097639921178;0;107.70137216010994;0.2307881866643272
144;144;1;0;12.933420302192063;0;0;0;[74.49650094062625, 0];108.83790630410138;0;107.53103466129768;-1.3097744070602921
145;145;1;0;12.933420302192063;0;0;0;[75.01383775271393, 0];109.45483620899095;0;110.97443506217815;0.9433927361551573
146;146;1;0;12.933420302192063;0;0;0;[75.5311745648016, 0];110.07176611388056;0;110.28462750103746;-1.0359666658769229
147;147;1;0;12.933420302192063;0;0;0;[76.04851137688928, 0];110.68869601877016;0;112.25519389965876;-0.5941559609790096
148;148;1;0;12.933420302192063;0;0;0;[76.56584818897696, 0];111.30562592365976;0;111.04672052273702;-1.1822757084249116
149;149;1;0;12.933420302192063;0;0;0;[77.08318500106463, 0];111.92255582854932;0;113.63404481644928;0.04903964579000617
150;150;1;0;12.933420302192063;0;0;0;[77.60052181315231, 0];112.53948573343894;0;110.7186695343136;-0.6646436723098715
151;151;1;0;12.933420302192063;0;0;0;[78.11785862523999, 0];113.15641563832853;0;113.31991015517654;2.270058792454802
152;152;1;0;12.933420302192063;0;0;0;[78.63519543732767, 0];113.77334554321811;0;112.96022852038494;-0.6435940599918867
153;153;1;0;12.933420302192063;0;0;0;[79.15253224941534, 0];114.39027544810772;0;113.7849208684723;0.18637382195049226
154;154;1;0;12.933420302192063;0;0;0;[79.66986906150302, 0];115.0072053529973;0;113.67968154821389;-0.28031475862067573
155;155;1;0;12.933420302192063;0;0;0;[80.1872058735907, 0];115.62413525788688;0;114.97996364305541;0.8866586019299647
156;156;1;0;12.933420302192063;0;0;0;[80.70454268567838, 0];116.2410651627765;0;118.1499485979817;0.003909020718403034
157;157;1;0;12.933420302192063;0;0;0;[81.22187949776605, 0];116.85799506766608;0;116.29444975796449;-1.461771323360311
158;158;1;0;12.933420302192063;0;0;0;[81.73921630985373, 0];117.47492497255568;0;118.55739752653594;0.19887593252922703
159;159;1;0;12.933420302192063;0;0;0;[82.25655312194141, 0];118.09185487744529;0;116.1399440491449;0.4399749188495431
160;160;1;0;12.933420302192063;0;0;0;[82.77388993402909, 0];118.70878478233486;0;121.15000094165138;-1.279135305865252
161;161;1;0;12.933420302192063;0;0;0;[83.29122674611676, 0];119.32571468722443;0;119.30842960135715;-1.0427937458482337
162;162;1;0;12.933420302192063;0;0;0;[83.80856355820444, 0];119.94264459211404;0;120.85492661968566;-0.6556071072796045
163;163;1;0;12.933420302192063;0;0;0;[84.32590037029212, 0];120.55957449700364;0;121.79923299437597;0.25715420850068393
164;164;1;0;12.933420302192063;0;0;0;[84.8432371823798, 0];121.17650440189324;0;120.60313700132605;-0.35680927254804473
165;165;1;0;12.933420302192063;0;0;0;[85.36057399446747, 0];121.79343430678284;0;122.21832379365168;-2.2522468584580317
166;166;1;0;12.933420302192063;0;0;0;[85.87791080655515, 0];122.41036421167242;0;122.13910419644048;-0.7602755048076781
167;167;1;0;12.933420302192063;0;0;0;[86.39524761864283, 0];123.027294116562;0;122.34372657167016;1.135155932012889
168;168;1;0;12.933420302192063;0;0;0;[86.9125844307305, 0];123.6442240214516;0;122.10678641154809;0.6326811102665231
169;169;1;0;12.933420302192063;0;0;0;[87.42992124281818, 0];124.2611539263412;0;124.15977949839915;0.6538631859794601
170;170;1;0;12.933420302192063;0;0;0;[87.94725805490586, 0];124.87808383123078;0;125.6247495486488;-0.056068498016955785
171;171;1;0;12.933420302192063;0;0;0;[88.46459486699354, 0];125.49501373612038;0;126.42419554628772;2.1729959197789555
172;172;1;0;12.933420302192063;0;0;0;[88.98193167908121, 0];126.11194364100996;0;126.34136164865224;-0.06873077693909016
173;173;1;0;12.933420302192063;0;0;0;[89.49926849116889, 0];126.72887354589956;0;127.14327942261653;-0.23131930014502033
174;174;1;0;12.933420302192063;0;0;0;[90.01660530325657, 0];127.34580345078916;0;127.65552727572046;-0.47234618109378673
175;175;1;0;12.933420302192063;0;0;0;[90.53394211534425, 0];127.96273335567876;0;127.22527716180231;-0.398687850571624
176;176;1;0;12.933420302192063;0;0;0;[91.05127892743192, 0];128.57966326056834;0;127.04274337734509;0.7822806095977846
177;177;1;0;12.933420302192063;0;0;0;[91.5686157395196, 0];129.19659316545795;0;128.6343383362929;-2.0840000592457444
178;178;1;0;12.933420302192063;0;0;0;[92.08595255160728, 0];129.81352307034751;0;128.21401194704495;-1.1852181473460806
179;179;1;0;12.933420302192063;0;0;0;[92.60328936369496, 0];130.43045297523713;0;131.25484290558126;1.400777645480181
180;180;1;0;12.933420302192063;0;0;0;[93.12062617578263, 0];131.04738288012672;0;133.53886908232437;-0.7757635355304917
181;181;1;0;12.933420302192063;0;0;0;[93.63796298787031, 0];131.6643127850163;0;132.67616794854666;-1.1275816141486448
182;182;1;0;12.933420302192063;0;0;0;[94.15529979995799, 0];132.28124268990592;0;132.000004750473;-0.16724841222688017
183;183;1;0;12.933420302192063;0;0;0;[94.67263661204566, 0];132.89817259479548;0;132.91487910239837;-0.7482985610779969
184;184;1;0;12.933420302192063;0;0;0;[95.18997342413334, 0];133.5151024996851;0;134.66902216883125;0.292870729258955
185;185;1;0;12.933420302192063;0;0;0;[95.70731023622102, 0];134.1320324045747;0;133.53111736815796;-1.1963318348712901
186;186;1;0;12.933420302192063;0;0;0;[96.2246470483087, 0];134.74896230946428;0;134.88189957656667;1.4991011806913281
187;187;1;0;12.933420302192063;0;0;0;[96.74198386039637, 0];135.36589221435386;0;133.19591778701727;-1.31093020678467
188;188;1;0;12.933420302192063;0;0;0;[97.25932067248405, 0];135.98282211924345;0;134.86626324274835;-0.08394658504492905
189;189;1;0;12.933420302192063;0;0;0;[97.77665748457173, 0];136.59975202413307;0;136.03038401847678;0.0558208161224874
190;190;1;0;12.933420302192063;0;0;0;[98.2939942966594, 0];137.21668192902263;0;137.85294862912914;0.24639197636396268
191;191;1;0;12.933420302192063;0;0;0;[98.81133110874708, 0];137.83361183391224;0;137.06596260427025;-0.06060656208607515
192;192;1;0;12.933420302192063;0;0;0;[99.32866792083476, 0];138.45054173880183;0;139.06902122213043;-0.005779349389679404
193;193;1;0;12.933420302192063;0;0;0;[99.84600473292244, 0];139.06747164369142;0;139.2506328638471;-0.07000236574996331
194;194;1;0;12.933420302192063;0;0;0;[100.36334154501012, 0];139.68440154858104;0;141.54375282157528;1.3056835179696122
195;195;1;0;12.933420302192063;0;0;0;[100.88067835709779, 0];140.3013314534706;0;139.22581681854606;-0.12539875561180702
196;196;1;0;12.933420302192063;0;0;0;[101.39801516918547, 0];140.9182613583602;0;138.89904164751562;0.9635532049680583
197;197;1;0;12.933420302192063;0;0;0;[101.91535198127315, 0];141.5351912632498;0;139.09772680548394;-0.7322648281309307
198;198;1;0;12.933420302192063;0;0;0;[102.43268879336082, 0];142.1521211681394;0;142.0035576582536;-0.00241879127611657
199;199;1;0;12.933420302192063;0;0;0;[102.9500256054485, 0];142.76905107302898;0;143.92020253463997;-0.1301703860937663
