;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
24;24;1;0;13.022454978075524;0;0;0;[12.501556778952503, 0];33.50391111250427;0;34.12093874860369;-0.35510945069766087
25;25;1;0;13.022454978075524;0;0;0;[13.022454978075524, 0];34.06657407552528;0;34.64973236027848;-1.2691313093177903
26;26;1;0;13.022454978075524;0;0;0;[13.543353177198545, 0];34.62923703854629;0;34.63086707665006;-0.14877699907765773
27;27;1;0;13.022454978075524;0;0;0;[14.064251376321566, 0];35.191900001567305;0;33.757354183134446;0.16368303619436392
28;28;1;0;13.022454978075524;0;0;0;[14.585149575444587, 0];35.75456296458832;0;35.42330047697041;0.9360258158152158
29;29;1;0;13.022454978075524;0;0;0;[15.106047774567608, 0];36.31722592760933;0;37.045330535649654;-0.7665287424014006
30;30;1;0;13.022454978075524;0;0;0;[15.62694597369063, 0];36.87988889063034;0;36.81864582000171;0.5842079506996425
31;31;1;0;13.022454978075524;0;0;0;[16.14784417281365, 0];37.44255185365135;0;37.61297280609298;1.230916585637436
32;32;1;0;13.022454978075524;0;0;0;[16.66874237193667, 0];38.00521481667237;0;37.265289729011805;-0.8302861542252051
33;33;1;0;13.022454978075524;0;0;0;[17.18964057105969, 0];38.567877779693376;0;37.609050376579745;1.6384636938139359
34;34;1;0;13.022454978075524;0;0;0;[17.710538770182712, 0];39.13054074271439;0;40.534752995839995;-1.6886716531558712
35;35;1;0;13.022454978075524;0;0;0;[18.231436969305733, 0];39.6932037057354;0;41.76902632142806;0.7259944193465313
36;36;1;0;13.022454978075524;0;0;0;[18.752335168428754, 0];40.25586666875641;0;39.50107243540482;-0.9984105362292758
37;37;1;0;13.022454978075524;0;0;0;[19.273233367551775, 0];40.81852963177742;0;40.875798441831456;1.0805731169141517
38;38;1;0;13.022454978075524;0;0;0;[19.794131566674796, 0];41.38119259479844;0;40.38869416068013;-0.46802685390793186
39;39;1;0;13.022454978075524;0;0;0;[20.315029765797817, 0];41.94385555781945;0;43.08861142749212;-0.3358856273471208
40;40;1;0;13.022454978075524;0;0;0;[20.835927964920838, 0];42.50651852084046;0;44.580327413191206;-1.3471429446044254
41;41;1;0;13.022454978075524;0;0;0;[21.35682616404386, 0];43.06918148386147;0;43.4836273687084;-2.3989199688453304
42;42;1;0;13.022454978075524;0;0;0;[21.87772436316688, 0];43.63184444688248;0;43.14084157566776;-0.8478084097341196
43;43;1;0;13.022454978075524;0;0;0;[22.3986225622899, 0];44.19450740990349;0;45.06654989341832;0.1898977543577094
44;44;1;0;13.022454978075524;0;0;0;[22.919520761412922, 0];44.7571703729245;0;46.9319062012037;0.7270219463557162
45;45;1;0;13.022454978075524;0;0;0;[23.440418960535943, 0];45.31983333594551;0;44.97869437532009;1.8451246634055132
46;46;1;0;13.022454978075524;0;0;0;[23.961317159658964, 0];45.88249629896652;0;47.031917110218764;-1.4518832427423434
47;47;1;0;13.022454978075524;0;0;0;[24.482215358781986, 0];46.445159261987534;0;46.83449293188892;-0.17550706504418165
48;48;1;0;13.022454978075524;0;0;0;[25.003113557905007, 0];47.00782222500855;0;46.74624161751659;-1.7972141412938776
49;49;1;0;13.022454978075524;0;0;0;[25.524011757028028, 0];47.57048518802956;0;47.43680751882548;-0.3209051310164915
50;50;1;0;13.022454978075524;0;0;0;[26.04490995615105, 0];48.13314815105057;0;48.48979298342347;-0.25355206566918226
51;51;1;0;13.022454978075524;0;0;0;[26.56580815527407, 0];48.69581111407158;0;48.500974249099116;-1.1991847125503556
52;52;1;0;13.022454978075524;0;0;0;[27.08670635439709, 0];49.25847407709259;0;48.1499298285526;-1.0366665951535103
53;53;1;0;13.022454978075524;0;0;0;[27.607604553520112, 0];49.8211370401136;0;49.86639115510392;-0.37195974703653606
54;54;1;0;13.022454978075524;0;0;0;[28.128502752643133, 0];50.38380000313461;0;48.737055536523904;-1.2335456251189982
55;55;1;0;13.022454978075524;0;0;0;[28.649400951766154, 0];50.94646296615562;0;49.84776730699463;-1.3254798871389704
56;56;1;0;13.022454978075524;0;0;0;[29.170299150889175, 0];51.50912592917663;0;51.050986995964806;1.1153313406748302
57;57;1;0;13.022454978075524;0;0;0;[29.691197350012196, 0];52.071788892197645;0;53.00118621560247;-0.5936127203316415
58;58;1;0;13.022454978075524;0;0;0;[30.212095549135217, 0];52.63445185521866;0;51.69001134591797;-1.235486706289039
59;59;1;0;13.022454978075524;0;0;0;[30.732993748258238, 0];53.19711481823967;0;55.44538841201124;0.43934610194315654
60;60;1;0;13.022454978075524;0;0;0;[31.25389194738126, 0];53.75977778126068;0;51.86603107332273;1.6991671246901274
61;61;1;0;13.022454978075524;0;0;0;[31.77479014650428, 0];54.32244074428169;0;53.228431099514964;1.6203832729780097
62;62;1;0;13.022454978075524;0;0;0;[32.2956883456273, 0];54.885103707302704;0;53.351441428390345;-0.02441004854493787
63;63;1;0;13.022454978075524;0;0;0;[32.816586544750315, 0];55.44776667032372;0;56.42201928671925;-0.30544884318242005
64;64;1;0;13.022454978075524;0;0;0;[33.33748474387333, 0];56.01042963334473;0;52.74318555123523;0.9963783107449333
65;65;1;0;13.022454978075524;0;0;0;[33.85838294299635, 0];56.57309259636574;0;57.17002218916031;0.5320534661424676
66;66;1;0;13.022454978075524;0;0;0;[34.37928114211937, 0];57.13575555938675;0;56.712787245276694;1.1051325329275343
67;67;1;0;13.022454978075524;0;0;0;[34.900179341242385, 0];57.69841852240776;0;59.639443146936124;-0.36068903784781614
68;68;1;0;13.022454978075524;0;0;0;[35.4210775403654, 0];58.261081485428775;0;58.60722979448381;0.48094770453787233
69;69;1;0;13.022454978075524;0;0;0;[35.94197573948842, 0];58.82374444844979;0;58.63082551024826;-0.6204119683717035
70;70;1;0;13.022454978075524;0;0;0;[36.46287393861144, 0];59.3864074114708;0;60.23724677701077;0.6224191672566017
71;71;1;0;13.022454978075524;0;0;0;[36.983772137734455, 0];59.94907037449181;0;59.05486260373368;-0.9839615792522078
72;72;1;0;13.022454978075524;0;0;0;[37.50467033685747, 0];60.51173333751282;0;60.445927502469054;-1.0425922672149628
73;73;1;0;13.022454978075524;0;0;0;[38.02556853598049, 0];61.07439630053383;0;60.170347178369404;0.8285560236405799
74;74;1;0;13.022454978075524;0;0;0;[38.54646673510351, 0];61.63705926355484;0;59.96068013613252;0.6690504822312491
75;75;1;0;13.022454978075524;0;0;0;[39.067364934226525, 0];62.19972222657585;0;64.18250623356272;-0.5170633780804815
76;76;1;0;13.022454978075524;0;0;0;[39.58826313334954, 0];62.76238518959686;0;63.176487303951475;0.12273432837730835
77;77;1;0;13.022454978075524;0;0;0;[40.10916133247256, 0];63.32504815261788;0;64.04674670773375;-0.5366504171251084
78;78;1;0;13.022454978075524;0;0;0;[40.63005953159558, 0];63.887711115638886;0;64.22180969654555;-0.4230706153402438
79;79;1;0;13.022454978075524;0;0;0;[41.150957730718595, 0];64.4503740786599;0;64.90332011713376;0.4494741079207315
80;80;1;0;13.022454978075524;0;0;0;[41.67185592984161, 0];65.01303704168092;0;65.40787194729997;0.08015489384842595
81;81;1;0;13.022454978075524;0;0;0;[42.19275412896463, 0];65.57570000470193;0;65.18402091064169;0.3285671595352718
82;82;1;0;13.022454978075524;0;0;0;[42.71365232808765, 0];66.13836296772294;0;65.4882539697611;-1.4552829723155392
83;83;1;0;13.022454978075524;0;0;0;[43.234550527210665, 0];66.70102593074395;0;66.5248264262285;-0.05456149989457895
84;84;1;0;13.022454978075524;0;0;0;[43.75544872633368, 0];67.26368889376496;0;66.7726309009635;0.39510060914923606
85;85;1;0;13.022454978075524;0;0;0;[44.2763469254567, 0];67.82635185678598;0;66.87454572125465;0.8749583167135109
86;86;1;0;13.022454978075524;0;0;0;[44.79724512457972, 0];68.38901481980699;0;68.92127440762695;0.7818165144742416
87;87;1;0;13.022454978075524;0;0;0;[45.318143323702735, 0];68.951677782828;0;67.79353999667552;-0.7438398179107385
88;88;1;0;13.022454978075524;0;0;0;[45.83904152282575, 0];69.514340745849;0;68.73149772991374;-0.39832623635478026
89;89;1;0;13.022454978075524;0;0;0;[46.35993972194877, 0];70.07700370887001;0;69.19852960614861;0.07703729390191194
90;90;1;0;13.022454978075524;0;0;0;[46.88083792107179, 0];70.63966667189102;0;69.88846269643643;0.19639457416627504
91;91;1;0;13.022454978075524;0;0;0;[47.401736120194805, 0];71.20232963491203;0;71.45384009800054;0.9916386674857421
92;92;1;0;13.022454978075524;0;0;0;[47.92263431931782, 0];71.76499259793304;0;70.97230534760317;-1.0397281747557667
93;93;1;0;13.022454978075524;0;0;0;[48.44353251844084, 0];72.32765556095406;0;73.23075731284158;-2.113533050380309
94;94;1;0;13.022454978075524;0;0;0;[48.96443071756386, 0];72.89031852397507;0;72.22831550138406;0.24991907939156022
95;95;1;0;13.022454978075524;0;0;0;[49.485328916686875, 0];73.45298148699608;0;73.66296802424186;0.8048771564742916
96;96;1;0;13.022454978075524;0;0;0;[50.00622711580989, 0];74.01564445001709;0;74.12600003549449;-0.010753402963877834
97;97;1;0;13.022454978075524;0;0;0;[50.52712531493291, 0];74.5783074130381;0;74.23738419477576;0.6105770914897226
98;98;1;0;13.022454978075524;0;0;0;[51.04802351405593, 0];75.14097037605912;0;75.47564452928914;-1.0989814464132663
99;99;1;0;13.022454978075524;0;0;0;[51.568921713178945, 0];75.70363333908013;0;75.14255319596165;-1.495778517165351
100;100;1;0;13.022454978075524;0;0;0;[52.08981991230196, 0];76.26629630210114;0;75.57599782451496;0.5590358683742218
101;101;1;0;13.022454978075524;0;0;0;[52.61071811142498, 0];76.82895926512215;0;77.47437169192791;-0.4976819519782603
102;102;1;0;13.022454978075524;0;0;0;[53.131616310548, 0];77.39162222814316;0;79.5065006176154;0.0038733780459484887
103;103;1;0;13.022454978075524;0;0;0;[53.652514509671015, 0];77.95428519116417;0;77.76261042056687;-3.169978597207576
104;104;1;0;13.022454978075524;0;0;0;[54.17341270879403, 0];78.51694815418519;0;78.01328738524332;-0.502301126708531
105;105;1;0;13.022454978075524;0;0;0;[54.69431090791705, 0];79.07961111720618;0;80.46779185139786;-1.2277862841699758
106;106;1;0;13.022454978075524;0;0;0;[55.21520910704007, 0];79.6422740802272;0;78.40421564854522;0.9048526025600007
107;107;1;0;13.022454978075524;0;0;0;[55.736107306163085, 0];80.20493704324821;0;81.92410068746135;-0.3307199128922146
108;108;1;0;13.022454978075524;0;0;0;[56.2570055052861, 0];80.76760000626922;0;81.08979491054198;0.3236357912876557
109;109;1;0;13.022454978075524;0;0;0;[56.77790370440912, 0];81.33026296929023;0;82.85124235974742;-0.35068936765238834
110;110;1;0;13.022454978075524;0;0;0;[57.29880190353214, 0];81.89292593231124;0;82.26679548738392;-1.8465671562287207
111;111;1;0;13.022454978075524;0;0;0;[57.819700102655155, 0];82.45558889533226;0;81.67492967199574;0.2423798167979314
112;112;1;0;13.022454978075524;0;0;0;[58.34059830177817, 0];83.01825185835327;0;82.58047755164307;-0.8711998893215763
113;113;1;0;13.022454978075524;0;0;0;[58.86149650090119, 0];83.58091482137428;0;83.1812387486123;0.5552427417882302
114;114;1;0;13.022454978075524;0;0;0;[59.38239470002421, 0];84.14357778439529;0;85.0963679938406;-1.0252454012694179
115;115;1;0;13.022454978075524;0;0;0;[59.903292899147225, 0];84.7062407474163;0;84.50792060553854;-0.9851835515757491
116;116;1;0;13.022454978075524;0;0;0;[60.42419109827024, 0];85.26890371043731;0;85.5029775351261;-1.0336141544665107
117;117;1;0;13.022454978075524;0;0;0;[60.94508929739326, 0];85.83156667345833;0;85.51426963297462;-0.3072377715868768
118;118;1;0;13.022454978075524;0;0;0;[61.46598749651628, 0];86.39422963647934;0;87.81015121315106;-0.30156512181217415
119;119;1;0;13.022454978075524;0;0;0;[61.986885695639295, 0];86.95689259950035;0;87.70985211543527;0.9300719582536185
120;120;1;0;13.022454978075524;0;0;0;[62.50778389476231, 0];87.51955556252136;0;88.29913566500402;-1.163453547817402
121;121;1;0;13.022454978075524;0;0;0;[63.02868209388533, 0];88.08221852554237;0;87.86591989007647;1.5237439012898253
122;122;1;0;13.022454978075524;0;0;0;[63.54958029300835, 0];88.64488148856339;0;88.50905802554054;0.4603966955224631
123;123;1;0;13.022454978075524;0;0;0;[64.07047849213137, 0];89.2075444515844;0;88.24620081343984;0.9846302120808565
124;124;1;0;13.022454978075524;0;0;0;[64.5913766912544, 0];89.77020741460541;0;88.39698554632204;0.7602651557457867
125;125;1;0;13.022454978075524;0;0;0;[65.11227489037742, 0];90.33287037762642;0;91.54207650045528;1.2697321247110391
126;126;1;0;13.022454978075524;0;0;0;[65.63317308950045, 0];90.89553334064745;0;91.54924998348257;-0.39057044959251935
127;127;1;0;13.022454978075524;0;0;0;[66.15407128862347, 0];91.45819630366844;0;91.49218785479842;-1.4983217362604107
128;128;1;0;13.022454978075524;0;0;0;[66.6749694877465, 0];92.02085926668946;0;93.51380913946687;-1.4723337224737496
129;129;1;0;13.022454978075524;0;0;0;[67.19586768686952, 0];92.58352222971048;0;93.90425972005876;-0.7304906572417791
130;130;1;0;13.022454978075524;0;0;0;[67.71676588599254, 0];93.14618519273148;0;92.38094575481406;-0.25987590261976
131;131;1;0;13.022454978075524;0;0;0;[68.23766408511557, 0];93.70884815575248;0;92.69108289272197;0.8250431562570197
132;132;1;0;13.022454978075524;0;0;0;[68.7585622842386, 0];94.2715111187735;0;93.63521996661493;0.754421134807812
133;133;1;0;13.022454978075524;0;0;0;[69.27946048336162, 0];94.83417408179452;0;96.10974377083083;0.644428219062251
134;134;1;0;13.022454978075524;0;0;0;[69.80035868248464, 0];95.39683704481553;0;95.40567529523419;-0.8383622564431956
135;135;1;0;13.022454978075524;0;0;0;[70.32125688160767, 0];95.95950000783654;0;97.0494994861395;0.29677974150851705
136;136;1;0;13.022454978075524;0;0;0;[70.84215508073069, 0];96.52216297085756;0;97.74473521297293;0.7523125466973534
137;137;1;0;13.022454978075524;0;0;0;[71.36305327985372, 0];97.08482593387856;0;97.86816901184193;-0.7764243639228302
138;138;1;0;13.022454978075524;0;0;0;[71.88395147897674, 0];97.64748889689956;0;98.0517964458427;0.7958607992982704
139;139;1;0;13.022454978075524;0;0;0;[72.40484967809977, 0];98.2101518599206;0;100.00113196866754;1.2056928162447387
140;140;1;0;13.022454978075524;0;0;0;[72.92574787722279, 0];98.7728148229416;0;98.42482534333301;-0.9662641133208213
141;141;1;0;13.022454978075524;0;0;0;[73.44664607634581, 0];99.3354777859626;0;100.11861134253307;-0.9335420329446582
142;142;1;0;13.022454978075524;0;0;0;[73.96754427546884, 0];99.89814074898362;0;98.48023834825574;-0.16796616279741203
143;143;1;0;13.022454978075524;0;0;0;[74.48844247459186, 0];100.46080371200463;0;100.35075531505277;0.2740947505721176
144;144;1;0;13.022454978075524;0;0;0;[75.00934067371489, 0];101.02346667502565;0;102.31354727906047;-1.584792676401254
145;145;1;0;13.022454978075524;0;0;0;[75.53023887283791, 0];101.58612963804664;0;101.83254124373818;-0.7598161099502836
146;146;1;0;13.022454978075524;0;0;0;[76.05113707196094, 0];102.14879260106764;0;103.10031976939119;0.06637538492014297
147;147;1;0;13.022454978075524;0;0;0;[76.57203527108396, 0];102.71145556408868;0;102.40158692611305;0.48859375268166505
148;148;1;0;13.022454978075524;0;0;0;[77.09293347020699, 0];103.27411852710968;0;102.90719355404637;1.4334610030660488
149;149;1;0;13.022454978075524;0;0;0;[77.61383166933001, 0];103.83678149013068;0;103.93458255840856;0.12233807185253784
150;150;1;0;13.022454978075524;0;0;0;[78.13472986845304, 0];104.3994444531517;0;105.28590282696243;1.2751849220596219
151;151;1;0;13.022454978075524;0;0;0;[78.65562806757606, 0];104.96210741617271;0;104.77431120593418;-0.5594834338277408
152;152;1;0;13.022454978075524;0;0;0;[79.17652626669908, 0];105.52477037919373;0;106.09497449815244;0.453513288365829
153;153;1;0;13.022454978075524;0;0;0;[79.69742446582211, 0];106.08743334221474;0;105.97143425657048;1.4081346832130264
154;154;1;0;13.022454978075524;0;0;0;[80.21832266494513, 0];106.65009630523576;0;106.2999159368858;-0.4110103729608978
155;155;1;0;13.022454978075524;0;0;0;[80.73922086406816, 0];107.21275926825676;0;109.11567364094698;-0.4689775262003094
156;156;1;0;13.022454978075524;0;0;0;[81.26011906319118, 0];107.77542223127776;0;108.08542185012548;0.14228610849080162
157;157;1;0;13.022454978075524;0;0;0;[81.78101726231421, 0];108.33808519429878;0;107.80783468601997;-0.07786755808897436
158;158;1;0;13.022454978075524;0;0;0;[82.30191546143723, 0];108.9007481573198;0;108.244147772283;0.6395888568405116
159;159;1;0;13.022454978075524;0;0;0;[82.82281366056026, 0];109.4634111203408;0;108.99465403723212;-0.547428173900324
160;160;1;0;13.022454978075524;0;0;0;[83.34371185968328, 0];110.02607408336182;0;110.94849090723339;-0.18781978544960745
161;161;1;0;13.022454978075524;0;0;0;[83.8646100588063, 0];110.58873704638285;0;113.05922167671919;-0.5766133806592693
162;162;1;0;13.022454978075524;0;0;0;[84.38550825792933, 0];111.15140000940384;0;111.1549063861436;-1.873232846669946
163;163;1;0;13.022454978075524;0;0;0;[84.90640645705236, 0];111.71406297242486;0;113.37477996719907;-0.12121309828731015
164;164;1;0;13.022454978075524;0;0;0;[85.42730465617538, 0];112.27672593544588;0;111.14333993303683;-0.061285835266786375
165;165;1;0;13.022454978075524;0;0;0;[85.9482028552984, 0];112.83938889846688;0;112.99669122669745;-0.15279924306745243
166;166;1;0;13.022454978075524;0;0;0;[86.46910105442143, 0];113.40205186148788;0;113.57536162272352;1.8027352294561312
167;167;1;0;13.022454978075524;0;0;0;[86.98999925354445, 0];113.9647148245089;0;114.27024883579097;1.4275883563093434
168;168;1;0;13.022454978075524;0;0;0;[87.51089745266748, 0];114.52737778752991;0;114.38569861436504;0.45267866002818313
169;169;1;0;13.022454978075524;0;0;0;[88.0317956517905, 0];115.09004075055093;0;115.39565574453289;-0.021617426648271546
170;170;1;0;13.022454978075524;0;0;0;[88.55269385091353, 0];115.65270371357194;0;115.13417208417602;0.7622801554821121
171;171;1;0;13.022454978075524;0;0;0;[89.07359205003655, 0];116.21536667659296;0;115.93736128196846;-0.154055347759939
172;172;1;0;13.022454978075524;0;0;0;[89.59449024915958, 0];116.77802963961396;0;117.87956421411756;0.4228228674470017
173;173;1;0;13.022454978075524;0;0;0;[90.1153884482826, 0];117.34069260263496;0;116.43715198651911;-1.246734319012732
174;174;1;0;13.022454978075524;0;0;0;[90.63628664740563, 0];117.903355565656;0;117.4081745315846;-0.5674841583981469
175;175;1;0;13.022454978075524;0;0;0;[91.15718484652865, 0];118.466018528677;0;119.325877341881;1.2695670196688373
176;176;1;0;13.022454978075524;0;0;0;[91.67808304565168, 0];119.028681491698;0;120.0716628866771;-0.8308476340792248
177;177;1;0;13.022454978075524;0;0;0;[92.1989812447747, 0];119.591344454719;0;119.8578427279681;-1.9346109056149265
178;178;1;0;13.022454978075524;0;0;0;[92.71987944389772, 0];120.15400741774002;0;120.12412218656125;-0.5754521597803985
179;179;1;0;13.022454978075524;0;0;0;[93.24077764302075, 0];120.71667038076104;0;121.570041005264;0.2582443750098386
180;180;1;0;13.022454978075524;0;0;0;[93.76167584214377, 0];121.27933334378204;0;121.28330479875018;1.057825726457795
181;181;1;0;13.022454978075524;0;0;0;[94.2825740412668, 0];121.84199630680304;0;122.79850435639266;-0.426925981111709
182;182;1;0;13.022454978075524;0;0;0;[94.80347224038982, 0];122.40465926982408;0;120.81247031362534;-0.41873131445693795
183;183;1;0;13.022454978075524;0;0;0;[95.32437043951285, 0];122.96732223284508;0;122.0759313820084;-0.5974100967180309
184;184;1;0;13.022454978075524;0;0;0;[95.84526863863587, 0];123.52998519586608;0;125.86642059100363;0.7509816485741487
185;185;1;0;13.022454978075524;0;0;0;[96.3661668377589, 0];124.0926481588871;0;122.94570102050494;1.0372412178042176
186;186;1;0;13.022454978075524;0;0;0;[96.88706503688192, 0];124.65531112190811;0;124.72303347910592;1.2170906217954056
187;187;1;0;13.022454978075524;0;0;0;[97.40796323600495, 0];125.21797408492912;0;124.29121354007069;-0.07230762744496148
188;188;1;0;13.022454978075524;0;0;0;[97.92886143512797, 0];125.78063704795014;0;125.57651774812798;-0.9454078303645085
189;189;1;0;13.022454978075524;0;0;0;[98.449759634251, 0];126.34330001097116;0;126.64961766124216;-0.2535687908182436
190;190;1;0;13.022454978075524;0;0;0;[98.97065783337402, 0];126.90596297399216;0;127.12737330807072;-0.056608738398496256
191;191;1;0;13.022454978075524;0;0;0;[99.49155603249704, 0];127.46862593701316;0;128.48327982912886;-0.15779851062317568
192;192;1;0;13.022454978075524;0;0;0;[100.01245423162007, 0];128.03128890003418;0;127.77542852272337;0.7568653371173045
193;193;1;0;13.022454978075524;0;0;0;[100.5333524307431, 0];128.5939518630552;0;127.19956693792504;1.4414137921804193
194;194;1;0;13.022454978075524;0;0;0;[101.05425062986612, 0];129.1566148260762;0;129.30346520495934;0.40877262184744995
195;195;1;0;13.022454978075524;0;0;0;[101.57514882898914, 0];129.71927778909722;0;131.04902248702905;-1.5048319343336392
196;196;1;0;13.022454978075524;0;0;0;[102.09604702811217, 0];130.28194075211823;0;129.46768192979542;0.4968555826378255
197;197;1;0;13.022454978075524;0;0;0;[102.61694522723519, 0];130.84460371513924;0;130.63136804763025;1.2993911641476268
198;198;1;0;13.022454978075524;0;0;0;[103.13784342635822, 0];131.40726667816023;0;133.9067810352492;-0.9232976375023945
199;199;1;0;13.022454978075524;0;0;0;[103.65874162548124, 0];131.96992964118127;0;132.0599240367518;-0.4792942324318491
