;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
60;60;1;0;14.626980895536974;0;0;0;[35.10475414928872, 0];52.20356818365473;0;52.22997961730542;-0.1329207647308264
61;61;1;0;14.626980895536974;0;0;0;[35.689833385110205, 0];52.740294320048974;0;52.72681487924363;0.20383489414921802
62;62;1;0;14.626980895536974;0;0;0;[36.27491262093169, 0];53.27702045644322;0;51.541053240459576;-0.7290941556773697
63;63;1;0;14.626980895536974;0;0;0;[36.85999185675317, 0];53.81374659283747;0;52.973183583403156;0.8423547666255011
64;64;1;0;14.626980895536974;0;0;0;[37.44507109257465, 0];54.35047272923171;0;54.33328361146853;-0.15221758515168296
65;65;1;0;14.626980895536974;0;0;0;[38.03015032839613, 0];54.88719886562596;0;53.36590958308847;0.07129114307518591
66;66;1;0;14.626980895536974;0;0;0;[38.615229564217614, 0];55.423925002020205;0;54.09670433392914;0.9698452498464207
67;67;1;0;14.626980895536974;0;0;0;[39.200308800039096, 0];55.96065113841445;0;56.29015552583591;-0.7045808007883003
68;68;1;0;14.626980895536974;0;0;0;[39.78538803586058, 0];56.49737727480869;0;56.18140270902713;-0.3561033414370411
69;69;1;0;14.626980895536974;0;0;0;[40.37046727168206, 0];57.03410341120294;0;56.5935975011019;0.08836581764590636
70;70;1;0;14.626980895536974;0;0;0;[40.95554650750354, 0];57.57082954759719;0;56.29331921360939;-0.43020784465382345
71;71;1;0;14.626980895536974;0;0;0;[41.54062574332502, 0];58.10755568399143;0;56.04151519027399;-1.2478718631880754
72;72;1;0;14.626980895536974;0;0;0;[42.125704979146505, 0];58.64428182038567;0;57.24912872791188;0.4989421264479262
73;73;1;0;14.626980895536974;0;0;0;[42.71078421496799, 0];59.18100795677992;0;58.793901573614306;-1.7669965065460704
74;74;1;0;14.626980895536974;0;0;0;[43.29586345078947, 0];59.717734093174165;0;57.754191748954625;-0.41989139529885583
75;75;1;0;14.626980895536974;0;0;0;[43.88094268661095, 0];60.25446022956841;0;60.6423000620936;0.6975441854894776
76;76;1;0;14.626980895536974;0;0;0;[44.46602192243243, 0];60.79118636596266;0;61.01519549265358;0.4738608393024105
77;77;1;0;14.626980895536974;0;0;0;[45.051101158253914, 0];61.3279125023569;0;60.69676868940639;-0.06510898544460358
78;78;1;0;14.626980895536974;0;0;0;[45.636180394075396, 0];61.864638638751146;0;62.97880958079712;1.02225515977431
79;79;1;0;14.626980895536974;0;0;0;[46.22125962989688, 0];62.4013647751454;0;62.68433463281914;-0.5519805902641567
80;80;1;0;14.626980895536974;0;0;0;[46.80633886571836, 0];62.93809091153964;0;63.070039260296184;-0.3389316626251431
81;81;1;0;14.626980895536974;0;0;0;[47.39141810153984, 0];63.47481704793388;0;62.55945174117949;1.5764090595620563
82;82;1;0;14.626980895536974;0;0;0;[47.97649733736132, 0];64.01154318432813;0;65.44667544062874;-0.7053538762516768
83;83;1;0;14.626980895536974;0;0;0;[48.561576573182805, 0];64.54826932072237;0;63.867066807359976;-1.2888038785480391
84;84;1;0;14.626980895536974;0;0;0;[49.14665580900429, 0];65.08499545711662;0;65.2197699758494;0.3234673122597264
85;85;1;0;14.626980895536974;0;0;0;[49.73173504482577, 0];65.62172159351087;0;66.45068800429371;-0.14173395302889139
86;86;1;0;14.626980895536974;0;0;0;[50.31681428064725, 0];66.1584477299051;0;65.99459844128275;0.9278524521152531
87;87;1;0;14.626980895536974;0;0;0;[50.90189351646873, 0];66.69517386629936;0;65.81994459675597;-0.22741977729197585
88;88;1;0;14.626980895536974;0;0;0;[51.486972752290214, 0];67.2319000026936;0;67.9060952245379;0.7508451249920932
89;89;1;0;14.626980895536974;0;0;0;[52.072051988111696, 0];67.76862613908784;0;66.92048590600635;1.4466332651915894
90;90;1;0;14.626980895536974;0;0;0;[52.65713122393318, 0];68.3053522754821;0;67.88638397991095;0.6488269200824281
91;91;1;0;14.626980895536974;0;0;0;[53.24221045975466, 0];68.84207841187634;0;68.0185850685864;-0.9954628565906621
92;92;1;0;14.626980895536974;0;0;0;[53.82728969557614, 0];69.37880454827058;0;69.66645441872522;-0.6652079181672507
93;93;1;0;14.626980895536974;0;0;0;[54.41236893139762, 0];69.91553068466483;0;69.97085493865904;0.28648690276061073
94;94;1;0;14.626980895536974;0;0;0;[54.997448167219105, 0];70.45225682105908;0;69.09405829008435;-0.36730339430903974
95;95;1;0;14.626980895536974;0;0;0;[55.58252740304059, 0];70.98898295745332;0;71.16151727359102;-1.4958171042427681
96;96;1;0;14.626980895536974;0;0;0;[56.16760663886207, 0];71.52570909384757;0;72.95146916155048;0.23270076246269095
97;97;1;0;14.626980895536974;0;0;0;[56.75268587468355, 0];72.06243523024182;0;72.37012498937888;-1.548006817793842
98;98;1;0;14.626980895536974;0;0;0;[57.33776511050503, 0];72.59916136663605;0;71.98946535734318;-1.3630514530229405
99;99;1;0;14.626980895536974;0;0;0;[57.922844346326514, 0];73.1358875030303;0;72.47548906701907;-0.4443548716758371
100;100;1;0;14.626980895536974;0;0;0;[58.507923582147995, 0];73.67261363942455;0;73.93831568803137;1.6024609345467533
101;101;1;0;14.626980895536974;0;0;0;[59.09300281796948, 0];74.20933977581879;0;73.87183058756386;-1.0053298302298859
102;102;1;0;14.626980895536974;0;0;0;[59.67808205379096, 0];74.74606591221304;0;75.76538495460974;0.7348178502888658
103;103;1;0;14.626980895536974;0;0;0;[60.26316128961244, 0];75.28279204860729;0;75.5896465786371;0.880048829466458
104;104;1;0;14.626980895536974;0;0;0;[60.84824052543392, 0];75.81951818500153;0;76.12448806114192;0.8419062490995656
105;105;1;0;14.626980895536974;0;0;0;[61.433319761255405, 0];76.35624432139578;0;75.55546857916279;0.09953798507972869
106;106;1;0;14.626980895536974;0;0;0;[62.018398997076886, 0];76.89297045779003;0;75.43798306038548;-0.22486457079273792
107;107;1;0;14.626980895536974;0;0;0;[62.60347823289837, 0];77.42969659418426;0;76.69119945501288;-0.5294179760472932
108;108;1;0;14.626980895536974;0;0;0;[63.18855746871985, 0];77.96642273057851;0;76.61941459323148;0.316032060351379
109;109;1;0;14.626980895536974;0;0;0;[63.77363670454133, 0];78.50314886697277;0;76.67173826830293;0.09240044372433162
110;110;1;0;14.626980895536974;0;0;0;[64.35871594036281, 0];79.039875003367;0;79.11178158578275;-0.4043036768618513
111;111;1;0;14.626980895536974;0;0;0;[64.9437951761843, 0];79.57660113976125;0;79.11949881059444;0.895140280156762
112;112;1;0;14.626980895536974;0;0;0;[65.52887441200578, 0];80.1133272761555;0;81.19257651283465;-1.2198827901954767
113;113;1;0;14.626980895536974;0;0;0;[66.11395364782726, 0];80.65005341254974;0;82.93596407429305;-0.06687227292756986
114;114;1;0;14.626980895536974;0;0;0;[66.69903288364874, 0];81.18677954894399;0;81.41468718976576;0.4917221864120582
115;115;1;0;14.626980895536974;0;0;0;[67.28411211947022, 0];81.72350568533824;0;80.73432406618262;0.5889586850358739
116;116;1;0;14.626980895536974;0;0;0;[67.8691913552917, 0];82.26023182173248;0;81.65026687510408;-1.8725498875431135
117;117;1;0;14.626980895536974;0;0;0;[68.45427059111319, 0];82.79695795812673;0;82.14381769410546;-1.7988634362820604
118;118;1;0;14.626980895536974;0;0;0;[69.03934982693467, 0];83.33368409452098;0;83.83141470175822;0.3151299103341464
119;119;1;0;14.626980895536974;0;0;0;[69.62442906275615, 0];83.87041023091521;0;84.69671187424622;-1.3311706880366483
120;120;1;0;14.626980895536974;0;0;0;[70.20950829857763, 0];84.40713636730946;0;86.22293359882336;-0.48630226765028056
121;121;1;0;14.626980895536974;0;0;0;[70.79458753439911, 0];84.9438625037037;0;82.58768867155139;-0.33151998828088264
122;122;1;0;14.626980895536974;0;0;0;[71.3796667702206, 0];85.48058864009795;0;86.18405670682564;-0.19421665776702166
123;123;1;0;14.626980895536974;0;0;0;[71.96474600604208, 0];86.0173147764922;0;86.33900614395407;1.7517580158506907
124;124;1;0;14.626980895536974;0;0;0;[72.54982524186356, 0];86.55404091288644;0;86.32679924287888;0.23684376770563928
125;125;1;0;14.626980895536974;0;0;0;[73.13490447768504, 0];87.09076704928069;0;86.28805340730669;0.5656731044924305
126;126;1;0;14.626980895536974;0;0;0;[73.71998371350652, 0];87.62749318567494;0;84.84651640711962;-0.028265679637352645
127;127;1;0;14.626980895536974;0;0;0;[74.305062949328, 0];88.16421932206917;0;87.4384914503345;1.782367389670553
128;128;1;0;14.626980895536974;0;0;0;[74.89014218514949, 0];88.70094545846342;0;88.4736329207958;-0.17204796585057414
129;129;1;0;14.626980895536974;0;0;0;[75.47522142097097, 0];89.23767159485767;0;89.52820302311548;-1.356250713609171
130;130;1;0;14.626980895536974;0;0;0;[76.06030065679245, 0];89.77439773125191;0;89.45286632383909;1.0161684286454529
131;131;1;0;14.626980895536974;0;0;0;[76.64537989261393, 0];90.31112386764616;0;88.50553000609162;-0.9181567908050371
132;132;1;0;14.626980895536974;0;0;0;[77.23045912843541, 0];90.8478500040404;0;92.28216733201374;-0.6771322371669554
133;133;1;0;14.626980895536974;0;0;0;[77.8155383642569, 0];91.38457614043465;0;90.47969061743963;-0.26780360047795815
134;134;1;0;14.626980895536974;0;0;0;[78.40061760007838, 0];91.9213022768289;0;92.11181849338548;-0.6415093720414985
135;135;1;0;14.626980895536974;0;0;0;[78.98569683589986, 0];92.45802841322316;0;92.5049249773001;-0.9906380961793625
136;136;1;0;14.626980895536974;0;0;0;[79.57077607172134, 0];92.99475454961738;0;93.84284184478656;1.3346473282886953
137;137;1;0;14.626980895536974;0;0;0;[80.15585530754282, 0];93.53148068601163;0;95.2400135957094;-0.7320179621247456
138;138;1;0;14.626980895536974;0;0;0;[80.7409345433643, 0];94.06820682240588;0;94.50148272497977;0.6933484720982759
139;139;1;0;14.626980895536974;0;0;0;[81.32601377918579, 0];94.60493295880012;0;94.2420657135583;-0.3105112414952022
140;140;1;0;14.626980895536974;0;0;0;[81.91109301500727, 0];95.14165909519436;0;94.46813016506107;0.09377020184444246
141;141;1;0;14.626980895536974;0;0;0;[82.49617225082875, 0];95.67838523158862;0;94.56205056520758;0.5368575369764904
142;142;1;0;14.626980895536974;0;0;0;[83.08125148665023, 0];96.21511136798286;0;97.61455527386417;0.013008452620983539
143;143;1;0;14.626980895536974;0;0;0;[83.66633072247171, 0];96.75183750437712;0;96.3033544911898;-0.9673388708533074
144;144;1;0;14.626980895536974;0;0;0;[84.2514099582932, 0];97.28856364077134;0;96.38728243168516;0.5386470592366281
145;145;1;0;14.626980895536974;0;0;0;[84.83648919411468, 0];97.8252897771656;0;97.36527165328438;0.1005189853217876
146;146;1;0;14.626980895536974;0;0;0;[85.42156842993616, 0];98.36201591355984;0;97.92884131717632;2.032486586871553
147;147;1;0;14.626980895536974;0;0;0;[86.00664766575764, 0];98.89874204995408;0;99.05262485842297;1.2055453579047146
148;148;1;0;14.626980895536974;0;0;0;[86.59172690157912, 0];99.43546818634832;0;101.70450040993295;0.8220839266112948
149;149;1;0;14.626980895536974;0;0;0;[87.1768061374006, 0];99.97219432274258;0;99.77841627368684;-1.5560020922872406
150;150;1;0;14.626980895536974;0;0;0;[87.76188537322209, 0];100.50892045913682;0;100.61048740062304;0.188246551305701
151;151;1;0;14.626980895536974;0;0;0;[88.34696460904357, 0];101.04564659553108;0;100.54554750399934;1.6134934869365902
152;152;1;0;14.626980895536974;0;0;0;[88.93204384486505, 0];101.58237273192532;0;101.6915580410917;-0.057988374669868996
153;153;1;0;14.626980895536974;0;0;0;[89.51712308068653, 0];102.11909886831955;0;102.7425657256535;-0.42940871779879236
154;154;1;0;14.626980895536974;0;0;0;[90.10220231650801, 0];102.6558250047138;0;102.23115284257644;2.3164374144618742
155;155;1;0;14.626980895536974;0;0;0;[90.6872815523295, 0];103.19255114110804;0;103.13115662093605;1.3468019856682218
156;156;1;0;14.626980895536974;0;0;0;[91.27236078815098, 0];103.72927727750228;0;102.83913222988123;0.7022433839452732
157;157;1;0;14.626980895536974;0;0;0;[91.85744002397246, 0];104.26600341389654;0;103.12626905396891;0.27794772840492693
158;158;1;0;14.626980895536974;0;0;0;[92.44251925979394, 0];104.8027295502908;0;103.9218375962159;-0.5003404807431725
159;159;1;0;14.626980895536974;0;0;0;[93.02759849561542, 0];105.33945568668504;0;104.30624805261105;0.8945329718351703
160;160;1;0;14.626980895536974;0;0;0;[93.6126777314369, 0];105.87618182307928;0;104.71622894176213;0.20744850614869353
161;161;1;0;14.626980895536974;0;0;0;[94.19775696725839, 0];106.41290795947351;0;106.47116390962542;0.016651928017430054
162;162;1;0;14.626980895536974;0;0;0;[94.78283620307987, 0];106.94963409586776;0;108.3956027144023;0.9358554776076485
163;163;1;0;14.626980895536974;0;0;0;[95.36791543890135, 0];107.48636023226202;0;107.61017198154755;-0.3249890784964759
164;164;1;0;14.626980895536974;0;0;0;[95.95299467472283, 0];108.02308636865628;0;106.04032631222287;1.4698566628473893
165;165;1;0;14.626980895536974;0;0;0;[96.53807391054431, 0];108.5598125050505;0;107.04394360619719;-0.4166862048158097
166;166;1;0;14.626980895536974;0;0;0;[97.1231531463658, 0];109.09653864144477;0;108.42550555050691;-0.5823774192989077
167;167;1;0;14.626980895536974;0;0;0;[97.70823238218728, 0];109.633264777839;0;107.82142077620533;0.6684931110641565
168;168;1;0;14.626980895536974;0;0;0;[98.29331161800876, 0];110.16999091423324;0;108.54619260423526;0.02806491739329642
169;169;1;0;14.626980895536974;0;0;0;[98.87839085383024, 0];110.70671705062747;0;110.77464439740618;-0.33560937556841464
170;170;1;0;14.626980895536974;0;0;0;[99.46347008965172, 0];111.24344318702174;0;109.93934889612113;0.5318160666347155
171;171;1;0;14.626980895536974;0;0;0;[100.0485493254732, 0];111.78016932341598;0;112.08199207497003;-1.4786239536954862
172;172;1;0;14.626980895536974;0;0;0;[100.63362856129469, 0];112.31689545981024;0;113.50762965449502;-1.0148028422153745
173;173;1;0;14.626980895536974;0;0;0;[101.21870779711617, 0];112.85362159620448;0;112.81210356211254;1.1849619559308182
174;174;1;0;14.626980895536974;0;0;0;[101.80378703293765, 0];113.39034773259873;0;110.32124742739971;0.23917451882627397
175;175;1;0;14.626980895536974;0;0;0;[102.38886626875913, 0];113.92707386899296;0;112.55508646363722;-0.6188251756105612
176;176;1;0;14.626980895536974;0;0;0;[102.97394550458061, 0];114.4638000053872;0;115.53013803687368;1.0286505137675208
177;177;1;0;14.626980895536974;0;0;0;[103.5590247404021, 0];115.00052614178144;0;115.48177947938713;-0.7010456415510665
178;178;1;0;14.626980895536974;0;0;0;[104.14410397622358, 0];115.5372522781757;0;115.96826194304022;-0.5719571102096509
179;179;1;0;14.626980895536974;0;0;0;[104.72918321204506, 0];116.07397841456994;0;117.55683065471314;0.15536622902051717
180;180;1;0;14.626980895536974;0;0;0;[105.31426244786654, 0];116.6107045509642;0;116.03097774072113;1.0689032269280605
181;181;1;0;14.626980895536974;0;0;0;[105.89934168368802, 0];117.14743068735844;0;117.60564074689685;0.01416693605322036
182;182;1;0;14.626980895536974;0;0;0;[106.4844209195095, 0];117.68415682375267;0;117.06404161816783;-0.08179267150138725
183;183;1;0;14.626980895536974;0;0;0;[107.06950015533099, 0];118.22088296014692;0;118.33053298109567;1.2871496127464273
184;184;1;0;14.626980895536974;0;0;0;[107.65457939115247, 0];118.75760909654116;0;118.05818345405011;0.8973370553211835
185;185;1;0;14.626980895536974;0;0;0;[108.23965862697395, 0];119.2943352329354;0;119.68666290559277;1.033540763283028
186;186;1;0;14.626980895536974;0;0;0;[108.82473786279543, 0];119.83106136932966;0;121.41747046040675;0.5311743143647777
187;187;1;0;14.626980895536974;0;0;0;[109.40981709861691, 0];120.36778750572392;0;119.44575301297957;0.2168038301186131
188;188;1;0;14.626980895536974;0;0;0;[109.9948963344384, 0];120.90451364211816;0;118.26620883652107;0.37110178206865835
189;189;1;0;14.626980895536974;0;0;0;[110.57997557025988, 0];121.4412397785124;0;121.63846978401853;-0.7261734038949325
190;190;1;0;14.626980895536974;0;0;0;[111.16505480608136, 0];121.97796591490663;0;120.20038414369239;-0.6836606876642366
191;191;1;0;14.626980895536974;0;0;0;[111.75013404190284, 0];122.51469205130088;0;124.20451646708922;-0.43033006396821816
192;192;1;0;14.626980895536974;0;0;0;[112.33521327772432, 0];123.05141818769512;0;123.62241758588823;-0.9623488791869792
193;193;1;0;14.626980895536974;0;0;0;[112.9202925135458, 0];123.58814432408938;0;123.04360737456518;-0.22324766527215897
194;194;1;0;14.626980895536974;0;0;0;[113.50537174936728, 0];124.12487046048362;0;123.9198879711354;-2.8081275013931264
195;195;1;0;14.626980895536974;0;0;0;[114.09045098518877, 0];124.66159659687789;0;124.2159760459907;-0.13106593600781194
196;196;1;0;14.626980895536974;0;0;0;[114.67553022101025, 0];125.19832273327212;0;125.68266197974792;-0.13540334964246703
197;197;1;0;14.626980895536974;0;0;0;[115.26060945683173, 0];125.73504886966636;0;124.33293647805544;1.3199427956398444
198;198;1;0;14.626980895536974;0;0;0;[115.84568869265321, 0];126.2717750060606;0;125.15693028587219;-0.4372418919991926
199;199;1;0;14.626980895536974;0;0;0;[116.4307679284747, 0];126.80850114245486;0;128.20742189357307;0.39990066136424063
