;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
23;23;1;0;15.36732025275854;0;0;0;[14.137934632537853, 0];33.467742041525746;0;35.258798177189036;0.11212240809420126
24;24;1;0;15.36732025275854;0;0;0;[14.752627442648194, 0];34.053296043331216;0;33.98075893353725;-0.533279619594086
25;25;1;0;15.36732025275854;0;0;0;[15.367320252758535, 0];34.63885004513668;0;35.886531989870434;0.8407949521701985
26;26;1;0;15.36732025275854;0;0;0;[15.982013062868877, 0];35.22440404694215;0;35.295547025332;1.0488711894551888
27;27;1;0;15.36732025275854;0;0;0;[16.596705872979218, 0];35.80995804874761;0;33.96218456211453;1.6149709389911395
28;28;1;0;15.36732025275854;0;0;0;[17.21139868308956, 0];36.39551205055308;0;38.3614269226363;0.9318397176252087
29;29;1;0;15.36732025275854;0;0;0;[17.8260914931999, 0];36.98106605235854;0;36.739992181919554;-2.2712432462614784
30;30;1;0;15.36732025275854;0;0;0;[18.44078430331024, 0];37.56662005416401;0;37.40881576558421;-0.7382249864587218
31;31;1;0;15.36732025275854;0;0;0;[19.055477113420583, 0];38.15217405596948;0;38.67763165202126;0.04732907919502253
32;32;1;0;15.36732025275854;0;0;0;[19.670169923530924, 0];38.73772805777495;0;36.826057122330496;0.18569193123725433
33;33;1;0;15.36732025275854;0;0;0;[20.284862733641265, 0];39.323282059580414;0;40.25808747208593;-1.3058172104257066
34;34;1;0;15.36732025275854;0;0;0;[20.899555543751607, 0];39.90883606138589;0;40.75478227805281;-0.7064233325243636
35;35;1;0;15.36732025275854;0;0;0;[21.514248353861948, 0];40.49439006319135;0;40.61285472868135;-0.17918793483173018
36;36;1;0;15.36732025275854;0;0;0;[22.12894116397229, 0];41.079944064996816;0;41.58285853216208;0.5038547103611054
37;37;1;0;15.36732025275854;0;0;0;[22.74363397408263, 0];41.665498066802286;0;41.467220986993965;-0.6263046317163103
38;38;1;0;15.36732025275854;0;0;0;[23.358326784192972, 0];42.25105206860775;0;43.016587896404864;-0.02828213324996122
39;39;1;0;15.36732025275854;0;0;0;[23.973019594303313, 0];42.83660607041322;0;43.74394502673943;-0.7154991628392807
40;40;1;0;15.36732025275854;0;0;0;[24.587712404413654, 0];43.42216007221869;0;43.61955124492472;0.48784121977814787
41;41;1;0;15.36732025275854;0;0;0;[25.202405214523996, 0];44.00771407402415;0;45.3815622804549;-0.08434079204989818
42;42;1;0;15.36732025275854;0;0;0;[25.817098024634337, 0];44.59326807582962;0;43.60393802749249;1.773789491885827
43;43;1;0;15.36732025275854;0;0;0;[26.431790834744678, 0];45.17882207763509;0;44.18971969792684;-0.4433949359710576
44;44;1;0;15.36732025275854;0;0;0;[27.04648364485502, 0];45.76437607944055;0;43.28739068304029;-1.0820725133878841
45;45;1;0;15.36732025275854;0;0;0;[27.66117645496536, 0];46.34993008124602;0;47.12018435586069;-0.5127086556576494
46;46;1;0;15.36732025275854;0;0;0;[28.275869265075702, 0];46.93548408305149;0;46.84935750248007;-0.4460237452224102
47;47;1;0;15.36732025275854;0;0;0;[28.890562075186043, 0];47.52103808485696;0;46.663370130309765;1.8900141234196939
48;48;1;0;15.36732025275854;0;0;0;[29.505254885296385, 0];48.10659208666242;0;48.745765684774746;1.3373774213629348
49;49;1;0;15.36732025275854;0;0;0;[30.119947695406726, 0];48.69214608846789;0;48.44494574513928;0.30396475467854656
50;50;1;0;15.36732025275854;0;0;0;[30.734640505517067, 0];49.27770009027336;0;49.51107965871394;-0.1128789275859155
51;51;1;0;15.36732025275854;0;0;0;[31.34933331562741, 0];49.86325409207882;0;50.73406821005853;-2.2114961433016136
52;52;1;0;15.36732025275854;0;0;0;[31.96402612573775, 0];50.448808093884296;0;51.122663267759634;-0.7659805105165982
53;53;1;0;15.36732025275854;0;0;0;[32.578718935848094, 0];51.03436209568976;0;52.661629076572055;0.012160432383094865
54;54;1;0;15.36732025275854;0;0;0;[33.193411745958436, 0];51.61991609749522;0;52.37161261596461;-0.5553606728647008
55;55;1;0;15.36732025275854;0;0;0;[33.80810455606878, 0];52.20547009930069;0;51.4171289480979;1.8555424006857106
56;56;1;0;15.36732025275854;0;0;0;[34.42279736617912, 0];52.79102410110616;0;51.982803296314025;0.9179546060506324
57;57;1;0;15.36732025275854;0;0;0;[35.03749017628946, 0];53.37657810291163;0;52.00297442393127;0.23524098720880424
58;58;1;0;15.36732025275854;0;0;0;[35.6521829863998, 0];53.96213210471709;0;53.55753289141817;0.8584582505947634
59;59;1;0;15.36732025275854;0;0;0;[36.26687579651014, 0];54.54768610652256;0;55.57574914697472;-1.175178985629452
60;60;1;0;15.36732025275854;0;0;0;[36.88156860662048, 0];55.133240108328025;0;53.61445767630728;1.6242084607123264
61;61;1;0;15.36732025275854;0;0;0;[37.496261416730825, 0];55.71879411013349;0;55.2349939501522;2.2770773504411337
62;62;1;0;15.36732025275854;0;0;0;[38.110954226841166, 0];56.30434811193896;0;56.91942131612615;-0.18048749685270615
63;63;1;0;15.36732025275854;0;0;0;[38.72564703695151, 0];56.88990211374443;0;57.71152257290891;0.5590753767739638
64;64;1;0;15.36732025275854;0;0;0;[39.34033984706185, 0];57.475456115549896;0;57.60211498201983;-0.1992742339964766
65;65;1;0;15.36732025275854;0;0;0;[39.95503265717219, 0];58.061010117355366;0;58.63626015908713;-0.5453976415950043
66;66;1;0;15.36732025275854;0;0;0;[40.56972546728253, 0];58.64656411916083;0;60.75280187268637;0.5759513849213382
67;67;1;0;15.36732025275854;0;0;0;[41.18441827739287, 0];59.2321181209663;0;60.12660771011389;1.1652381784847645
68;68;1;0;15.36732025275854;0;0;0;[41.79911108750321, 0];59.81767212277177;0;59.030521239232726;1.6872155800358521
69;69;1;0;15.36732025275854;0;0;0;[42.413803897613555, 0];60.40322612457723;0;59.006006564185604;1.8794616509245927
70;70;1;0;15.36732025275854;0;0;0;[43.028496707723896, 0];60.9887801263827;0;61.3160997533391;-1.1923128089679216
71;71;1;0;15.36732025275854;0;0;0;[43.64318951783424, 0];61.57433412818816;0;62.368988568620814;-0.34553058398684344
72;72;1;0;15.36732025275854;0;0;0;[44.25788232794458, 0];62.15988812999363;0;61.743868224059575;-0.09260986281047577
73;73;1;0;15.36732025275854;0;0;0;[44.87257513805492, 0];62.7454421317991;0;63.456716513332374;0.029812195942828648
74;74;1;0;15.36732025275854;0;0;0;[45.48726794816526, 0];63.330996133604565;0;63.29045813259335;-2.2340764033022067
75;75;1;0;15.36732025275854;0;0;0;[46.1019607582756, 0];63.916550135410034;0;62.21209450127875;-0.012846135750045186
76;76;1;0;15.36732025275854;0;0;0;[46.716653568385944, 0];64.5021041372155;0;65.08585762257607;1.7809996767526082
77;77;1;0;15.36732025275854;0;0;0;[47.331346378496285, 0];65.08765813902096;0;64.08007030437382;-1.7698057451574296
78;78;1;0;15.36732025275854;0;0;0;[47.946039188606626, 0];65.67321214082644;0;66.39839725051115;-0.16576047685410852
79;79;1;0;15.36732025275854;0;0;0;[48.56073199871697, 0];66.25876614263191;0;67.20548507633022;-0.29625381696483033
80;80;1;0;15.36732025275854;0;0;0;[49.17542480882731, 0];66.84432014443738;0;67.35105303385514;0.39844849540390737
81;81;1;0;15.36732025275854;0;0;0;[49.79011761893765, 0];67.42987414624284;0;69.07482338565484;-0.2784538835690372
82;82;1;0;15.36732025275854;0;0;0;[50.40481042904799, 0];68.0154281480483;0;68.52853827799268;-0.7657407590216401
83;83;1;0;15.36732025275854;0;0;0;[51.01950323915833, 0];68.60098214985376;0;68.92699167276587;0.5881029846206353
84;84;1;0;15.36732025275854;0;0;0;[51.634196049268674, 0];69.18653615165924;0;69.70305493493174;-0.026851192832658227
85;85;1;0;15.36732025275854;0;0;0;[52.248888859379015, 0];69.7720901534647;0;69.93406200799599;1.2491877627785926
86;86;1;0;15.36732025275854;0;0;0;[52.863581669489356, 0];70.35764415527018;0;72.27192037229176;0.5969085879690543
87;87;1;0;15.36732025275854;0;0;0;[53.4782744795997, 0];70.94319815707564;0;71.62840713500961;0.8053591460978369
88;88;1;0;15.36732025275854;0;0;0;[54.09296728971004, 0];71.5287521588811;0;74.20021576622102;1.2250876023947608
89;89;1;0;15.36732025275854;0;0;0;[54.70766009982038, 0];72.11430616068657;0;70.85272299397;-1.665481855796839
90;90;1;0;15.36732025275854;0;0;0;[55.32235290993072, 0];72.69986016249204;0;72.76323568572904;0.7458550449047495
91;91;1;0;15.36732025275854;0;0;0;[55.93704572004106, 0];73.2854141642975;0;72.67316327675097;0.17671838688139194
92;92;1;0;15.36732025275854;0;0;0;[56.551738530151404, 0];73.87096816610298;0;74.57740376475442;-1.0294940034480147
93;93;1;0;15.36732025275854;0;0;0;[57.166431340261745, 0];74.45652216790845;0;74.30745466093849;-0.30470130427177
94;94;1;0;15.36732025275854;0;0;0;[57.78112415037209, 0];75.04207616971391;0;75.3635270771466;-0.8348066067746716
95;95;1;0;15.36732025275854;0;0;0;[58.39581696048243, 0];75.62763017151937;0;75.28495979727786;-0.5481224452099569
96;96;1;0;15.36732025275854;0;0;0;[59.01050977059277, 0];76.21318417332485;0;76.55891002882257;-0.22754183512410006
97;97;1;0;15.36732025275854;0;0;0;[59.62520258070311, 0];76.79873817513031;0;76.33045789793044;-0.39199832306538995
98;98;1;0;15.36732025275854;0;0;0;[60.23989539081345, 0];77.38429217693579;0;77.67618379308965;1.7537639126240845
99;99;1;0;15.36732025275854;0;0;0;[60.85458820092379, 0];77.96984617874125;0;78.43489694859441;-0.45488529439700137
100;100;1;0;15.36732025275854;0;0;0;[61.469281011034134, 0];78.55540018054671;0;78.68037512511665;-0.20241486748883347
101;101;1;0;15.36732025275854;0;0;0;[62.083973821144475, 0];79.14095418235217;0;79.70088772973754;-0.7957806518924123
102;102;1;0;15.36732025275854;0;0;0;[62.69866663125482, 0];79.72650818415764;0;80.40513179832121;0.7550222873609325
103;103;1;0;15.36732025275854;0;0;0;[63.31335944136516, 0];80.31206218596311;0;79.90750756039793;0.5483199508083028
104;104;1;0;15.36732025275854;0;0;0;[63.9280522514755, 0];80.89761618776859;0;81.56686044248059;-0.6040002207570119
105;105;1;0;15.36732025275854;0;0;0;[64.54274506158585, 0];81.48317018957405;0;81.97699268651891;-1.0742309787190316
106;106;1;0;15.36732025275854;0;0;0;[65.15743787169619, 0];82.06872419137952;0;83.28966384134374;-0.2339738889883395
107;107;1;0;15.36732025275854;0;0;0;[65.77213068180653, 0];82.65427819318498;0;82.75796613080958;-0.7312680131821201
108;108;1;0;15.36732025275854;0;0;0;[66.38682349191687, 0];83.23983219499044;0;83.93739684460789;0.6031472990863054
109;109;1;0;15.36732025275854;0;0;0;[67.00151630202721, 0];83.82538619679592;0;83.15579505022677;-1.9090847942103875
110;110;1;0;15.36732025275854;0;0;0;[67.61620911213755, 0];84.41094019860138;0;83.12002930470864;-0.4644692721388064
111;111;1;0;15.36732025275854;0;0;0;[68.2309019222479, 0];84.99649420040686;0;85.19135549553994;1.8127009235886615
112;112;1;0;15.36732025275854;0;0;0;[68.84559473235824, 0];85.58204820221232;0;85.77627340852224;0.5727068882765648
113;113;1;0;15.36732025275854;0;0;0;[69.46028754246858, 0];86.16760220401778;0;85.49277529431328;-1.1307304807437515
114;114;1;0;15.36732025275854;0;0;0;[70.07498035257892, 0];86.75315620582326;0;84.7561227628903;-0.21263406545189792
115;115;1;0;15.36732025275854;0;0;0;[70.68967316268926, 0];87.33871020762872;0;89.74448081632084;0.9141866483613167
116;116;1;0;15.36732025275854;0;0;0;[71.3043659727996, 0];87.92426420943418;0;88.54434267238216;1.0289264252738954
117;117;1;0;15.36732025275854;0;0;0;[71.91905878290994, 0];88.50981821123965;0;88.88711637452495;-0.933654079772615
118;118;1;0;15.36732025275854;0;0;0;[72.53375159302028, 0];89.09537221304512;0;90.64787540809985;0.9685837215023437
119;119;1;0;15.36732025275854;0;0;0;[73.14844440313063, 0];89.68092621485059;0;88.21539909441718;-0.44682556174194377
120;120;1;0;15.36732025275854;0;0;0;[73.76313721324097, 0];90.26648021665603;0;90.63097425772602;-1.3155292863339458
121;121;1;0;15.36732025275854;0;0;0;[74.37783002335131, 0];90.85203421846153;0;90.836511612503;0.966465765089759
122;122;1;0;15.36732025275854;0;0;0;[74.99252283346165, 0];91.437588220267;0;92.63615061280842;-0.1305926687538433
123;123;1;0;15.36732025275854;0;0;0;[75.60721564357199, 0];92.02314222207244;0;91.60532866864801;-0.1409974147889999
124;124;1;0;15.36732025275854;0;0;0;[76.22190845368233, 0];92.60869622387791;0;90.91353371147179;-0.2777955239474348
125;125;1;0;15.36732025275854;0;0;0;[76.83660126379267, 0];93.1942502256834;0;94.0153245824204;0.1934855082911813
126;126;1;0;15.36732025275854;0;0;0;[77.45129407390301, 0];93.77980422748884;0;92.00613145467602;0.2790493984869386
127;127;1;0;15.36732025275854;0;0;0;[78.06598688401336, 0];94.36535822929432;0;93.305907863276;-1.0827175677056873
128;128;1;0;15.36732025275854;0;0;0;[78.6806796941237, 0];94.9509122310998;0;95.67936539594251;-0.6172372167137222
129;129;1;0;15.36732025275854;0;0;0;[79.29537250423404, 0];95.53646623290524;0;96.69565088132022;-0.9062940133020448
130;130;1;0;15.36732025275854;0;0;0;[79.91006531434438, 0];96.12202023471072;0;96.40357409779669;1.624947698953277
131;131;1;0;15.36732025275854;0;0;0;[80.52475812445472, 0];96.7075742365162;0;96.31305982411435;-0.8238903027889735
132;132;1;0;15.36732025275854;0;0;0;[81.13945093456506, 0];97.29312823832166;0;95.30777811125617;0.6574448714599262
133;133;1;0;15.36732025275854;0;0;0;[81.7541437446754, 0];97.87868224012712;0;97.43634001159964;1.3339019363425244
134;134;1;0;15.36732025275854;0;0;0;[82.36883655478574, 0];98.4642362419326;0;97.52464814662582;-0.7396215094195788
135;135;1;0;15.36732025275854;0;0;0;[82.98352936489609, 0];99.04979024373806;0;98.72947256910038;0.035373986112279245
136;136;1;0;15.36732025275854;0;0;0;[83.59822217500643, 0];99.63534424554354;0;98.71302764925201;-0.9580649982137769
137;137;1;0;15.36732025275854;0;0;0;[84.21291498511677, 0];100.220898247349;0;99.69113628219823;-0.10813258987786131
138;138;1;0;15.36732025275854;0;0;0;[84.82760779522711, 0];100.80645224915446;0;102.46992799209085;-0.5253805865041443
139;139;1;0;15.36732025275854;0;0;0;[85.44230060533745, 0];101.39200625095994;0;98.8655392637426;0.8399999464720194
140;140;1;0;15.36732025275854;0;0;0;[86.05699341544779, 0];101.9775602527654;0;99.70851692587156;-0.6203388032721232
141;141;1;0;15.36732025275854;0;0;0;[86.67168622555813, 0];102.56311425457086;0;103.08480259399421;-0.13528633083668726
142;142;1;0;15.36732025275854;0;0;0;[87.28637903566847, 0];103.14866825637633;0;102.76895751471812;1.857881145571923
143;143;1;0;15.36732025275854;0;0;0;[87.90107184577882, 0];103.7342222581818;0;102.66151092382184;-0.9981376670365238
144;144;1;0;15.36732025275854;0;0;0;[88.51576465588916, 0];104.31977625998726;0;103.02068983439099;1.3206781379940695
145;145;1;0;15.36732025275854;0;0;0;[89.1304574659995, 0];104.90533026179271;0;105.08507858333394;-0.012640160776246242
146;146;1;0;15.36732025275854;0;0;0;[89.74515027610984, 0];105.4908842635982;0;105.75880728559193;0.5569839289744896
147;147;1;0;15.36732025275854;0;0;0;[90.35984308622018, 0];106.07643826540368;0;106.84662496231729;-0.12702478782720075
148;148;1;0;15.36732025275854;0;0;0;[90.97453589633052, 0];106.66199226720911;0;107.98150465765828;0.48804345564498136
149;149;1;0;15.36732025275854;0;0;0;[91.58922870644086, 0];107.2475462690146;0;106.82169313911956;0.5574302631550505
150;150;1;0;15.36732025275854;0;0;0;[92.2039215165512, 0];107.83310027082008;0;107.92633055954728;-0.4547669863226679
151;151;1;0;15.36732025275854;0;0;0;[92.81861432666155, 0];108.41865427262552;0;108.31778795198143;-0.6072672452577231
152;152;1;0;15.36732025275854;0;0;0;[93.43330713677189, 0];109.004208274431;0;108.95141232245818;-1.0674308437673683
153;153;1;0;15.36732025275854;0;0;0;[94.04799994688223, 0];109.58976227623648;0;109.34767356515756;-0.5023055840331304
154;154;1;0;15.36732025275854;0;0;0;[94.66269275699257, 0];110.17531627804192;0;108.93943920067532;-0.4857284452923227
155;155;1;0;15.36732025275854;0;0;0;[95.27738556710291, 0];110.7608702798474;0;110.9796834057229;-0.09192173869927626
156;156;1;0;15.36732025275854;0;0;0;[95.89207837721325, 0];111.34642428165289;0;111.59385926330462;-0.9623599696109382
157;157;1;0;15.36732025275854;0;0;0;[96.5067711873236, 0];111.93197828345832;0;112.02310237711505;-0.0035295901674356873
158;158;1;0;15.36732025275854;0;0;0;[97.12146399743393, 0];112.5175322852638;0;113.45317083079347;-0.07589338194017901
159;159;1;0;15.36732025275854;0;0;0;[97.73615680754428, 0];113.10308628706927;0;113.76732268337767;0.09332617224359485
160;160;1;0;15.36732025275854;0;0;0;[98.35084961765462, 0];113.68864028887474;0;111.88979634932953;1.228130035339417
161;161;1;0;15.36732025275854;0;0;0;[98.96554242776496, 0];114.2741942906802;0;113.29665938229124;-0.017855349329771918
162;162;1;0;15.36732025275854;0;0;0;[99.5802352378753, 0];114.85974829248568;0;115.86662217789713;-0.4720449410259836
163;163;1;0;15.36732025275854;0;0;0;[100.19492804798564, 0];115.44530229429114;0;115.00403847613326;0.22141397035893914
164;164;1;0;15.36732025275854;0;0;0;[100.80962085809598, 0];116.03085629609662;0;116.29392873608485;1.4468604674218666
165;165;1;0;15.36732025275854;0;0;0;[101.42431366820632, 0];116.61641029790208;0;116.32258328986201;0.4306002002213484
166;166;1;0;15.36732025275854;0;0;0;[102.03900647831667, 0];117.20196429970754;0;118.44181890228673;1.0677331515229593
167;167;1;0;15.36732025275854;0;0;0;[102.653699288427, 0];117.787518301513;0;117.94055971350537;-1.6240932183500456
168;168;1;0;15.36732025275854;0;0;0;[103.26839209853735, 0];118.37307230331848;0;118.46501255570367;-1.1872858668881707
169;169;1;0;15.36732025275854;0;0;0;[103.88308490864769, 0];118.95862630512394;0;117.46402330625394;-1.1063474456449531
170;170;1;0;15.36732025275854;0;0;0;[104.49777771875803, 0];119.5441803069294;0;117.901763254604;1.1893282650130261
171;171;1;0;15.36732025275854;0;0;0;[105.11247052886837, 0];120.12973430873488;0;119.73725221769116;-1.3409972210274292
172;172;1;0;15.36732025275854;0;0;0;[105.72716333897871, 0];120.71528831054034;0;121.65334770465151;0.7507524924207454
173;173;1;0;15.36732025275854;0;0;0;[106.34185614908905, 0];121.3008423123458;0;120.52532273775206;0.21445976820014195
174;174;1;0;15.36732025275854;0;0;0;[106.9565489591994, 0];121.88639631415128;0;123.31701720247851;0.31687076969752753
175;175;1;0;15.36732025275854;0;0;0;[107.57124176930974, 0];122.47195031595676;0;121.87464097841296;1.2522690359753492
176;176;1;0;15.36732025275854;0;0;0;[108.18593457942008, 0];123.0575043177622;0;123.47288083425401;0.9644386451809874
177;177;1;0;15.36732025275854;0;0;0;[108.80062738953042, 0];123.64305831956769;0;123.14635952314755;2.130352390964892
178;178;1;0;15.36732025275854;0;0;0;[109.41532019964076, 0];124.22861232137316;0;124.68377971322421;-0.763230034256277
179;179;1;0;15.36732025275854;0;0;0;[110.0300130097511, 0];124.8141663231786;0;126.21111127257838;1.795560774221474
180;180;1;0;15.36732025275854;0;0;0;[110.64470581986144, 0];125.39972032498407;0;126.36005309687044;-0.34861874906298046
181;181;1;0;15.36732025275854;0;0;0;[111.25939862997178, 0];125.98527432678956;0;127.65476221302998;-0.3859466812588085
182;182;1;0;15.36732025275854;0;0;0;[111.87409144008213, 0];126.570828328595;0;125.84577511205539;0.2825184701060623
183;183;1;0;15.36732025275854;0;0;0;[112.48878425019247, 0];127.15638233040048;0;126.02069761520171;-1.0904860708014346
184;184;1;0;15.36732025275854;0;0;0;[113.10347706030281, 0];127.74193633220597;0;126.50882750549042;0.24797790126251487
185;185;1;0;15.36732025275854;0;0;0;[113.71816987041315, 0];128.32749033401143;0;128.1003717585035;-0.3009818082450534
186;186;1;0;15.36732025275854;0;0;0;[114.33286268052349, 0];128.9130443358169;0;127.62755179234513;0.44860350069391147
187;187;1;0;15.36732025275854;0;0;0;[114.94755549063383, 0];129.49859833762235;0;128.56679241033308;0.9551592385560186
188;188;1;0;15.36732025275854;0;0;0;[115.56224830074417, 0];130.08415233942782;0;129.3234753879485;1.4568217597181734
189;189;1;0;15.36732025275854;0;0;0;[116.17694111085451, 0];130.66970634123328;0;133.8902081302744;-0.6479675788249982
190;190;1;0;15.36732025275854;0;0;0;[116.79163392096486, 0];131.25526034303874;0;131.47620322582142;-0.3713506421060529
191;191;1;0;15.36732025275854;0;0;0;[117.4063267310752, 0];131.8408143448442;0;131.77790208251875;1.016820965369842
192;192;1;0;15.36732025275854;0;0;0;[118.02101954118554, 0];132.4263683466497;0;131.79648133387386;1.2009193631953137
193;193;1;0;15.36732025275854;0;0;0;[118.63571235129588, 0];133.01192234845516;0;131.9387129876143;1.0800971134894524
194;194;1;0;15.36732025275854;0;0;0;[119.25040516140622, 0];133.59747635026062;0;133.59853216523265;-0.39414843007331274
195;195;1;0;15.36732025275854;0;0;0;[119.86509797151656, 0];134.18303035206608;0;133.16530899557756;-0.10198950191089971
196;196;1;0;15.36732025275854;0;0;0;[120.4797907816269, 0];134.76858435387155;0;133.19425669705183;-2.3731226915779264
197;197;1;0;15.36732025275854;0;0;0;[121.09448359173724, 0];135.35413835567704;0;133.7187063464668;-0.35240955533467155
198;198;1;0;15.36732025275854;0;0;0;[121.70917640184759, 0];135.9396923574825;0;137.64400634579596;-1.0711951690592252
199;199;1;0;15.36732025275854;0;0;0;[122.32386921195793, 0];136.52524635928796;0;135.86347654542092;0.5553830975901711
