;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
31;31;1;0;14.002064457808231;0;0;0;[17.362559927682206, 0];38.31181668118164;0;37.97855572337391;-1.471745300784487
32;32;1;0;14.002064457808231;0;0;0;[17.922642505994535, 0];38.90252044509073;0;39.07787814309972;1.64054201492258
33;33;1;0;14.002064457808231;0;0;0;[18.482725084306864, 0];39.49322420899981;0;39.0267302010498;-1.4896877753050763
34;34;1;0;14.002064457808231;0;0;0;[19.042807662619193, 0];40.083927972908896;0;41.25748383978304;0.052869374618996885
35;35;1;0;14.002064457808231;0;0;0;[19.602890240931522, 0];40.67463173681799;0;40.1797853005009;-1.7767858104160492
36;36;1;0;14.002064457808231;0;0;0;[20.16297281924385, 0];41.26533550072706;0;40.68087912417168;0.9301193283871325
37;37;1;0;14.002064457808231;0;0;0;[20.72305539755618, 0];41.85603926463615;0;42.646582211040155;1.7837607817908938
38;38;1;0;14.002064457808231;0;0;0;[21.28313797586851, 0];42.44674302854524;0;43.43023043671541;0.27816628863208614
39;39;1;0;14.002064457808231;0;0;0;[21.84322055418084, 0];43.03744679245432;0;42.49765926497303;0.140559632052707
40;40;1;0;14.002064457808231;0;0;0;[22.403303132493168, 0];43.62815055636341;0;43.30200989245526;-0.30571011530275505
41;41;1;0;14.002064457808231;0;0;0;[22.963385710805497, 0];44.21885432027249;0;44.758093775719644;-0.20797588115201246
42;42;1;0;14.002064457808231;0;0;0;[23.523468289117826, 0];44.809558084181575;0;44.234430384396106;0.5234370921940774
43;43;1;0;14.002064457808231;0;0;0;[24.083550867430155, 0];45.400261848090665;0;45.175481343667265;-0.5637179250995553
44;44;1;0;14.002064457808231;0;0;0;[24.643633445742484, 0];45.99096561199975;0;44.850632933906475;-1.4416309123370599
45;45;1;0;14.002064457808231;0;0;0;[25.203716024054813, 0];46.58166937590883;0;45.66643745290773;-1.0048124281742417
46;46;1;0;14.002064457808231;0;0;0;[25.763798602367142, 0];47.17237313981792;0;46.85240961425296;0.4227478577358806
47;47;1;0;14.002064457808231;0;0;0;[26.32388118067947, 0];47.76307690372701;0;46.70671558352504;1.0247695514551098
48;48;1;0;14.002064457808231;0;0;0;[26.8839637589918, 0];48.35378066763609;0;48.83364056295924;-2.4148522566029973
49;49;1;0;14.002064457808231;0;0;0;[27.44404633730413, 0];48.94448443154518;0;47.39498320316078;1.2287953267231404
50;50;1;0;14.002064457808231;0;0;0;[28.00412891561646, 0];49.53518819545426;0;49.26685997867985;2.050643992696101
51;51;1;0;14.002064457808231;0;0;0;[28.564211493928788, 0];50.125891959363344;0;51.176891979497526;-0.3796081658032569
52;52;1;0;14.002064457808231;0;0;0;[29.124294072241117, 0];50.716595723272434;0;49.84941919469068;1.4330184926420864
53;53;1;0;14.002064457808231;0;0;0;[29.684376650553446, 0];51.30729948718151;0;49.51685899192592;-1.626119180686027
54;54;1;0;14.002064457808231;0;0;0;[30.244459228865775, 0];51.8980032510906;0;51.43243057273701;-0.43101979447243777
55;55;1;0;14.002064457808231;0;0;0;[30.804541807178104, 0];52.48870701499968;0;51.663127532699185;-0.36511420335955136
56;56;1;0;14.002064457808231;0;0;0;[31.364624385490433, 0];53.07941077890877;0;54.33433886850909;-0.813189414362112
57;57;1;0;14.002064457808231;0;0;0;[31.924706963802763, 0];53.670114542817856;0;53.15731582715291;0.14086412475043314
58;58;1;0;14.002064457808231;0;0;0;[32.484789542115095, 0];54.26081830672694;0;54.65885940047319;-0.08623384588354414
59;59;1;0;14.002064457808231;0;0;0;[33.04487212042743, 0];54.85152207063603;0;55.41218878782304;-1.08427399982281
60;60;1;0;14.002064457808231;0;0;0;[33.60495469873976, 0];55.44222583454511;0;55.65750109198586;-0.497584048493439
61;61;1;0;14.002064457808231;0;0;0;[34.16503727705209, 0];56.0329295984542;0;54.33296724282737;-0.8313937510384192
62;62;1;0;14.002064457808231;0;0;0;[34.725119855364426, 0];56.62363336236328;0;56.594520134006125;-0.33249532148076616
63;63;1;0;14.002064457808231;0;0;0;[35.28520243367676, 0];57.21433712627237;0;59.07922662943472;-2.9499682047460154
64;64;1;0;14.002064457808231;0;0;0;[35.84528501198909, 0];57.80504089018145;0;58.418963176319515;-1.3614028776652782
65;65;1;0;14.002064457808231;0;0;0;[36.405367590301424, 0];58.395744654090535;0;58.420201580001155;-0.06520904777835641
66;66;1;0;14.002064457808231;0;0;0;[36.965450168613756, 0];58.986448417999625;0;58.03688415751502;1.5336950548903932
67;67;1;0;14.002064457808231;0;0;0;[37.52553274692609, 0];59.57715218190871;0;59.56970517612582;0.6620618110803491
68;68;1;0;14.002064457808231;0;0;0;[38.08561532523842, 0];60.16785594581779;0;59.19080450813988;-1.413794985108837
69;69;1;0;14.002064457808231;0;0;0;[38.645697903550754, 0];60.75855970972688;0;59.37135762245934;1.0900887097373126
70;70;1;0;14.002064457808231;0;0;0;[39.20578048186309, 0];61.349263473635965;0;61.4598833374736;0.19526485548141143
71;71;1;0;14.002064457808231;0;0;0;[39.76586306017542, 0];61.93996723754505;0;60.35535682542957;0.461391730768139
72;72;1;0;14.002064457808231;0;0;0;[40.32594563848775, 0];62.53067100145413;0;62.07671021839244;-1.3025218335950894
73;73;1;0;14.002064457808231;0;0;0;[40.886028216800085, 0];63.12137476536322;0;61.99678320799888;1.1172809197136326
74;74;1;0;14.002064457808231;0;0;0;[41.44611079511242, 0];63.712078529272304;0;62.442465654564835;-1.0675442639029662
75;75;1;0;14.002064457808231;0;0;0;[42.00619337342475, 0];64.3027822931814;0;65.62924781741368;-1.5549499514038765
76;76;1;0;14.002064457808231;0;0;0;[42.56627595173708, 0];64.89348605709048;0;64.24526824891402;-0.22443658600609165
77;77;1;0;14.002064457808231;0;0;0;[43.126358530049416, 0];65.48418982099956;0;66.50394357607598;0.5666527687827575
78;78;1;0;14.002064457808231;0;0;0;[43.68644110836175, 0];66.07489358490864;0;65.27884489443697;-1.8053593663210732
79;79;1;0;14.002064457808231;0;0;0;[44.24652368667408, 0];66.66559734881773;0;66.71825257342263;0.2591793889678206
80;80;1;0;14.002064457808231;0;0;0;[44.806606264986414, 0];67.25630111272682;0;67.43743717285828;1.1105012042427709
81;81;1;0;14.002064457808231;0;0;0;[45.366688843298746, 0];67.8470048766359;0;66.24686664501279;-1.9888158005435537
82;82;1;0;14.002064457808231;0;0;0;[45.92677142161108, 0];68.43770864054498;0;67.15864681044097;-1.3004876455765109
83;83;1;0;14.002064457808231;0;0;0;[46.48685399992341, 0];69.02841240445407;0;68.29113868486003;0.9484359992179088
84;84;1;0;14.002064457808231;0;0;0;[47.046936578235744, 0];69.61911616836315;0;70.42889156707217;-0.10452195283989145
85;85;1;0;14.002064457808231;0;0;0;[47.60701915654808, 0];70.20981993227224;0;72.07503133723085;-0.1354653497402979
86;86;1;0;14.002064457808231;0;0;0;[48.16710173486041, 0];70.80052369618133;0;71.40068677830222;0.7844736168068072
87;87;1;0;14.002064457808231;0;0;0;[48.72718431317274, 0];71.39122746009042;0;71.79498098113137;-0.31325347163736345
88;88;1;0;14.002064457808231;0;0;0;[49.287266891485075, 0];71.9819312239995;0;71.93269483478473;-1.7118363403755885
89;89;1;0;14.002064457808231;0;0;0;[49.84734946979741, 0];72.57263498790857;0;73.69546877556446;-0.19896670950340506
90;90;1;0;14.002064457808231;0;0;0;[50.40743204810974, 0];73.16333875181766;0;72.51345651707265;-0.2725273925224652
91;91;1;0;14.002064457808231;0;0;0;[50.96751462642207, 0];73.75404251572675;0;74.76564791563467;1.5450774701258552
92;92;1;0;14.002064457808231;0;0;0;[51.527597204734406, 0];74.34474627963584;0;74.09057060628078;-1.2673224148943898
93;93;1;0;14.002064457808231;0;0;0;[52.08767978304674, 0];74.93545004354493;0;74.40765252766253;1.691963658333756
94;94;1;0;14.002064457808231;0;0;0;[52.64776236135907, 0];75.52615380745401;0;75.28590301684149;0.21715414871505218
95;95;1;0;14.002064457808231;0;0;0;[53.2078449396714, 0];76.11685757136308;0;76.0038417264591;2.2025887148760424
96;96;1;0;14.002064457808231;0;0;0;[53.767927517983736, 0];76.70756133527217;0;77.84142220208498;1.4983998990656746
97;97;1;0;14.002064457808231;0;0;0;[54.32801009629607, 0];77.29826509918126;0;76.57801787624888;0.5503693020737377
98;98;1;0;14.002064457808231;0;0;0;[54.8880926746084, 0];77.88896886309035;0;78.43891674623582;1.3401776893278436
99;99;1;0;14.002064457808231;0;0;0;[55.448175252920734, 0];78.47967262699943;0;77.50669347169233;1.4544260733705296
100;100;1;0;14.002064457808231;0;0;0;[56.00825783123307, 0];79.07037639090852;0;78.19459428954445;-1.9329987230000174
101;101;1;0;14.002064457808231;0;0;0;[56.5683404095454, 0];79.6610801548176;0;77.84570634219;0.12004514474741365
102;102;1;0;14.002064457808231;0;0;0;[57.12842298785773, 0];80.25178391872669;0;79.56773391976945;-0.9440642849082431
103;103;1;0;14.002064457808231;0;0;0;[57.688505566170065, 0];80.84248768263578;0;80.93848086270931;-0.39974388972980485
104;104;1;0;14.002064457808231;0;0;0;[58.2485881444824, 0];81.43319144654487;0;81.95856970091722;0.7572955953554477
105;105;1;0;14.002064457808231;0;0;0;[58.80867072279473, 0];82.02389521045394;0;83.0851246464789;-0.028992386434934708
106;106;1;0;14.002064457808231;0;0;0;[59.36875330110706, 0];82.61459897436302;0;82.62267503291352;0.498032475296257
107;107;1;0;14.002064457808231;0;0;0;[59.928835879419395, 0];83.20530273827211;0;84.66302033100095;0.49818626624853396
108;108;1;0;14.002064457808231;0;0;0;[60.48891845773173, 0];83.7960065021812;0;82.49556221119803;0.6089060488323135
109;109;1;0;14.002064457808231;0;0;0;[61.04900103604406, 0];84.38671026609029;0;86.28725502013282;0.22156905591082326
110;110;1;0;14.002064457808231;0;0;0;[61.60908361435639, 0];84.97741402999937;0;84.2115511051162;2.845996617737811
111;111;1;0;14.002064457808231;0;0;0;[62.169166192668726, 0];85.56811779390846;0;85.55757445377463;-0.34954433783568456
112;112;1;0;14.002064457808231;0;0;0;[62.72924877098106, 0];86.15882155781755;0;86.99555848871887;0.3898267401124197
113;113;1;0;14.002064457808231;0;0;0;[63.28933134929339, 0];86.74952532172662;0;86.08186228173302;-1.3111179449200432
114;114;1;0;14.002064457808231;0;0;0;[63.849413927605724, 0];87.34022908563571;0;88.26998347212142;-1.4949693175494467
115;115;1;0;14.002064457808231;0;0;0;[64.40949650591806, 0];87.9309328495448;0;88.89946851856371;1.5423781289466587
116;116;1;0;14.002064457808231;0;0;0;[64.96957908423039, 0];88.52163661345388;0;88.48299096938867;0.43553377214801137
117;117;1;0;14.002064457808231;0;0;0;[65.52966166254272, 0];89.11234037736297;0;88.65917547566104;-0.26672614329117195
118;118;1;0;14.002064457808231;0;0;0;[66.08974424085505, 0];89.70304414127206;0;89.8110066203235;-0.6964426438861968
119;119;1;0;14.002064457808231;0;0;0;[66.64982681916739, 0];90.29374790518114;0;90.20129508726316;-0.03153506305194883
120;120;1;0;14.002064457808231;0;0;0;[67.20990939747972, 0];90.88445166909024;0;91.55305619743804;-0.06844535214229067
121;121;1;0;14.002064457808231;0;0;0;[67.76999197579205, 0];91.4751554329993;0;93.2346983540981;1.2804672826943977
122;122;1;0;14.002064457808231;0;0;0;[68.33007455410439, 0];92.0658591969084;0;92.88289973207168;-0.34765066436108516
123;123;1;0;14.002064457808231;0;0;0;[68.89015713241672, 0];92.65656296081748;0;92.02981567657493;0.3679663520042795
124;124;1;0;14.002064457808231;0;0;0;[69.45023971072905, 0];93.24726672472656;0;90.71189712020664;-1.9576956419364733
125;125;1;0;14.002064457808231;0;0;0;[70.01032228904138, 0];93.83797048863563;0;93.21710659738514;-1.5535808017339192
126;126;1;0;14.002064457808231;0;0;0;[70.57040486735372, 0];94.42867425254474;0;94.46997089699985;0.3000622142876399
127;127;1;0;14.002064457808231;0;0;0;[71.13048744566605, 0];95.0193780164538;0;95.56066238587708;-1.0038506786612378
128;128;1;0;14.002064457808231;0;0;0;[71.69057002397838, 0];95.6100817803629;0;94.93866366093404;0.07512385936195488
129;129;1;0;14.002064457808231;0;0;0;[72.25065260229071, 0];96.200785544272;0;96.07790541855739;0.023724697392108713
130;130;1;0;14.002064457808231;0;0;0;[72.81073518060305, 0];96.79148930818108;0;96.45982324712197;1.8045993187470695
131;131;1;0;14.002064457808231;0;0;0;[73.37081775891538, 0];97.38219307209016;0;97.21688004196697;-0.9453797214409672
132;132;1;0;14.002064457808231;0;0;0;[73.93090033722771, 0];97.97289683599924;0;99.4270257187443;-0.20016329236442584
133;133;1;0;14.002064457808231;0;0;0;[74.49098291554004, 0];98.56360059990833;0;99.16930575372454;2.161437225010863
134;134;1;0;14.002064457808231;0;0;0;[75.05106549385238, 0];99.15430436381742;0;99.9525554668666;-0.978112740276174
135;135;1;0;14.002064457808231;0;0;0;[75.61114807216471, 0];99.7450081277265;0;99.88309394120623;-1.0257860089440698
136;136;1;0;14.002064457808231;0;0;0;[76.17123065047704, 0];100.33571189163558;0;98.85385520679083;0.32289249082259064
137;137;1;0;14.002064457808231;0;0;0;[76.73131322878938, 0];100.92641565554467;0;102.82534896682692;-0.06564576173640976
138;138;1;0;14.002064457808231;0;0;0;[77.29139580710171, 0];101.51711941945376;0;100.53113533279345;-0.5376325518927754
139;139;1;0;14.002064457808231;0;0;0;[77.85147838541404, 0];102.10782318336284;0;100.89332132108972;-0.5086116366328666
140;140;1;0;14.002064457808231;0;0;0;[78.41156096372637, 0];102.69852694727192;0;103.45999091809539;2.115242526369813
141;141;1;0;14.002064457808231;0;0;0;[78.9716435420387, 0];103.289230711181;0;102.52090908327624;-0.47418872535237777
142;142;1;0;14.002064457808231;0;0;0;[79.53172612035104, 0];103.8799344750901;0;103.46537448371254;0.9335947056362517
143;143;1;0;14.002064457808231;0;0;0;[80.09180869866337, 0];104.4706382389992;0;104.06299767001936;-0.920182366740235
144;144;1;0;14.002064457808231;0;0;0;[80.6518912769757, 0];105.06134200290826;0;104.82098930704156;-1.5525682209563756
145;145;1;0;14.002064457808231;0;0;0;[81.21197385528804, 0];105.65204576681737;0;105.10494613184152;-0.8249668686465468
146;146;1;0;14.002064457808231;0;0;0;[81.77205643360037, 0];106.24274953072644;0;107.2392258941988;-0.27678347557588057
147;147;1;0;14.002064457808231;0;0;0;[82.3321390119127, 0];106.83345329463552;0;105.01112269011045;0.39547525728442606
148;148;1;0;14.002064457808231;0;0;0;[82.89222159022503, 0];107.4241570585446;0;107.89888187967973;-2.512800503170514
149;149;1;0;14.002064457808231;0;0;0;[83.45230416853737, 0];108.0148608224537;0;109.58141411057201;-0.5187504971493823
150;150;1;0;14.002064457808231;0;0;0;[84.0123867468497, 0];108.60556458636276;0;109.5195908626434;1.748325222972797
151;151;1;0;14.002064457808231;0;0;0;[84.57246932516203, 0];109.19626835027186;0;109.36919018896053;-1.520067163759225
152;152;1;0;14.002064457808231;0;0;0;[85.13255190347436, 0];109.78697211418095;0;110.3314185910218;2.7166439762565413
153;153;1;0;14.002064457808231;0;0;0;[85.6926344817867, 0];110.37767587809005;0;110.21403933787654;-0.397031500719106
154;154;1;0;14.002064457808231;0;0;0;[86.25271706009903, 0];110.96837964199912;0;110.08103576148257;-0.843389003517197
155;155;1;0;14.002064457808231;0;0;0;[86.81279963841136, 0];111.5590834059082;0;112.00302577827553;2.427228420512811
156;156;1;0;14.002064457808231;0;0;0;[87.3728822167237, 0];112.14978716981727;0;112.77249996856398;0.29769592881670653
157;157;1;0;14.002064457808231;0;0;0;[87.93296479503603, 0];112.74049093372638;0;114.49589878401333;-1.3999366232692418
158;158;1;0;14.002064457808231;0;0;0;[88.49304737334836, 0];113.33119469763544;0;112.83238216017895;0.9331608241363043
159;159;1;0;14.002064457808231;0;0;0;[89.0531299516607, 0];113.92189846154454;0;112.60258706964254;-0.6598845666515213
160;160;1;0;14.002064457808231;0;0;0;[89.61321252997303, 0];114.51260222545363;0;111.94109422759043;0.7047003845109682
161;161;1;0;14.002064457808231;0;0;0;[90.17329510828536, 0];115.10330598936272;0;115.27820396859013;0.4617165025522843
162;162;1;0;14.002064457808231;0;0;0;[90.73337768659769, 0];115.6940097532718;0;114.53429641003976;1.2049221149173348
163;163;1;0;14.002064457808231;0;0;0;[91.29346026491002, 0];116.28471351718088;0;117.2164062775799;-0.46000134006934645
164;164;1;0;14.002064457808231;0;0;0;[91.85354284322236, 0];116.87541728108997;0;116.99375151207383;0.7962696553554729
165;165;1;0;14.002064457808231;0;0;0;[92.41362542153469, 0];117.46612104499906;0;118.48503458719553;1.4818439038990918
166;166;1;0;14.002064457808231;0;0;0;[92.97370799984702, 0];118.05682480890816;0;119.0812505966563;0.4008847237339346
167;167;1;0;14.002064457808231;0;0;0;[93.53379057815935, 0];118.64752857281722;0;118.06216933634245;-0.40365207044664264
168;168;1;0;14.002064457808231;0;0;0;[94.09387315647169, 0];119.23823233672633;0;120.16179113252194;1.8412313360444426
169;169;1;0;14.002064457808231;0;0;0;[94.65395573478402, 0];119.8289361006354;0;121.10109450853467;-0.16043051821111587
170;170;1;0;14.002064457808231;0;0;0;[95.21403831309635, 0];120.41963986454448;0;121.27154083423441;0.09916466049021413
171;171;1;0;14.002064457808231;0;0;0;[95.77412089140869, 0];121.01034362845355;0;120.57393037616976;0.4628383090131381
172;172;1;0;14.002064457808231;0;0;0;[96.33420346972102, 0];121.60104739236266;0;120.38663511853392;-0.9043536728242862
173;173;1;0;14.002064457808231;0;0;0;[96.89428604803335, 0];122.19175115627174;0;122.45599031776098;-0.8916121117844359
174;174;1;0;14.002064457808231;0;0;0;[97.45436862634568, 0];122.78245492018084;0;122.38846567337607;0.4315722324676501
175;175;1;0;14.002064457808231;0;0;0;[98.01445120465802, 0];123.3731586840899;0;123.29262217860794;1.3325688706003835
176;176;1;0;14.002064457808231;0;0;0;[98.57453378297035, 0];123.963862447999;0;124.38084724257082;1.92641085268132
177;177;1;0;14.002064457808231;0;0;0;[99.13461636128268, 0];124.55456621190808;0;122.9246628818391;-0.6885731426184148
178;178;1;0;14.002064457808231;0;0;0;[99.69469893959501, 0];125.14526997581716;0;123.23896449701526;0.3321375973537392
179;179;1;0;14.002064457808231;0;0;0;[100.25478151790735, 0];125.73597373972623;0;124.79152887982342;-0.2413543847816579
180;180;1;0;14.002064457808231;0;0;0;[100.81486409621968, 0];126.32667750363534;0;127.31313970415832;1.09128940464592
181;181;1;0;14.002064457808231;0;0;0;[101.37494667453201, 0];126.9173812675444;0;123.63289356769006;1.1436660072486489
182;182;1;0;14.002064457808231;0;0;0;[101.93502925284434, 0];127.5080850314535;0;127.94751762251555;-1.4943883285466744
183;183;1;0;14.002064457808231;0;0;0;[102.49511183115668, 0];128.0987887953626;0;128.64615365085055;0.4226326990243882
184;184;1;0;14.002064457808231;0;0;0;[103.05519440946901, 0];128.68949255927168;0;128.48829256906436;-0.3977138244821662
185;185;1;0;14.002064457808231;0;0;0;[103.61527698778134, 0];129.28019632318075;0;129.9306366237265;0.6066868137379252
186;186;1;0;14.002064457808231;0;0;0;[104.17535956609368, 0];129.87090008708986;0;130.21148261381208;0.18169438392909362
187;187;1;0;14.002064457808231;0;0;0;[104.73544214440601, 0];130.46160385099893;0;130.9883918673543;-0.027879745435755603
188;188;1;0;14.002064457808231;0;0;0;[105.29552472271834, 0];131.05230761490802;0;132.82931099374113;-0.7122353925193893
189;189;1;0;14.002064457808231;0;0;0;[105.85560730103067, 0];131.6430113788171;0;132.16523884326034;0.7773500707795656
190;190;1;0;14.002064457808231;0;0;0;[106.415689879343, 0];132.23371514272617;0;133.16191369804648;-0.3370968897215155
191;191;1;0;14.002064457808231;0;0;0;[106.97577245765534, 0];132.8244189066353;0;132.60547326121792;-0.08197735272142931
192;192;1;0;14.002064457808231;0;0;0;[107.53585503596767, 0];133.41512267054435;0;133.78860411845307;0.38597947116898557
193;193;1;0;14.002064457808231;0;0;0;[108.09593761428, 0];134.00582643445344;0;132.80519742888129;0.01974590186704343
194;194;1;0;14.002064457808231;0;0;0;[108.65602019259234, 0];134.59653019836253;0;134.88908809199384;0.7838968406837279
195;195;1;0;14.002064457808231;0;0;0;[109.21610277090467, 0];135.1872339622716;0;136.38607869178347;1.105419277276634
196;196;1;0;14.002064457808231;0;0;0;[109.776185349217, 0];135.7779377261807;0;136.50140820113708;-0.04925230360312179
197;197;1;0;14.002064457808231;0;0;0;[110.33626792752933, 0];136.36864149008977;0;135.90791575055638;-1.1183481192484936
198;198;1;0;14.002064457808231;0;0;0;[110.89635050584167, 0];136.95934525399886;0;136.06398802670785;2.045771361553574
199;199;1;0;14.002064457808231;0;0;0;[111.456433084154, 0];137.55004901790795;0;137.48115062492892;1.444053543929949
