;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
186;186;1;0;14.742367129928168;0;0;0;[109.68321144666574, 0];128.74636750593072;0;127.62436501850377;-0.586092575177467
187;187;1;0;14.742367129928168;0;0;0;[110.27290613186287, 0];129.33102539574756;0;130.47496064589984;0.20726904819377254
188;188;1;0;14.742367129928168;0;0;0;[110.86260081706, 0];129.9156832855644;0;131.84868541110387;0.3849021182796667
189;189;1;0;14.742367129928168;0;0;0;[111.45229550225713, 0];130.5003411753812;0;130.23392298196538;-0.016333767949418054
190;190;1;0;14.742367129928168;0;0;0;[112.04199018745426, 0];131.08499906519805;0;131.74054643412572;0.7419172178446589
191;191;1;0;14.742367129928168;0;0;0;[112.63168487265139, 0];131.6696569550149;0;132.07256763252772;-0.7282327948249803
192;192;1;0;14.742367129928168;0;0;0;[113.22137955784852, 0];132.25431484483173;0;132.93875510524518;0.3230105592430106
193;193;1;0;14.742367129928168;0;0;0;[113.81107424304565, 0];132.83897273464856;0;133.35911440959512;-1.0278416936718926
194;194;1;0;14.742367129928168;0;0;0;[114.40076892824278, 0];133.42363062446535;0;131.6353421148814;0.20148145174549298
195;195;1;0;14.742367129928168;0;0;0;[114.99046361343991, 0];134.0082885142822;0;133.94432032105763;-0.19451665006894073
196;196;1;0;14.742367129928168;0;0;0;[115.58015829863704, 0];134.59294640409905;0;135.50745439539293;-0.08785630636931986
197;197;1;0;14.742367129928168;0;0;0;[116.16985298383418, 0];135.17760429391586;0;136.36520108180028;0.5807428115676924
198;198;1;0;14.742367129928168;0;0;0;[116.7595476690313, 0];135.76226218373273;0;135.53192275852783;0.42355153132664664
199;199;1;0;14.742367129928168;0;0;0;[117.34924235422844, 0];136.34692007354954;0;137.80248836418718;0.5991556909208903
