;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
17;17;1;0;13.900359741861587;0;0;0;[9.452244624465878, 0];29.389364231348654;0;29.32516299961391;0.5577337267786228
18;18;1;0;13.900359741861587;0;0;0;[10.008259014140341, 0];29.94167977436917;0;29.34263176459444;-0.6835659422373882
19;19;1;0;13.900359741861587;0;0;0;[10.564273403814804, 0];30.493995317389675;0;30.095861132473242;-0.3828615894447023
20;20;1;0;13.900359741861587;0;0;0;[11.120287793489267, 0];31.046310860410188;0;30.557824459888888;-0.017203042848676933
21;21;1;0;13.900359741861587;0;0;0;[11.67630218316373, 0];31.598626403430696;0;32.48157078644036;-0.30592705711737406
22;22;1;0;13.900359741861587;0;0;0;[12.232316572838192, 0];32.150941946451205;0;31.231754900050785;-1.1533372214135618
23;23;1;0;13.900359741861587;0;0;0;[12.788330962512655, 0];32.70325748947172;0;29.10609414309133;0.2937498624789223
24;24;1;0;13.900359741861587;0;0;0;[13.344345352187117, 0];33.25557303249222;0;32.146674911802755;-1.1304335889322443
25;25;1;0;13.900359741861587;0;0;0;[13.90035974186158, 0];33.807888575512735;0;33.52531944997867;-1.5362213138083396
26;26;1;0;13.900359741861587;0;0;0;[14.456374131536043, 0];34.36020411853325;0;34.44038990005043;1.106788908379396
27;27;1;0;13.900359741861587;0;0;0;[15.012388521210505, 0];34.91251966155375;0;36.918626771237115;-1.715910960593158
28;28;1;0;13.900359741861587;0;0;0;[15.568402910884968, 0];35.46483520457426;0;36.0030064116174;0.16270992022016925
29;29;1;0;13.900359741861587;0;0;0;[16.124417300559433, 0];36.01715074759477;0;35.318210365452785;3.4915503643833445
30;30;1;0;13.900359741861587;0;0;0;[16.680431690233895, 0];36.56946629061528;0;35.93519596156429;0.8252794833084216
31;31;1;0;13.900359741861587;0;0;0;[17.236446079908358, 0];37.121781833635794;0;37.800138076172075;-0.6337645985564179
32;32;1;0;13.900359741861587;0;0;0;[17.79246046958282, 0];37.6740973766563;0;35.94652234745196;-0.6024153539943471
33;33;1;0;13.900359741861587;0;0;0;[18.348474859257283, 0];38.2264129196768;0;38.32949309136543;0.2472287523653846
34;34;1;0;13.900359741861587;0;0;0;[18.904489248931746, 0];38.77872846269732;0;37.656927539951575;0.0888550504672818
35;35;1;0;13.900359741861587;0;0;0;[19.46050363860621, 0];39.33104400571783;0;38.488462148684754;0.3549385675862114
36;36;1;0;13.900359741861587;0;0;0;[20.01651802828067, 0];39.88335954873834;0;39.67642693176111;0.6885216556913104
37;37;1;0;13.900359741861587;0;0;0;[20.572532417955134, 0];40.435675091758846;0;39.20022821064588;0.029928571560273256
38;38;1;0;13.900359741861587;0;0;0;[21.128546807629597, 0];40.98799063477935;0;40.331207828613344;-0.06641294864657224
39;39;1;0;13.900359741861587;0;0;0;[21.68456119730406, 0];41.54030617779986;0;41.64863034777786;-0.6327346503961397
40;40;1;0;13.900359741861587;0;0;0;[22.240575586978522, 0];42.092621720820375;0;42.89705940813115;-0.17391931684625198
41;41;1;0;13.900359741861587;0;0;0;[22.796589976652985, 0];42.64493726384089;0;42.91054569276026;-0.8258158837102944
42;42;1;0;13.900359741861587;0;0;0;[23.352604366327448, 0];43.19725280686139;0;42.06886094920032;0.19498757074543915
43;43;1;0;13.900359741861587;0;0;0;[23.90861875600191, 0];43.7495683498819;0;42.97696435834996;-0.21636964775734244
44;44;1;0;13.900359741861587;0;0;0;[24.464633145676373, 0];44.30188389290241;0;44.03408051389784;1.057089021418145
45;45;1;0;13.900359741861587;0;0;0;[25.020647535350836, 0];44.85419943592292;0;44.03032689833847;-0.7573488700847135
46;46;1;0;13.900359741861587;0;0;0;[25.5766619250253, 0];45.40651497894344;0;44.66675623677742;-1.5297939896913477
47;47;1;0;13.900359741861587;0;0;0;[26.13267631469976, 0];45.95883052196394;0;46.30085512901258;0.35377447207645024
48;48;1;0;13.900359741861587;0;0;0;[26.688690704374224, 0];46.511146064984445;0;47.185508383217616;0.34072215374491743
49;49;1;0;13.900359741861587;0;0;0;[27.244705094048687, 0];47.06346160800496;0;48.14061786254578;1.3309781374533485
50;50;1;0;13.900359741861587;0;0;0;[27.80071948372315, 0];47.61577715102547;0;46.45977187359621;0.750100562707407
51;51;1;0;13.900359741861587;0;0;0;[28.356733873397612, 0];48.16809269404598;0;47.76928329131564;-1.1971751533513502
52;52;1;0;13.900359741861587;0;0;0;[28.912748263072075, 0];48.720408237066486;0;48.48570474400106;0.384240026606901
53;53;1;0;13.900359741861587;0;0;0;[29.468762652746538, 0];49.27272378008699;0;46.7190286166381;0.11064872939735926
54;54;1;0;13.900359741861587;0;0;0;[30.024777042421, 0];49.825039323107504;0;49.389762981519844;0.9332572222803749
55;55;1;0;13.900359741861587;0;0;0;[30.580791432095463, 0];50.377354866128016;0;49.6408085521404;1.2433927779023464
56;56;1;0;13.900359741861587;0;0;0;[31.136805821769926, 0];50.92967040914852;0;51.62048029387229;1.0489282609748845
57;57;1;0;13.900359741861587;0;0;0;[31.69282021144439, 0];51.48198595216903;0;53.22360023538923;-0.7144296951720495
58;58;1;0;13.900359741861587;0;0;0;[32.24883460111885, 0];52.03430149518954;0;51.13817860927332;0.3993691731052178
59;59;1;0;13.900359741861587;0;0;0;[32.80484899079332, 0];52.58661703821005;0;53.68696572042688;-1.1924867881770875
60;60;1;0;13.900359741861587;0;0;0;[33.360863380467784, 0];53.13893258123056;0;54.693865669961525;-1.6388714899162213
61;61;1;0;13.900359741861587;0;0;0;[33.91687777014225, 0];53.69124812425107;0;54.411699650683296;0.62829424933919
62;62;1;0;13.900359741861587;0;0;0;[34.472892159816716, 0];54.24356366727158;0;54.538021078431505;-0.32214625493875565
63;63;1;0;13.900359741861587;0;0;0;[35.02890654949118, 0];54.795879210292085;0;54.27211264217635;2.231720487445631
64;64;1;0;13.900359741861587;0;0;0;[35.58492093916565, 0];55.3481947533126;0;54.107511289769484;-1.0032518624763922
65;65;1;0;13.900359741861587;0;0;0;[36.140935328840115, 0];55.90051029633311;0;56.09156794774255;2.5989424278991633
66;66;1;0;13.900359741861587;0;0;0;[36.69694971851458, 0];56.452825839353615;0;55.939594087055454;0.7262270734983136
67;67;1;0;13.900359741861587;0;0;0;[37.25296410818905, 0];57.00514138237413;0;56.89725162915156;1.8382234701646638
68;68;1;0;13.900359741861587;0;0;0;[37.808978497863514, 0];57.55745692539463;0;57.84874257719147;1.0665451430450903
69;69;1;0;13.900359741861587;0;0;0;[38.36499288753798, 0];58.10977246841514;0;57.93227005578128;0.6297884537003823
70;70;1;0;13.900359741861587;0;0;0;[38.921007277212446, 0];58.66208801143566;0;58.218590183536186;-1.7966475567575988
71;71;1;0;13.900359741861587;0;0;0;[39.47702166688691, 0];59.21440355445616;0;57.601412963662824;0.20263941272558647
72;72;1;0;13.900359741861587;0;0;0;[40.03303605656138, 0];59.766719097476674;0;58.88359132779316;-0.6314821861680467
73;73;1;0;13.900359741861587;0;0;0;[40.589050446235845, 0];60.31903464049718;0;62.44134368575106;-2.069181880092583
74;74;1;0;13.900359741861587;0;0;0;[41.14506483591031, 0];60.87135018351769;0;61.46378200337054;-0.32279125590576124
75;75;1;0;13.900359741861587;0;0;0;[41.70107922558478, 0];61.42366572653821;0;61.26560293199752;-0.6972043783779827
76;76;1;0;13.900359741861587;0;0;0;[42.257093615259244, 0];61.97598126955871;0;60.46659806835357;-0.085368812805416
77;77;1;0;13.900359741861587;0;0;0;[42.81310800493371, 0];62.52829681257922;0;62.42307464040326;-0.7535147410756758
78;78;1;0;13.900359741861587;0;0;0;[43.369122394608176, 0];63.080612355599726;0;63.575265674857626;0.39256271191107883
79;79;1;0;13.900359741861587;0;0;0;[43.92513678428264, 0];63.63292789862024;0;64.93737728852754;-1.5193345889620578
80;80;1;0;13.900359741861587;0;0;0;[44.48115117395711, 0];64.18524344164075;0;63.65660808595185;-0.29380635387211873
81;81;1;0;13.900359741861587;0;0;0;[45.037165563631575, 0];64.73755898466126;0;65.26693913230704;0.35622274723807446
82;82;1;0;13.900359741861587;0;0;0;[45.59317995330604, 0];65.28987452768177;0;65.2240375208524;-0.9631297142069437
83;83;1;0;13.900359741861587;0;0;0;[46.14919434298051, 0];65.84219007070227;0;63.7279669034364;-0.3119919942346207
84;84;1;0;13.900359741861587;0;0;0;[46.705208732654974, 0];66.39450561372279;0;64.73066853214719;-3.0219933487837296
85;85;1;0;13.900359741861587;0;0;0;[47.26122312232944, 0];66.94682115674328;0;67.13700949743318;-1.2542766810805748
86;86;1;0;13.900359741861587;0;0;0;[47.817237512003906, 0];67.4991366997638;0;67.5713635827879;0.3058491046523273
87;87;1;0;13.900359741861587;0;0;0;[48.37325190167837, 0];68.05145224278431;0;69.67633884832118;-0.013109555109842767
88;88;1;0;13.900359741861587;0;0;0;[48.92926629135284, 0];68.60376778580482;0;68.44407687432843;-0.01223151391349719
89;89;1;0;13.900359741861587;0;0;0;[49.485280681027305, 0];69.15608332882533;0;70.06518670511727;-0.03878498558915545
90;90;1;0;13.900359741861587;0;0;0;[50.04129507070177, 0];69.70839887184584;0;69.75413229790783;-1.0967736344146974
91;91;1;0;13.900359741861587;0;0;0;[50.59730946037624, 0];70.26071441486636;0;70.11340257931343;0.5564718271436697
92;92;1;0;13.900359741861587;0;0;0;[51.153323850050704, 0];70.81302995788687;0;69.54802209702869;-0.6666582224992131
93;93;1;0;13.900359741861587;0;0;0;[51.70933823972517, 0];71.36534550090737;0;72.59469722957203;0.3884274564019845
94;94;1;0;13.900359741861587;0;0;0;[52.265352629399636, 0];71.91766104392788;0;69.69137748838516;1.9603561690763893
95;95;1;0;13.900359741861587;0;0;0;[52.8213670190741, 0];72.46997658694838;0;73.27365836744148;-0.5804669661546942
96;96;1;0;13.900359741861587;0;0;0;[53.37738140874857, 0];73.02229212996889;0;71.51438262798735;0.8530720357185398
97;97;1;0;13.900359741861587;0;0;0;[53.933395798423035, 0];73.5746076729894;0;73.27238616433452;-0.3293070175034274
98;98;1;0;13.900359741861587;0;0;0;[54.4894101880975, 0];74.12692321600991;0;73.59300284579102;-0.7811429539156471
99;99;1;0;13.900359741861587;0;0;0;[55.04542457777197, 0];74.67923875903043;0;74.67642397701476;0.5486994724071217
100;100;1;0;13.900359741861587;0;0;0;[55.601438967446434, 0];75.23155430205094;0;76.19196939992176;-0.21564311588723697
101;101;1;0;13.900359741861587;0;0;0;[56.1574533571209, 0];75.78386984507145;0;76.80463057165596;0.4974171709278462
102;102;1;0;13.900359741861587;0;0;0;[56.71346774679537, 0];76.33618538809196;0;74.55959286014661;1.814917815034503
103;103;1;0;13.900359741861587;0;0;0;[57.26948213646983, 0];76.88850093111246;0;77.20107356282571;-0.08312533557632623
104;104;1;0;13.900359741861587;0;0;0;[57.8254965261443, 0];77.44081647413297;0;76.92084022805021;-0.2076419602670294
105;105;1;0;13.900359741861587;0;0;0;[58.381510915818765, 0];77.99313201715347;0;77.28961100710929;0.48242133765118467
106;106;1;0;13.900359741861587;0;0;0;[58.93752530549323, 0];78.54544756017398;0;76.98604163607733;0.2035827050243863
107;107;1;0;13.900359741861587;0;0;0;[59.4935396951677, 0];79.0977631031945;0;78.1265738908066;0.2575459923075121
108;108;1;0;13.900359741861587;0;0;0;[60.049554084842164, 0];79.65007864621501;0;78.84058112261677;-1.2080624720649844
109;109;1;0;13.900359741861587;0;0;0;[60.60556847451663, 0];80.20239418923552;0;79.90313400625007;-0.9822015038287961
110;110;1;0;13.900359741861587;0;0;0;[61.1615828641911, 0];80.75470973225603;0;80.85851607929781;-0.8012655303763038
111;111;1;0;13.900359741861587;0;0;0;[61.71759725386556, 0];81.30702527527654;0;81.79696605026022;1.1425779297599006
112;112;1;0;13.900359741861587;0;0;0;[62.27361164354003, 0];81.85934081829704;0;81.37272622802725;0.7922763110479881
113;113;1;0;13.900359741861587;0;0;0;[62.829626033214495, 0];82.41165636131755;0;81.9845607281161;1.2311615468346915
114;114;1;0;13.900359741861587;0;0;0;[63.38564042288896, 0];82.96397190433807;0;82.8435697142988;-1.5688765576621932
115;115;1;0;13.900359741861587;0;0;0;[63.94165481256343, 0];83.51628744735856;0;83.51632549869569;0.7047673777161362
116;116;1;0;13.900359741861587;0;0;0;[64.49766920223789, 0];84.06860299037908;0;83.35797339022787;0.2851555360539935
117;117;1;0;13.900359741861587;0;0;0;[65.05368359191235, 0];84.62091853339959;0;83.46380191328609;2.209867540277169
118;118;1;0;13.900359741861587;0;0;0;[65.6096979815868, 0];85.1732340764201;0;86.4316881872239;1.0570686397691522
119;119;1;0;13.900359741861587;0;0;0;[66.16571237126126, 0];85.72554961944061;0;84.81572033187965;-0.03210402305201723
120;120;1;0;13.900359741861587;0;0;0;[66.72172676093572, 0];86.27786516246113;0;86.73847534537396;-0.1283720992143761
121;121;1;0;13.900359741861587;0;0;0;[67.27774115061018, 0];86.83018070548162;0;85.93343094454531;0.3590631906279838
122;122;1;0;13.900359741861587;0;0;0;[67.83375554028464, 0];87.38249624850214;0;86.63372548046695;-1.3702954375714007
123;123;1;0;13.900359741861587;0;0;0;[68.3897699299591, 0];87.93481179152265;0;89.06784034063814;-1.428102786040852
124;124;1;0;13.900359741861587;0;0;0;[68.94578431963356, 0];88.48712733454316;0;88.23835868859979;-0.2610388726608375
125;125;1;0;13.900359741861587;0;0;0;[69.50179870930802, 0];89.03944287756367;0;89.08801184010076;0.6530546156687789
126;126;1;0;13.900359741861587;0;0;0;[70.05781309898248, 0];89.59175842058417;0;90.58260036548454;0.4184088331326439
127;127;1;0;13.900359741861587;0;0;0;[70.61382748865694, 0];90.14407396360468;0;91.86350149029063;0.29366832136666327
128;128;1;0;13.900359741861587;0;0;0;[71.1698418783314, 0];90.6963895066252;0;91.83525478538454;-0.15568368568778682
129;129;1;0;13.900359741861587;0;0;0;[71.72585626800586, 0];91.24870504964572;0;91.6537425002598;0.9377830319673681
130;130;1;0;13.900359741861587;0;0;0;[72.28187065768032, 0];91.80102059266622;0;92.52078620755493;-0.13599639569571365
131;131;1;0;13.900359741861587;0;0;0;[72.83788504735477, 0];92.35333613568672;0;92.34379076396498;-0.8170792696862466
132;132;1;0;13.900359741861587;0;0;0;[73.39389943702923, 0];92.90565167870724;0;91.12056137645249;-1.240076792112501
133;133;1;0;13.900359741861587;0;0;0;[73.94991382670369, 0];93.45796722172774;0;93.73870342027243;-0.4732416644028053
134;134;1;0;13.900359741861587;0;0;0;[74.50592821637815, 0];94.01028276474824;0;94.3216284258611;-1.1670972387916834
135;135;1;0;13.900359741861587;0;0;0;[75.06194260605261, 0];94.56259830776877;0;94.14772024779607;-0.8413016490325272
136;136;1;0;13.900359741861587;0;0;0;[75.61795699572707, 0];95.11491385078926;0;94.6004663798434;-1.402742402747787
137;137;1;0;13.900359741861587;0;0;0;[76.17397138540153, 0];95.66722939380978;0;98.0042791213169;1.0371076477040455
138;138;1;0;13.900359741861587;0;0;0;[76.72998577507599, 0];96.21954493683027;0;95.3176850848954;-0.8688615214843373
139;139;1;0;13.900359741861587;0;0;0;[77.28600016475045, 0];96.7718604798508;0;96.72859544081956;-0.5326256991605233
140;140;1;0;13.900359741861587;0;0;0;[77.8420145544249, 0];97.32417602287131;0;97.9535973840921;0.5555218322970069
141;141;1;0;13.900359741861587;0;0;0;[78.39802894409937, 0];97.8764915658918;0;96.65499248329331;-1.4648451199226684
142;142;1;0;13.900359741861587;0;0;0;[78.95404333377382, 0];98.42880710891232;0;98.08075905879589;-1.0836731745436394
143;143;1;0;13.900359741861587;0;0;0;[79.51005772344828, 0];98.98112265193284;0;99.47525292842339;1.8800868324376478
144;144;1;0;13.900359741861587;0;0;0;[80.06607211312274, 0];99.53343819495336;0;98.69066733077594;-0.8621342890190451
145;145;1;0;13.900359741861587;0;0;0;[80.6220865027972, 0];100.08575373797386;0;98.99372674174855;0.5107352300717942
146;146;1;0;13.900359741861587;0;0;0;[81.17810089247166, 0];100.63806928099436;0;101.7712342625834;1.9502209930474568
147;147;1;0;13.900359741861587;0;0;0;[81.73411528214612, 0];101.19038482401488;0;101.73496982043895;0.6216194179019033
148;148;1;0;13.900359741861587;0;0;0;[82.29012967182058, 0];101.74270036703538;0;99.74383530153419;0.4190502180522416
149;149;1;0;13.900359741861587;0;0;0;[82.84614406149504, 0];102.2950159100559;0;101.78135197472284;2.229795858710523
150;150;1;0;13.900359741861587;0;0;0;[83.4021584511695, 0];102.8473314530764;0;104.41431226934537;-0.820819985274066
151;151;1;0;13.900359741861587;0;0;0;[83.95817284084396, 0];103.3996469960969;0;101.91435792873571;-1.7991086030327141
152;152;1;0;13.900359741861587;0;0;0;[84.51418723051842, 0];103.95196253911742;0;105.12171284837495;-0.6422991926006294
153;153;1;0;13.900359741861587;0;0;0;[85.07020162019288, 0];104.50427808213792;0;104.67568130614174;-0.752635848273691
154;154;1;0;13.900359741861587;0;0;0;[85.62621600986733, 0];105.05659362515844;0;104.90679318199474;-0.010267678810169862
155;155;1;0;13.900359741861587;0;0;0;[86.1822303995418, 0];105.60890916817895;0;103.89215248326518;-0.6219030813834632
156;156;1;0;13.900359741861587;0;0;0;[86.73824478921625, 0];106.16122471119944;0;106.36897224465501;0.9146863636781357
157;157;1;0;13.900359741861587;0;0;0;[87.29425917889071, 0];106.71354025421996;0;106.429992724978;0.6332815817617066
158;158;1;0;13.900359741861587;0;0;0;[87.85027356856517, 0];107.26585579724048;0;107.94687287092636;-1.311052583444757
159;159;1;0;13.900359741861587;0;0;0;[88.40628795823963, 0];107.818171340261;0;107.99807677658606;0.8213313941280824
160;160;1;0;13.900359741861587;0;0;0;[88.96230234791409, 0];108.3704868832815;0;108.04706939693114;-0.10968530296855351
161;161;1;0;13.900359741861587;0;0;0;[89.51831673758855, 0];108.922802426302;0;110.15137537339614;-2.459996763422265
162;162;1;0;13.900359741861587;0;0;0;[90.07433112726301, 0];109.47511796932253;0;109.22563504008133;0.6964056601980063
163;163;1;0;13.900359741861587;0;0;0;[90.63034551693747, 0];110.02743351234302;0;110.52259484907943;-1.6533551147579635
164;164;1;0;13.900359741861587;0;0;0;[91.18635990661193, 0];110.57974905536354;0;111.86328342395034;1.4545163949209587
165;165;1;0;13.900359741861587;0;0;0;[91.74237429628639, 0];111.13206459838403;0;110.91675720914704;-0.031768295780431346
166;166;1;0;13.900359741861587;0;0;0;[92.29838868596084, 0];111.68438014140456;0;110.11883835523592;-0.23664036356446072
167;167;1;0;13.900359741861587;0;0;0;[92.8544030756353, 0];112.23669568442506;0;113.30094749948758;0.8078718204752476
168;168;1;0;13.900359741861587;0;0;0;[93.41041746530976, 0];112.78901122744556;0;112.34243381124763;0.10438947602261481
169;169;1;0;13.900359741861587;0;0;0;[93.96643185498422, 0];113.34132677046608;0;113.9671295694309;1.0441940111030754
170;170;1;0;13.900359741861587;0;0;0;[94.52244624465868, 0];113.89364231348658;0;113.44179690382803;0.5735761103315287
171;171;1;0;13.900359741861587;0;0;0;[95.07846063433314, 0];114.44595785650708;0;113.75014366038627;-0.35921376887873335
172;172;1;0;13.900359741861587;0;0;0;[95.6344750240076, 0];114.9982733995276;0;114.59732671296982;1.6438569303897543
173;173;1;0;13.900359741861587;0;0;0;[96.19048941368206, 0];115.55058894254812;0;114.80671584126816;-2.3127034912394135
174;174;1;0;13.900359741861587;0;0;0;[96.74650380335652, 0];116.10290448556864;0;115.08779787183222;-0.6342550324379572
175;175;1;0;13.900359741861587;0;0;0;[97.30251819303098, 0];116.65522002858911;0;116.88366720426272;-1.009115677845102
176;176;1;0;13.900359741861587;0;0;0;[97.85853258270544, 0];117.20753557160964;0;116.68752898387991;-0.3238717049197611
177;177;1;0;13.900359741861587;0;0;0;[98.4145469723799, 0];117.75985111463017;0;119.5337211535404;0.15994435384149197
178;178;1;0;13.900359741861587;0;0;0;[98.97056136205435, 0];118.31216665765066;0;117.33134923008885;0.0075996815915030025
179;179;1;0;13.900359741861587;0;0;0;[99.52657575172881, 0];118.86448220067118;0;120.53038782236148;1.2957877120611883
180;180;1;0;13.900359741861587;0;0;0;[100.08259014140327, 0];119.41679774369167;0;118.15123214319819;0.11383234268523353
181;181;1;0;13.900359741861587;0;0;0;[100.63860453107773, 0];119.9691132867122;0;120.13105669333278;0.8152285052403915
182;182;1;0;13.900359741861587;0;0;0;[101.19461892075219, 0];120.5214288297327;0;121.09287246223154;-0.6953651444816901
183;183;1;0;13.900359741861587;0;0;0;[101.75063331042665, 0];121.0737443727532;0;121.89514676689487;-0.7397205680046162
184;184;1;0;13.900359741861587;0;0;0;[102.30664770010111, 0];121.62605991577372;0;120.91086549000332;0.23548847417701627
185;185;1;0;13.900359741861587;0;0;0;[102.86266208977557, 0];122.17837545879422;0;121.44155578913818;-0.015277011847676221
186;186;1;0;13.900359741861587;0;0;0;[103.41867647945003, 0];122.73069100181472;0;122.17795410611377;1.1379037080532652
187;187;1;0;13.900359741861587;0;0;0;[103.97469086912449, 0];123.28300654483525;0;122.85487758036996;-0.49559999885937267
188;188;1;0;13.900359741861587;0;0;0;[104.53070525879895, 0];123.83532208785576;0;122.48826512160346;0.673589879740118
189;189;1;0;13.900359741861587;0;0;0;[105.0867196484734, 0];124.38763763087628;0;124.61861726046894;0.11572893667105323
190;190;1;0;13.900359741861587;0;0;0;[105.64273403814786, 0];124.93995317389675;0;123.75948855783803;1.3253081879068613
191;191;1;0;13.900359741861587;0;0;0;[106.19874842782232, 0];125.49226871691728;0;125.29518751081694;-0.04739748557977553
192;192;1;0;13.900359741861587;0;0;0;[106.75476281749678, 0];126.0445842599378;0;125.36010926351459;0.07491957789067695
193;193;1;0;13.900359741861587;0;0;0;[107.31077720717124, 0];126.5968998029583;0;126.71914647929381;1.1126670783332178
194;194;1;0;13.900359741861587;0;0;0;[107.8667915968457, 0];127.14921534597882;0;126.6394436202725;-1.3454821908056103
195;195;1;0;13.900359741861587;0;0;0;[108.42280598652016, 0];127.70153088899932;0;128.74036276737104;0.565791260126796
196;196;1;0;13.900359741861587;0;0;0;[108.97882037619462, 0];128.25384643201983;0;128.25054817102253;-0.31737323683262403
197;197;1;0;13.900359741861587;0;0;0;[109.53483476586908, 0];128.80616197504034;0;127.86061845762406;-0.6623814182771165
198;198;1;0;13.900359741861587;0;0;0;[110.09084915554354, 0];129.35847751806085;0;129.41061070716037;0.9390728753078879
199;199;1;0;13.900359741861587;0;0;0;[110.646863545218, 0];129.91079306108136;0;130.8514439131219;-0.35031271889395704
