;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
45;45;1;0;15.152023772537968;0;0;0;[27.273642790568317, 0];47.05161580018261;0;46.179021061850364;-1.062972063523575
46;46;1;0;15.152023772537968;0;0;0;[27.879723741469835, 0];47.65276281796445;0;48.25641970299078;0.5936015431311015
47;47;1;0;15.152023772537968;0;0;0;[28.485804692371353, 0];48.253909835746285;0;50.08625975424913;-0.651950117817336
48;48;1;0;15.152023772537968;0;0;0;[29.09188564327287, 0];48.85505685352812;0;47.697782595878486;1.175798127847113
49;49;1;0;15.152023772537968;0;0;0;[29.69796659417439, 0];49.45620387130995;0;49.21501081350068;-0.7144102729404503
50;50;1;0;15.152023772537968;0;0;0;[30.304047545075907, 0];50.05735088909179;0;50.75386207581146;-0.11026707007115168
51;51;1;0;15.152023772537968;0;0;0;[30.910128495977425, 0];50.65849790687362;0;51.267061792242146;-0.380323170232331
52;52;1;0;15.152023772537968;0;0;0;[31.516209446878943, 0];51.25964492465546;0;50.6137907346005;-1.3536223571526724
53;53;1;0;15.152023772537968;0;0;0;[32.12229039778046, 0];51.860791942437295;0;51.96210981012241;-0.8384763106767767
54;54;1;0;15.152023772537968;0;0;0;[32.72837134868198, 0];52.46193896021913;0;51.438862555582475;-1.8306594159431626
55;55;1;0;15.152023772537968;0;0;0;[33.3344522995835, 0];53.06308597800097;0;52.17895011620554;-1.6056002027288268
56;56;1;0;15.152023772537968;0;0;0;[33.940533250485025, 0];53.6642329957828;0;54.27755174667681;0.22771525363032458
57;57;1;0;15.152023772537968;0;0;0;[34.54661420138655, 0];54.26538001356464;0;55.43404844722916;-0.5050942029913821
58;58;1;0;15.152023772537968;0;0;0;[35.15269515228807, 0];54.86652703134647;0;54.68369034523805;-0.43767859032352757
59;59;1;0;15.152023772537968;0;0;0;[35.75877610318959, 0];55.46767404912831;0;55.585613377160826;-1.3809183655830015
60;60;1;0;15.152023772537968;0;0;0;[36.36485705409111, 0];56.06882106691015;0;56.70260096877377;-0.9032619577679648
61;61;1;0;15.152023772537968;0;0;0;[36.97093800499263, 0];56.66996808469198;0;57.1601459663158;0.923782873533017
62;62;1;0;15.152023772537968;0;0;0;[37.577018955894154, 0];57.27111510247381;0;56.349769989178895;0.5372219850850316
63;63;1;0;15.152023772537968;0;0;0;[38.183099906795675, 0];57.872262120255655;0;59.00053120555406;0.2870643768798616
64;64;1;0;15.152023772537968;0;0;0;[38.7891808576972, 0];58.47340913803749;0;57.07766781336938;-1.5153041104371376
65;65;1;0;15.152023772537968;0;0;0;[39.39526180859872, 0];59.07455615581932;0;58.14003052102178;-1.6259210514702054
66;66;1;0;15.152023772537968;0;0;0;[40.00134275950024, 0];59.67570317360117;0;61.12740203077211;-0.045152743847774277
67;67;1;0;15.152023772537968;0;0;0;[40.60742371040176, 0];60.276850191383;0;59.95124862102028;0.2230039907360076
68;68;1;0;15.152023772537968;0;0;0;[41.21350466130328, 0];60.87799720916483;0;59.10338091316359;-0.7418859607082081
69;69;1;0;15.152023772537968;0;0;0;[41.819585612204804, 0];61.479144226946666;0;62.6709401237451;-0.4045087028502564
70;70;1;0;15.152023772537968;0;0;0;[42.425666563106326, 0];62.08029124472851;0;60.79545357999587;-0.11362296433964018
71;71;1;0;15.152023772537968;0;0;0;[43.03174751400785, 0];62.68143826251034;0;60.65803622457098;1.687992306867602
72;72;1;0;15.152023772537968;0;0;0;[43.63782846490937, 0];63.282585280292174;0;63.90795828686709;-0.9585251801017041
73;73;1;0;15.152023772537968;0;0;0;[44.24390941581089, 0];63.88373229807401;0;64.45919540917009;0.04522483451746956
74;74;1;0;15.152023772537968;0;0;0;[44.84999036671241, 0];64.48487931585585;0;65.53742602145526;-1.4134316513554235
75;75;1;0;15.152023772537968;0;0;0;[45.45607131761393, 0];65.08602633363768;0;63.636963377132076;1.5886644213710857
76;76;1;0;15.152023772537968;0;0;0;[46.062152268515455, 0];65.68717335141952;0;65.17704677696842;-2.271965881066667
77;77;1;0;15.152023772537968;0;0;0;[46.668233219416976, 0];66.28832036920136;0;65.75309347881581;-0.8550316198450201
78;78;1;0;15.152023772537968;0;0;0;[47.2743141703185, 0];66.8894673869832;0;66.74330036855464;-2.3864668346465385
79;79;1;0;15.152023772537968;0;0;0;[47.88039512122002, 0];67.49061440476503;0;67.90887146717382;-0.4699884609710054
80;80;1;0;15.152023772537968;0;0;0;[48.48647607212154, 0];68.09176142254685;0;67.27215033710677;-1.432414741334118
81;81;1;0;15.152023772537968;0;0;0;[49.09255702302306, 0];68.6929084403287;0;68.40117233130285;0.24868185641305418
82;82;1;0;15.152023772537968;0;0;0;[49.69863797392458, 0];69.29405545811053;0;69.42983239795775;-1.2270326036381343
83;83;1;0;15.152023772537968;0;0;0;[50.304718924826105, 0];69.89520247589238;0;68.46341458321007;-0.688434951985718
84;84;1;0;15.152023772537968;0;0;0;[50.910799875727626, 0];70.4963494936742;0;71.0693030483133;-1.8654393816789272
85;85;1;0;15.152023772537968;0;0;0;[51.51688082662915, 0];71.09749651145604;0;72.19074723416799;-1.2348515181373003
86;86;1;0;15.152023772537968;0;0;0;[52.12296177753067, 0];71.69864352923787;0;72.69857690822344;0.4219813125313265
87;87;1;0;15.152023772537968;0;0;0;[52.72904272843219, 0];72.29979054701971;0;73.24460955326363;-0.35811893220908875
88;88;1;0;15.152023772537968;0;0;0;[53.33512367933371, 0];72.90093756480155;0;71.79524691960843;-0.32382259413860087
89;89;1;0;15.152023772537968;0;0;0;[53.941204630235234, 0];73.5020845825834;0;74.74129633935874;0.7833189100746558
90;90;1;0;15.152023772537968;0;0;0;[54.547285581136755, 0];74.10323160036522;0;74.16236223809864;-0.19206007253031876
91;91;1;0;15.152023772537968;0;0;0;[55.15336653203828, 0];74.70437861814705;0;76.19414422032705;0.7204907362000491
92;92;1;0;15.152023772537968;0;0;0;[55.7594474829398, 0];75.30552563592889;0;76.91165394736844;-0.17097883348954912
93;93;1;0;15.152023772537968;0;0;0;[56.36552843384132, 0];75.90667265371073;0;75.2291349259091;2.3878260995255722
94;94;1;0;15.152023772537968;0;0;0;[56.97160938474284, 0];76.50781967149257;0;76.0987549279122;-0.23703578082466956
95;95;1;0;15.152023772537968;0;0;0;[57.57769033564436, 0];77.1089666892744;0;77.45146014997367;0.9252066242139086
96;96;1;0;15.152023772537968;0;0;0;[58.183771286545884, 0];77.71011370705624;0;76.7889014330385;0.48225849381374364
97;97;1;0;15.152023772537968;0;0;0;[58.789852237447406, 0];78.31126072483806;0;76.96550534461613;0.6451716208990101
98;98;1;0;15.152023772537968;0;0;0;[59.39593318834893, 0];78.9124077426199;0;77.88014861173356;-0.6012758051650926
99;99;1;0;15.152023772537968;0;0;0;[60.00201413925045, 0];79.51355476040175;0;79.8121602081036;1.0694143523920332
100;100;1;0;15.152023772537968;0;0;0;[60.60809509015197, 0];80.11470177818359;0;79.28082801797387;-0.1956869657481908
101;101;1;0;15.152023772537968;0;0;0;[61.21417604105349, 0];80.71584879596541;0;80.6948107382997;-0.857753396439799
102;102;1;0;15.152023772537968;0;0;0;[61.82025699195501, 0];81.31699581374724;0;82.8405186445801;0.48643567620297007
103;103;1;0;15.152023772537968;0;0;0;[62.426337942856534, 0];81.91814283152908;0;82.03143605228037;-0.21070462414633587
104;104;1;0;15.152023772537968;0;0;0;[63.032418893758056, 0];82.51928984931092;0;81.39780280985273;0.668165629434589
105;105;1;0;15.152023772537968;0;0;0;[63.63849984465958, 0];83.12043686709276;0;83.36877680143107;-0.8437408034077049
106;106;1;0;15.152023772537968;0;0;0;[64.24458079556109, 0];83.72158388487459;0;84.33179161362925;1.2435526012747973
107;107;1;0;15.152023772537968;0;0;0;[64.8506617464626, 0];84.32273090265643;0;84.49486375229506;0.6121364005471885
108;108;1;0;15.152023772537968;0;0;0;[65.45674269736412, 0];84.92387792043826;0;83.67758690798686;-0.5362357628414235
109;109;1;0;15.152023772537968;0;0;0;[66.06282364826563, 0];85.5250249382201;0;84.11515729987534;-2.3874721937443626
110;110;1;0;15.152023772537968;0;0;0;[66.66890459916715, 0];86.12617195600194;0;86.1192856128494;-0.729149734624816
111;111;1;0;15.152023772537968;0;0;0;[67.27498555006866, 0];86.72731897378377;0;87.40586495511714;0.6766259871051395
112;112;1;0;15.152023772537968;0;0;0;[67.88106650097018, 0];87.32846599156561;0;88.421774832287;0.3310092060121595
113;113;1;0;15.152023772537968;0;0;0;[68.48714745187169, 0];87.92961300934745;0;87.96038323109383;2.5184286082577767
114;114;1;0;15.152023772537968;0;0;0;[69.0932284027732, 0];88.53076002712928;0;87.69772570500021;-0.9417285963993381
115;115;1;0;15.152023772537968;0;0;0;[69.69930935367472, 0];89.13190704491112;0;89.21718086949362;0.39084508005330476
116;116;1;0;15.152023772537968;0;0;0;[70.30539030457624, 0];89.73305406269294;0;88.07625272157694;-0.9795922123219555
117;117;1;0;15.152023772537968;0;0;0;[70.91147125547775, 0];90.33420108047478;0;90.41971690412826;0.440545180908692
118;118;1;0;15.152023772537968;0;0;0;[71.51755220637926, 0];90.93534809825664;0;89.87835349890568;1.686133916942661
119;119;1;0;15.152023772537968;0;0;0;[72.12363315728078, 0];91.53649511603844;0;91.86792106120889;-0.8826841699626772
120;120;1;0;15.152023772537968;0;0;0;[72.72971410818229, 0];92.1376421338203;0;91.42524213524604;-0.36461480717818856
121;121;1;0;15.152023772537968;0;0;0;[73.33579505908381, 0];92.73878915160212;0;91.45242051864084;-2.135947490014796
122;122;1;0;15.152023772537968;0;0;0;[73.94187600998532, 0];93.33993616938396;0;93.25042049171944;-0.8896039219804163
123;123;1;0;15.152023772537968;0;0;0;[74.54795696088684, 0];93.9410831871658;0;93.87881669944314;-0.8913089586222062
124;124;1;0;15.152023772537968;0;0;0;[75.15403791178835, 0];94.54223020494764;0;95.03836424915187;1.8602352015379091
125;125;1;0;15.152023772537968;0;0;0;[75.76011886268986, 0];95.14337722272948;0;95.24481086484187;-0.0924306363159167
126;126;1;0;15.152023772537968;0;0;0;[76.36619981359138, 0];95.74452424051132;0;94.36911980692096;-2.5201989588311045
127;127;1;0;15.152023772537968;0;0;0;[76.9722807644929, 0];96.34567125829314;0;97.70348335293636;-0.49964976507057207
128;128;1;0;15.152023772537968;0;0;0;[77.57836171539441, 0];96.94681827607498;0;96.87629606904267;-0.7356934760613453
129;129;1;0;15.152023772537968;0;0;0;[78.18444266629592, 0];97.54796529385682;0;95.51832341973412;3.022703522602361
130;130;1;0;15.152023772537968;0;0;0;[78.79052361719744, 0];98.14911231163865;0;97.07707649276325;-0.27793534390890207
131;131;1;0;15.152023772537968;0;0;0;[79.39660456809895, 0];98.75025932942047;0;99.26185645561318;-0.91259104689816
132;132;1;0;15.152023772537968;0;0;0;[80.00268551900047, 0];99.35140634720231;0;100.41457910882639;-0.5229798178154815
133;133;1;0;15.152023772537968;0;0;0;[80.60876646990198, 0];99.95255336498415;0;98.8865046401783;-0.313126736455795
134;134;1;0;15.152023772537968;0;0;0;[81.2148474208035, 0];100.553700382766;0;99.10031140593902;-1.1275002814058406
135;135;1;0;15.152023772537968;0;0;0;[81.82092837170501, 0];101.15484740054782;0;100.8643326346186;1.0743371138067137
136;136;1;0;15.152023772537968;0;0;0;[82.42700932260652, 0];101.75599441832966;0;102.03379765523725;-0.5666452677458332
137;137;1;0;15.152023772537968;0;0;0;[83.03309027350804, 0];102.3571414361115;0;104.25168989044427;0.3104890395527766
138;138;1;0;15.152023772537968;0;0;0;[83.63917122440955, 0];102.95828845389332;0;103.64511135015465;0.6701961450895608
139;139;1;0;15.152023772537968;0;0;0;[84.24525217531107, 0];103.55943547167516;0;104.10665106826067;-1.6568621494541185
140;140;1;0;15.152023772537968;0;0;0;[84.85133312621258, 0];104.160582489457;0;102.2325444771484;-1.361459960484357
141;141;1;0;15.152023772537968;0;0;0;[85.4574140771141, 0];104.76172950723884;0;104.35853296033737;-0.3111041067002943
142;142;1;0;15.152023772537968;0;0;0;[86.06349502801561, 0];105.36287652502068;0;104.76394319810052;0.15983665265009653
143;143;1;0;15.152023772537968;0;0;0;[86.66957597891712, 0];105.96402354280252;0;105.75792139415356;-0.3078313525046492
144;144;1;0;15.152023772537968;0;0;0;[87.27565692981864, 0];106.56517056058436;0;107.39089545682909;0.1877021030297593
145;145;1;0;15.152023772537968;0;0;0;[87.88173788072015, 0];107.1663175783662;0;108.11694020014173;1.60932337051246
146;146;1;0;15.152023772537968;0;0;0;[88.48781883162167, 0];107.76746459614802;0;106.63436629463847;1.2444222970254986
147;147;1;0;15.152023772537968;0;0;0;[89.09389978252318, 0];108.36861161392986;0;108.86500878885927;-0.27706037085098345
148;148;1;0;15.152023772537968;0;0;0;[89.6999807334247, 0];108.9697586317117;0;109.51489846234733;0.27513466308685103
149;149;1;0;15.152023772537968;0;0;0;[90.30606168432621, 0];109.57090564949353;0;110.861584633238;-0.34671167048319224
150;150;1;0;15.152023772537968;0;0;0;[90.91214263522772, 0];110.17205266727537;0;108.643768619531;-0.6917365442326373
151;151;1;0;15.152023772537968;0;0;0;[91.51822358612924, 0];110.7731996850572;0;109.94899914239136;0.5257941780323577
152;152;1;0;15.152023772537968;0;0;0;[92.12430453703075, 0];111.37434670283903;0;111.35768589542863;0.7689983597026464
153;153;1;0;15.152023772537968;0;0;0;[92.73038548793227, 0];111.97549372062088;0;112.00907936674899;0.33572972437683213
154;154;1;0;15.152023772537968;0;0;0;[93.33646643883378, 0];112.5766407384027;0;114.81752914072153;0.1524437349290003
155;155;1;0;15.152023772537968;0;0;0;[93.9425473897353, 0];113.17778775618454;0;113.65111603606123;1.6918799250697405
156;156;1;0;15.152023772537968;0;0;0;[94.54862834063681, 0];113.77893477396638;0;113.00926105901436;0.31526356287506696
157;157;1;0;15.152023772537968;0;0;0;[95.15470929153832, 0];114.3800817917482;0;113.54650780027907;-1.060780492451454
158;158;1;0;15.152023772537968;0;0;0;[95.76079024243984, 0];114.98122880953004;0;113.51604065443107;0.6609638101399775
159;159;1;0;15.152023772537968;0;0;0;[96.36687119334135, 0];115.58237582731188;0;116.52137529743243;0.3341111063808175
160;160;1;0;15.152023772537968;0;0;0;[96.97295214424287, 0];116.18352284509372;0;118.05376117855448;-1.041583361019321
161;161;1;0;15.152023772537968;0;0;0;[97.57903309514438, 0];116.78466986287556;0;116.80492311867204;0.8687285892043005
162;162;1;0;15.152023772537968;0;0;0;[98.1851140460459, 0];117.3858168806574;0;116.92664039193501;0.8544582497046689
163;163;1;0;15.152023772537968;0;0;0;[98.79119499694741, 0];117.98696389843924;0;118.27002508805595;0.11552870577705311
164;164;1;0;15.152023772537968;0;0;0;[99.39727594784893, 0];118.58811091622108;0;120.82487933356825;0.3381574044373274
165;165;1;0;15.152023772537968;0;0;0;[100.00335689875044, 0];119.1892579340029;0;117.78631659119658;1.294175593855992
166;166;1;0;15.152023772537968;0;0;0;[100.60943784965195, 0];119.79040495178474;0;119.6358561993396;-0.2241853986333878
167;167;1;0;15.152023772537968;0;0;0;[101.21551880055347, 0];120.39155196956658;0;120.62185277220121;0.5553391878082716
168;168;1;0;15.152023772537968;0;0;0;[101.82159975145498, 0];120.9926989873484;0;120.80897288924598;0.8699635506799859
169;169;1;0;15.152023772537968;0;0;0;[102.4276807023565, 0];121.59384600513025;0;120.77934001449962;1.2132816395019206
170;170;1;0;15.152023772537968;0;0;0;[103.03376165325801, 0];122.19499302291209;0;122.173187139247;0.10292682721695677
171;171;1;0;15.152023772537968;0;0;0;[103.63984260415953, 0];122.79614004069391;0;122.88941279450587;-1.526967073132732
172;172;1;0;15.152023772537968;0;0;0;[104.24592355506104, 0];123.39728705847575;0;124.44404811610774;0.1696930813355476
173;173;1;0;15.152023772537968;0;0;0;[104.85200450596255, 0];123.99843407625758;0;124.78510010225848;-0.3773308303733381
174;174;1;0;15.152023772537968;0;0;0;[105.45808545686407, 0];124.59958109403942;0;125.04317615089556;-0.15668988661608566
175;175;1;0;15.152023772537968;0;0;0;[106.06416640776558, 0];125.20072811182126;0;125.12537888267869;-0.8203327085676199
176;176;1;0;15.152023772537968;0;0;0;[106.6702473586671, 0];125.80187512960308;0;126.11822615046346;-0.5906712693860526
177;177;1;0;15.152023772537968;0;0;0;[107.27632830956861, 0];126.40302214738492;0;128.66608453419937;-0.5726389899572094
178;178;1;0;15.152023772537968;0;0;0;[107.88240926047013, 0];127.00416916516676;0;125.41285992576792;1.705729977752746
179;179;1;0;15.152023772537968;0;0;0;[108.48849021137164, 0];127.6053161829486;0;126.2955221072739;1.0661014648120772
180;180;1;0;15.152023772537968;0;0;0;[109.09457116227316, 0];128.20646320073044;0;127.35435657080822;-0.8808380741451728
181;181;1;0;15.152023772537968;0;0;0;[109.70065211317467, 0];128.80761021851228;0;130.87233216042384;1.974051683532626
182;182;1;0;15.152023772537968;0;0;0;[110.30673306407618, 0];129.4087572362941;0;129.69989278244063;-1.5351676597000408
183;183;1;0;15.152023772537968;0;0;0;[110.9128140149777, 0];130.00990425407593;0;129.01271411716493;0.05599600888975593
184;184;1;0;15.152023772537968;0;0;0;[111.51889496587921, 0];130.61105127185778;0;127.94665272529825;-0.10332312980738237
185;185;1;0;15.152023772537968;0;0;0;[112.12497591678073, 0];131.21219828963962;0;131.34383211105285;0.2611945709034309
186;186;1;0;15.152023772537968;0;0;0;[112.73105686768224, 0];131.81334530742146;0;131.01481846193346;1.6715939059930913
187;187;1;0;15.152023772537968;0;0;0;[113.33713781858376, 0];132.4144923252033;0;132.5450854372837;0.6242153953856313
188;188;1;0;15.152023772537968;0;0;0;[113.94321876948527, 0];133.01563934298514;0;132.8091783571002;-0.9938521434003649
189;189;1;0;15.152023772537968;0;0;0;[114.54929972038678, 0];133.61678636076698;0;134.88876221365322;-0.09392700711129204
190;190;1;0;15.152023772537968;0;0;0;[115.1553806712883, 0];134.2179333785488;0;134.72663531592792;-0.6858149404655255
191;191;1;0;15.152023772537968;0;0;0;[115.76146162218981, 0];134.81908039633063;0;135.07455972416983;0.3675427037708833
192;192;1;0;15.152023772537968;0;0;0;[116.36754257309133, 0];135.42022741411247;0;136.0684654071516;-0.19920098627926822
193;193;1;0;15.152023772537968;0;0;0;[116.97362352399284, 0];136.0213744318943;0;136.7860425070855;0.6083980206344903
194;194;1;0;15.152023772537968;0;0;0;[117.57970447489436, 0];136.62252144967613;0;135.949104249468;-1.5106667582984288
195;195;1;0;15.152023772537968;0;0;0;[118.18578542579587, 0];137.22366846745797;0;137.49366893022707;0.5414758349718403
196;196;1;0;15.152023772537968;0;0;0;[118.79186637669739, 0];137.8248154852398;0;137.88073764009687;-1.5780515342125785
197;197;1;0;15.152023772537968;0;0;0;[119.3979473275989, 0];138.42596250302165;0;137.39271412090096;1.3849696408418344
198;198;1;0;15.152023772537968;0;0;0;[120.00402827850041, 0];139.0271095208035;0;138.60660604578334;-1.3922752528398141
199;199;1;0;15.152023772537968;0;0;0;[120.61010922940193, 0];139.62825653858533;0;138.65054730027603;0.16621274223466226
