;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
112;112;1;0;14.131502366101396;0;0;0;[63.30913060013411, 0];76.45906312945607;0;78.26607329961065;-0.8317270934916193
113;113;1;0;14.131502366101396;0;0;0;[63.874390694778164, 0];76.96316190739765;0;75.57849577941218;-1.410857188963551
114;114;1;0;14.131502366101396;0;0;0;[64.43965078942222, 0];77.46726068533923;0;77.65526214730659;-1.7982787988372757
115;115;1;0;14.131502366101396;0;0;0;[65.00491088406628, 0];77.97135946328079;0;77.7804081206066;-0.698158821423419
116;116;1;0;14.131502366101396;0;0;0;[65.57017097871034, 0];78.47545824122236;0;76.9580544505906;0.6069019496873579
117;117;1;0;14.131502366101396;0;0;0;[66.1354310733544, 0];78.97955701916393;0;80.22389411928194;0.8501870159132905
118;118;1;0;14.131502366101396;0;0;0;[66.70069116799846, 0];79.48365579710551;0;79.92613799851812;-0.8509014805122276
119;119;1;0;14.131502366101396;0;0;0;[67.26595126264252, 0];79.98775457504708;0;80.73623641690548;0.43836698350315273
120;120;1;0;14.131502366101396;0;0;0;[67.83121135728658, 0];80.49185335298864;0;78.65589597519467;0.6248464053105803
121;121;1;0;14.131502366101396;0;0;0;[68.39647145193064, 0];80.99595213093022;0;79.8997985082391;0.873945059683544
122;122;1;0;14.131502366101396;0;0;0;[68.9617315465747, 0];81.5000509088718;0;80.97993493003547;0.3806868391438992
123;123;1;0;14.131502366101396;0;0;0;[69.52699164121876, 0];82.00414968681338;0;81.52677764064528;-0.9634509901797953
124;124;1;0;14.131502366101396;0;0;0;[70.09225173586282, 0];82.50824846475494;0;80.38685902701636;-0.10533134817624856
125;125;1;0;14.131502366101396;0;0;0;[70.65751183050688, 0];83.0123472426965;0;82.2207937074506;-1.0504844212253188
126;126;1;0;14.131502366101396;0;0;0;[71.22277192515094, 0];83.51644602063809;0;83.34767467296093;-1.217318809092748
127;127;1;0;14.131502366101396;0;0;0;[71.788032019795, 0];84.02054479857965;0;83.63063288141815;1.471010786313247
128;128;1;0;14.131502366101396;0;0;0;[72.35329211443906, 0];84.52464357652123;0;84.81424147086352;0.6670583528001175
129;129;1;0;14.131502366101396;0;0;0;[72.91855220908312, 0];85.0287423544628;0;84.6776208267024;0.025738588452280574
130;130;1;0;14.131502366101396;0;0;0;[73.48381230372718, 0];85.53284113240437;0;84.18405981170389;-0.9211399861982571
131;131;1;0;14.131502366101396;0;0;0;[74.04907239837124, 0];86.03693991034595;0;85.94391596393942;-0.5374246145778315
132;132;1;0;14.131502366101396;0;0;0;[74.6143324930153, 0];86.54103868828751;0;86.91069589575464;-0.03704553655025197
133;133;1;0;14.131502366101396;0;0;0;[75.17959258765936, 0];87.0451374662291;0;86.65235181511018;0.9016005009550551
134;134;1;0;14.131502366101396;0;0;0;[75.74485268230342, 0];87.54923624417066;0;87.70049182711418;0.6242956551819356
135;135;1;0;14.131502366101396;0;0;0;[76.31011277694748, 0];88.05333502211224;0;90.99831933644377;-0.00501487416500378
136;136;1;0;14.131502366101396;0;0;0;[76.87537287159154, 0];88.5574338000538;0;90.1862517240021;0.8383492342817724
137;137;1;0;14.131502366101396;0;0;0;[77.4406329662356, 0];89.06153257799538;0;88.71511400676525;-0.6565697206443094
138;138;1;0;14.131502366101396;0;0;0;[78.00589306087966, 0];89.56563135593694;0;88.54686524154565;1.8286083373238289
139;139;1;0;14.131502366101396;0;0;0;[78.57115315552372, 0];90.06973013387852;0;90.20439215722313;0.5789019173470068
140;140;1;0;14.131502366101396;0;0;0;[79.13641325016778, 0];90.57382891182009;0;90.43312336127256;-2.317783077316895
141;141;1;0;14.131502366101396;0;0;0;[79.70167334481184, 0];91.07792768976168;0;90.81695071400323;-0.5858536525840047
142;142;1;0;14.131502366101396;0;0;0;[80.2669334394559, 0];91.58202646770324;0;92.39907523246774;-0.3403774135340839
143;143;1;0;14.131502366101396;0;0;0;[80.83219353409996, 0];92.0861252456448;0;92.15987909791352;1.7211940319924826
144;144;1;0;14.131502366101396;0;0;0;[81.39745362874402, 0];92.5902240235864;0;93.18843703100974;-0.04036452587514208
145;145;1;0;14.131502366101396;0;0;0;[81.96271372338808, 0];93.09432280152797;0;93.24398310127488;-0.0005720349163747062
146;146;1;0;14.131502366101396;0;0;0;[82.52797381803214, 0];93.59842157946952;0;96.31850678903766;0.983725097774658
147;147;1;0;14.131502366101396;0;0;0;[83.0932339126762, 0];94.1025203574111;0;92.48873645946658;1.1704605011884177
148;148;1;0;14.131502366101396;0;0;0;[83.65849400732026, 0];94.60661913535267;0;96.12962462117828;-2.055056377587167
149;149;1;0;14.131502366101396;0;0;0;[84.22375410196432, 0];95.11071791329424;0;92.72570168317084;0.5990749895138272
150;150;1;0;14.131502366101396;0;0;0;[84.78901419660838, 0];95.61481669123582;0;96.5315276008881;-1.3058104841443867
151;151;1;0;14.131502366101396;0;0;0;[85.35427429125244, 0];96.11891546917738;0;95.03421682098745;-0.1033330091132578
152;152;1;0;14.131502366101396;0;0;0;[85.9195343858965, 0];96.62301424711896;0;96.80655709256416;-0.33169018185148463
153;153;1;0;14.131502366101396;0;0;0;[86.48479448054056, 0];97.12711302506052;0;98.97591251518277;0.9040453153509733
154;154;1;0;14.131502366101396;0;0;0;[87.05005457518462, 0];97.6312118030021;0;98.03015892307775;2.9563987666970024
155;155;1;0;14.131502366101396;0;0;0;[87.61531466982868, 0];98.13531058094368;0;99.02727389759522;-1.584759039251543
156;156;1;0;14.131502366101396;0;0;0;[88.18057476447274, 0];98.63940935888525;0;99.8709100367744;0.4970963481091027
157;157;1;0;14.131502366101396;0;0;0;[88.7458348591168, 0];99.14350813682682;0;99.12009400454838;1.2656636417815874
158;158;1;0;14.131502366101396;0;0;0;[89.31109495376086, 0];99.6476069147684;0;98.89940456265306;-0.18202344261958292
159;159;1;0;14.131502366101396;0;0;0;[89.87635504840492, 0];100.15170569270995;0;100.30050096044849;-0.6379039265118598
160;160;1;0;14.131502366101396;0;0;0;[90.44161514304898, 0];100.65580447065152;0;101.09395262730504;1.7642017769246012
161;161;1;0;14.131502366101396;0;0;0;[91.00687523769304, 0];101.15990324859312;0;101.54355744627904;-0.3535215514982474
162;162;1;0;14.131502366101396;0;0;0;[91.5721353323371, 0];101.66400202653467;0;103.21313759045889;-0.3904646778287373
163;163;1;0;14.131502366101396;0;0;0;[92.13739542698116, 0];102.16810080447624;0;101.44151729157139;0.08192365030529682
164;164;1;0;14.131502366101396;0;0;0;[92.70265552162522, 0];102.67219958241782;0;103.64739544609816;-0.4960451830229948
165;165;1;0;14.131502366101396;0;0;0;[93.26791561626928, 0];103.1762983603594;0;101.89151085497105;0.6401004742721146
166;166;1;0;14.131502366101396;0;0;0;[93.83317571091334, 0];103.68039713830096;0;105.7845825378626;-1.1532803946129482
167;167;1;0;14.131502366101396;0;0;0;[94.3984358055574, 0];104.18449591624254;0;104.41175298046618;-0.7206152472335907
168;168;1;0;14.131502366101396;0;0;0;[94.96369590020146, 0];104.68859469418412;0;103.55942839459445;-0.4024859978470197
169;169;1;0;14.131502366101396;0;0;0;[95.52895599484552, 0];105.19269347212568;0;104.91136150533163;0.7426590024974361
170;170;1;0;14.131502366101396;0;0;0;[96.09421608948958, 0];105.69679225006726;0;104.95737554980401;0.6694399532440719
171;171;1;0;14.131502366101396;0;0;0;[96.65947618413364, 0];106.20089102800884;0;103.61656992194592;1.4347843360013606
172;172;1;0;14.131502366101396;0;0;0;[97.2247362787777, 0];106.7049898059504;0;105.52834217268298;-0.3065627363425871
173;173;1;0;14.131502366101396;0;0;0;[97.78999637342176, 0];107.20908858389195;0;108.18029002339276;0.36791063536836194
174;174;1;0;14.131502366101396;0;0;0;[98.35525646806582, 0];107.71318736183356;0;106.47316511098138;1.268154292001083
175;175;1;0;14.131502366101396;0;0;0;[98.92051656270988, 0];108.21728613977513;0;108.89585731373995;0.06545271019930145
176;176;1;0;14.131502366101396;0;0;0;[99.48577665735394, 0];108.72138491771668;0;109.50198658771485;0.8345687911579447
177;177;1;0;14.131502366101396;0;0;0;[100.051036751998, 0];109.22548369565826;0;110.15649385767259;-1.1156514047930455
178;178;1;0;14.131502366101396;0;0;0;[100.61629684664206, 0];109.72958247359983;0;109.96038531611833;0.8476576688231832
179;179;1;0;14.131502366101396;0;0;0;[101.18155694128612, 0];110.2336812515414;0;109.28149444256296;0.23857126495691836
180;180;1;0;14.131502366101396;0;0;0;[101.74681703593018, 0];110.73778002948298;0;109.68084211835001;-0.4635876246941962
181;181;1;0;14.131502366101396;0;0;0;[102.31207713057424, 0];111.24187880742456;0;111.25198328994564;-1.1457544091711325
182;182;1;0;14.131502366101396;0;0;0;[102.8773372252183, 0];111.74597758536612;0;113.03678868355682;-0.018750841099802837
183;183;1;0;14.131502366101396;0;0;0;[103.44259731986236, 0];112.2500763633077;0;113.09351153209543;0.5387160590759229
184;184;1;0;14.131502366101396;0;0;0;[104.00785741450642, 0];112.75417514124926;0;111.72276227008108;0.25486798959397927
185;185;1;0;14.131502366101396;0;0;0;[104.57311750915048, 0];113.25827391919084;0;111.87655397349037;-0.09157715603359945
186;186;1;0;14.131502366101396;0;0;0;[105.13837760379454, 0];113.7623726971324;0;113.70530090421495;1.0684789209003418
187;187;1;0;14.131502366101396;0;0;0;[105.7036376984386, 0];114.26647147507398;0;114.67627422354538;1.0852134715578825
188;188;1;0;14.131502366101396;0;0;0;[106.26889779308266, 0];114.77057025301556;0;115.49342263295287;-0.8394084061386715
189;189;1;0;14.131502366101396;0;0;0;[106.83415788772672, 0];115.27466903095711;0;115.1127274073492;-0.1809697272158754
190;190;1;0;14.131502366101396;0;0;0;[107.39941798237078, 0];115.77876780889868;0;115.665972321289;-0.39243068137909093
191;191;1;0;14.131502366101396;0;0;0;[107.96467807701484, 0];116.28286658684029;0;114.92232888501698;0.14509379080967208
192;192;1;0;14.131502366101396;0;0;0;[108.5299381716589, 0];116.78696536478184;0;118.48294992735656;-0.05870845680493687
193;193;1;0;14.131502366101396;0;0;0;[109.09519826630296, 0];117.2910641427234;0;117.18914891374409;0.6864700752900589
194;194;1;0;14.131502366101396;0;0;0;[109.66045836094702, 0];117.795162920665;0;118.88090860814354;-1.041767904586915
195;195;1;0;14.131502366101396;0;0;0;[110.22571845559108, 0];118.29926169860656;0;118.10619935785519;0.2963407736757129
196;196;1;0;14.131502366101396;0;0;0;[110.79097855023514, 0];118.80336047654814;0;119.31639633307356;2.950795686344631
197;197;1;0;14.131502366101396;0;0;0;[111.3562386448792, 0];119.3074592544897;0;119.51012604324312;-1.925068139148948
198;198;1;0;14.131502366101396;0;0;0;[111.92149873952326, 0];119.81155803243128;0;120.59341818851247;-0.14335708513734768
199;199;1;0;14.131502366101396;0;0;0;[112.48675883416732, 0];120.31565681037284;0;119.72005931711028;-1.186373571526562
