;Unnamed: 0;X0;Y0;VX0;VY0;ACCX0;ACCY0;MIDDLE_LANE_COORDS;X1;Y1;X1_real;Y1_real
19;19;1;0;13.455647780376;0;0;0;[10.226292313085759, 0];29.69762218624733;0;29.548032684580335;0.5921490907817339
20;20;1;0;13.455647780376;0;0;0;[10.764518224300799, 0];30.208023353944554;0;31.280659401203426;-0.7864684150712256
21;21;1;0;13.455647780376;0;0;0;[11.30274413551584, 0];30.718424521641783;0;29.579856651326306;-1.176473154361083
22;22;1;0;13.455647780376;0;0;0;[11.84097004673088, 0];31.22882568933901;0;30.340180406247374;-1.2808067141489963
23;23;1;0;13.455647780376;0;0;0;[12.37919595794592, 0];31.73922685703624;0;31.60341701439255;1.6616518611847708
24;24;1;0;13.455647780376;0;0;0;[12.91742186916096, 0];32.24962802473347;0;33.27183837931929;-0.06794512039049865
25;25;1;0;13.455647780376;0;0;0;[13.455647780376, 0];32.76002919243069;0;32.34259973608871;2.3602285856534144
26;26;1;0;13.455647780376;0;0;0;[13.99387369159104, 0];33.27043036012792;0;32.81687725921914;0.5555456030705429
27;27;1;0;13.455647780376;0;0;0;[14.53209960280608, 0];33.78083152782515;0;32.78920316944713;0.4395223228337985
28;28;1;0;13.455647780376;0;0;0;[15.07032551402112, 0];34.29123269552238;0;34.494113739965;0.30627248830518367
29;29;1;0;13.455647780376;0;0;0;[15.60855142523616, 0];34.80163386321961;0;36.048329004114045;0.9991498501973654
30;30;1;0;13.455647780376;0;0;0;[16.146777336451198, 0];35.31203503091683;0;36.01271514001052;-0.9660631850440695
31;31;1;0;13.455647780376;0;0;0;[16.685003247666238, 0];35.82243619861406;0;36.51908685295032;2.1600131083707352
32;32;1;0;13.455647780376;0;0;0;[17.223229158881278, 0];36.33283736631129;0;36.12586289138763;-0.10030170261183188
33;33;1;0;13.455647780376;0;0;0;[17.761455070096318, 0];36.84323853400852;0;36.27992917474461;-0.7034000921928111
34;34;1;0;13.455647780376;0;0;0;[18.299680981311358, 0];37.35363970170575;0;38.03088561812212;0.3025610022884201
35;35;1;0;13.455647780376;0;0;0;[18.837906892526398, 0];37.86404086940297;0;37.83212979376883;1.092338876030798
36;36;1;0;13.455647780376;0;0;0;[19.376132803741438, 0];38.3744420371002;0;38.20083380138082;-1.0075548757829758
37;37;1;0;13.455647780376;0;0;0;[19.914358714956478, 0];38.88484320479743;0;39.78308382720104;0.5668693724410713
38;38;1;0;13.455647780376;0;0;0;[20.452584626171518, 0];39.39524437249466;0;39.19745692082193;-0.7164441575864774
39;39;1;0;13.455647780376;0;0;0;[20.990810537386558, 0];39.90564554019189;0;39.06786928080668;-0.5062735331744886
40;40;1;0;13.455647780376;0;0;0;[21.529036448601598, 0];40.41604670788911;0;41.325235203220075;-0.48948241875503073
41;41;1;0;13.455647780376;0;0;0;[22.067262359816638, 0];40.926447875586334;0;41.0071677660202;0.7635414664859205
42;42;1;0;13.455647780376;0;0;0;[22.60548827103168, 0];41.436849043283566;0;40.39981969943487;-1.1090727317943776
43;43;1;0;13.455647780376;0;0;0;[23.14371418224672, 0];41.9472502109808;0;40.83434431610918;0.1926161100346126
44;44;1;0;13.455647780376;0;0;0;[23.68194009346176, 0];42.45765137867802;0;42.55306325450489;-0.3434178640825921
45;45;1;0;13.455647780376;0;0;0;[24.2201660046768, 0];42.96805254637525;0;45.30546220785352;-0.8472101779585292
46;46;1;0;13.455647780376;0;0;0;[24.75839191589184, 0];43.47845371407247;0;43.08563311052627;-1.2135236027544805
47;47;1;0;13.455647780376;0;0;0;[25.29661782710688, 0];43.9888548817697;0;43.65258102268412;-1.2028883245160027
48;48;1;0;13.455647780376;0;0;0;[25.83484373832192, 0];44.499256049466936;0;46.02302724708399;-1.6337960176527973
49;49;1;0;13.455647780376;0;0;0;[26.37306964953696, 0];45.00965721716416;0;44.952376017373645;0.8961671937492679
50;50;1;0;13.455647780376;0;0;0;[26.911295560752, 0];45.520058384861386;0;44.0715915216134;-0.24165316263122066
51;51;1;0;13.455647780376;0;0;0;[27.44952147196704, 0];46.03045955255861;0;44.457663100010436;0.15865193006624295
52;52;1;0;13.455647780376;0;0;0;[27.98774738318208, 0];46.54086072025584;0;47.767524694043324;1.1781893644815975
53;53;1;0;13.455647780376;0;0;0;[28.52597329439712, 0];47.05126188795308;0;47.71761643020327;-1.2201171569315528
54;54;1;0;13.455647780376;0;0;0;[29.06419920561216, 0];47.5616630556503;0;48.38778876408149;-0.9415456753157148
55;55;1;0;13.455647780376;0;0;0;[29.6024251168272, 0];48.072064223347525;0;48.01430766496881;0.2547155366937834
56;56;1;0;13.455647780376;0;0;0;[30.14065102804224, 0];48.58246539104476;0;47.85575336506196;-1.8240795520803668
57;57;1;0;13.455647780376;0;0;0;[30.67887693925728, 0];49.09286655874198;0;48.87570344301781;-0.5787085129968689
58;58;1;0;13.455647780376;0;0;0;[31.21710285047232, 0];49.60326772643921;0;49.73929894381359;-0.9248930731004674
59;59;1;0;13.455647780376;0;0;0;[31.75532876168736, 0];50.11366889413644;0;49.275357738437734;0.3295224421695356
60;60;1;0;13.455647780376;0;0;0;[32.293554672902395, 0];50.62407006183366;0;51.18551997138479;-0.4258158663638689
61;61;1;0;13.455647780376;0;0;0;[32.83178058411743, 0];51.134471229530895;0;49.87487506073117;2.0081492793769584
62;62;1;0;13.455647780376;0;0;0;[33.37000649533247, 0];51.64487239722812;0;51.312113632652895;0.9378913720693943
63;63;1;0;13.455647780376;0;0;0;[33.908232406547505, 0];52.15527356492535;0;51.95126569244885;-0.8532384842753111
64;64;1;0;13.455647780376;0;0;0;[34.44645831776254, 0];52.66567473262258;0;51.97465491944721;-0.38731343745685026
65;65;1;0;13.455647780376;0;0;0;[34.98468422897758, 0];53.1760759003198;0;50.97057054529998;-0.3475845129154441
66;66;1;0;13.455647780376;0;0;0;[35.522910140192614, 0];53.68647706801704;0;54.13434673212829;3.3065743491105617
67;67;1;0;13.455647780376;0;0;0;[36.06113605140765, 0];54.19687823571426;0;53.441127475273994;-1.510199643978141
68;68;1;0;13.455647780376;0;0;0;[36.59936196262269, 0];54.70727940341149;0;56.03298736273586;0.20353970040461283
69;69;1;0;13.455647780376;0;0;0;[37.137587873837724, 0];55.21768057110872;0;54.87569829342467;-2.084432135361529
70;70;1;0;13.455647780376;0;0;0;[37.67581378505276, 0];55.72808173880594;0;55.18672215037472;-0.006937441205922597
71;71;1;0;13.455647780376;0;0;0;[38.2140396962678, 0];56.23848290650317;0;56.33000485328205;1.9098905619090114
72;72;1;0;13.455647780376;0;0;0;[38.75226560748283, 0];56.7488840742004;0;57.80232382283084;-0.4084554316741083
73;73;1;0;13.455647780376;0;0;0;[39.29049151869787, 0];57.25928524189763;0;56.69587757877946;1.1045544214720489
74;74;1;0;13.455647780376;0;0;0;[39.828717429912906, 0];57.76968640959485;0;58.78442410442462;-0.06611522595320368
75;75;1;0;13.455647780376;0;0;0;[40.36694334112794, 0];58.28008757729208;0;59.7203912183097;-0.4224987168254349
76;76;1;0;13.455647780376;0;0;0;[40.90516925234298, 0];58.79048874498931;0;59.78081155564526;-0.251656358946396
77;77;1;0;13.455647780376;0;0;0;[41.443395163558016, 0];59.300889912686536;0;60.927321403678796;-0.5869026451800015
78;78;1;0;13.455647780376;0;0;0;[41.98162107477305, 0];59.81129108038377;0;61.103937101396234;-0.6260582718898234
79;79;1;0;13.455647780376;0;0;0;[42.51984698598809, 0];60.32169224808099;0;61.836574541973995;-1.3301944123244955
80;80;1;0;13.455647780376;0;0;0;[43.058072897203125, 0];60.83209341577822;0;62.43641973519386;1.5068007289494436
81;81;1;0;13.455647780376;0;0;0;[43.59629880841816, 0];61.34249458347545;0;61.550564113105416;-0.3930763957934435
82;82;1;0;13.455647780376;0;0;0;[44.1345247196332, 0];61.852895751172674;0;61.423671851600474;0.29377431076575306
83;83;1;0;13.455647780376;0;0;0;[44.672750630848235, 0];62.36329691886991;0;60.1010532836261;-0.876531851439786
84;84;1;0;13.455647780376;0;0;0;[45.21097654206327, 0];62.87369808656713;0;61.55096496704534;1.11699055941535
85;85;1;0;13.455647780376;0;0;0;[45.74920245327831, 0];63.38409925426436;0;62.93581645510557;-0.27355577790782964
86;86;1;0;13.455647780376;0;0;0;[46.287428364493344, 0];63.89450042196159;0;63.512765334721024;-0.09103266785780534
87;87;1;0;13.455647780376;0;0;0;[46.82565427570838, 0];64.4049015896588;0;64.25210712625672;-1.8289766352959453
88;88;1;0;13.455647780376;0;0;0;[47.36388018692342, 0];64.91530275735605;0;63.914542267107294;0.39597621113961184
89;89;1;0;13.455647780376;0;0;0;[47.902106098138454, 0];65.42570392505327;0;63.829926313611956;1.811505704820246
90;90;1;0;13.455647780376;0;0;0;[48.44033200935349, 0];65.9361050927505;0;65.80588192628377;-0.8690775859999118
91;91;1;0;13.455647780376;0;0;0;[48.97855792056853, 0];66.44650626044773;0;66.25708833163594;-0.4582291537024826
92;92;1;0;13.455647780376;0;0;0;[49.51678383178356, 0];66.95690742814494;0;66.14935338659508;-1.1383239582150162
93;93;1;0;13.455647780376;0;0;0;[50.0550097429986, 0];67.46730859584218;0;66.7251564341918;0.12916217424037618
94;94;1;0;13.455647780376;0;0;0;[50.593235654213636, 0];67.97770976353941;0;67.037553171667;0.064024197906828
95;95;1;0;13.455647780376;0;0;0;[51.13146156542867, 0];68.48811093123663;0;68.09158719222032;0.705081101494469
96;96;1;0;13.455647780376;0;0;0;[51.66968747664371, 0];68.99851209893387;0;68.14220927193863;0.5514735468009196
97;97;1;0;13.455647780376;0;0;0;[52.207913387858746, 0];69.50891326663108;0;70.76878859814809;-0.8125160461856011
98;98;1;0;13.455647780376;0;0;0;[52.74613929907378, 0];70.01931443432832;0;70.26031116637344;0.22494804906437368
99;99;1;0;13.455647780376;0;0;0;[53.28436521028882, 0];70.52971560202555;0;69.55739768399903;-0.3283011067224728
100;100;1;0;13.455647780376;0;0;0;[53.822591121503855, 0];71.04011676972277;0;70.75966898825531;-1.0910329773767136
101;101;1;0;13.455647780376;0;0;0;[54.36081703271889, 0];71.55051793742001;0;70.37023233106882;-0.12685587296261336
102;102;1;0;13.455647780376;0;0;0;[54.89904294393393, 0];72.06091910511722;0;73.07308740029201;3.8016602149671153
103;103;1;0;13.455647780376;0;0;0;[55.437268855148965, 0];72.57132027281446;0;73.95550699739528;2.315170634005945
104;104;1;0;13.455647780376;0;0;0;[55.975494766364, 0];73.08172144051169;0;74.33372342326471;0.1398265977676514
105;105;1;0;13.455647780376;0;0;0;[56.51372067757904, 0];73.59212260820891;0;72.44742997696632;1.7388572080107567
106;106;1;0;13.455647780376;0;0;0;[57.051946588794074, 0];74.10252377590615;0;74.01125675617998;-0.04538336414627235
107;107;1;0;13.455647780376;0;0;0;[57.59017250000911, 0];74.61292494360336;0;74.21135426809045;-0.05313833944148108
108;108;1;0;13.455647780376;0;0;0;[58.12839841122415, 0];75.1233261113006;0;75.68533921721477;-1.9495717876297631
109;109;1;0;13.455647780376;0;0;0;[58.66662432243918, 0];75.63372727899782;0;74.62581747571393;-0.9601055659442864
110;110;1;0;13.455647780376;0;0;0;[59.20485023365422, 0];76.14412844669505;0;75.46823675269404;-0.7834992639864761
111;111;1;0;13.455647780376;0;0;0;[59.743076144869256, 0];76.65452961439229;0;76.24131258604048;0.10751903166543003
112;112;1;0;13.455647780376;0;0;0;[60.28130205608429, 0];77.16493078208951;0;77.31821925122193;0.013984534859276173
113;113;1;0;13.455647780376;0;0;0;[60.81952796729933, 0];77.67533194978674;0;78.36946065792462;-0.5789423513918671
114;114;1;0;13.455647780376;0;0;0;[61.357753878514366, 0];78.18573311748396;0;77.85700542474736;-0.5888131995338436
115;115;1;0;13.455647780376;0;0;0;[61.8959797897294, 0];78.69613428518119;0;79.36009936070741;-0.16615313560795222
116;116;1;0;13.455647780376;0;0;0;[62.43420570094444, 0];79.20653545287843;0;80.02861180967557;-1.3814116506822827
117;117;1;0;13.455647780376;0;0;0;[62.972431612159475, 0];79.71693662057565;0;79.50372138370383;-0.6126385603685591
118;118;1;0;13.455647780376;0;0;0;[63.51065752337451, 0];80.22733778827288;0;78.98167965540728;-0.38128986980829505
119;119;1;0;13.455647780376;0;0;0;[64.04888343458956, 0];80.7377389559701;0;79.56654862053595;-1.2489489330728745
120;120;1;0;13.455647780376;0;0;0;[64.58710934580459, 0];81.24814012366733;0;81.8398670988189;-0.3302378932645443
121;121;1;0;13.455647780376;0;0;0;[65.12533525701963, 0];81.75854129136457;0;81.2823168550499;-0.8348071635345082
122;122;1;0;13.455647780376;0;0;0;[65.66356116823466, 0];82.26894245906179;0;80.55631313637933;1.2353823920094769
123;123;1;0;13.455647780376;0;0;0;[66.2017870794497, 0];82.77934362675902;0;83.39229599494202;-0.24380379713912192
124;124;1;0;13.455647780376;0;0;0;[66.74001299066474, 0];83.28974479445624;0;83.41929931500246;-0.18954566825657565
125;125;1;0;13.455647780376;0;0;0;[67.27823890187977, 0];83.80014596215347;0;82.39417888101083;0.4280281070213674
126;126;1;0;13.455647780376;0;0;0;[67.81646481309481, 0];84.3105471298507;0;85.48996711105335;0.5569683168406292
127;127;1;0;13.455647780376;0;0;0;[68.35469072430985, 0];84.82094829754793;0;85.65758428470568;-1.736241804300151
128;128;1;0;13.455647780376;0;0;0;[68.89291663552488, 0];85.33134946524515;0;85.47009471653533;-0.3767841091075349
129;129;1;0;13.455647780376;0;0;0;[69.43114254673992, 0];85.84175063294238;0;84.56743126520796;-0.9090323262520912
130;130;1;0;13.455647780376;0;0;0;[69.96936845795496, 0];86.3521518006396;0;84.94982126775432;-0.14517024419321808
131;131;1;0;13.455647780376;0;0;0;[70.50759436917, 0];86.86255296833684;0;86.55548448149541;-0.5363325211989141
132;132;1;0;13.455647780376;0;0;0;[71.04582028038503, 0];87.37295413603407;0;85.65903874648377;0.15706946285780823
133;133;1;0;13.455647780376;0;0;0;[71.58404619160007, 0];87.88335530373129;0;88.28843557691577;-0.9804592455621558
134;134;1;0;13.455647780376;0;0;0;[72.1222721028151, 0];88.39375647142852;0;86.98293315804818;-0.567767241520187
135;135;1;0;13.455647780376;0;0;0;[72.66049801403014, 0];88.90415763912574;0;89.06907036838044;-0.591159668922353
136;136;1;0;13.455647780376;0;0;0;[73.19872392524518, 0];89.41455880682298;0;89.12642735409625;1.0825913704708934
137;137;1;0;13.455647780376;0;0;0;[73.73694983646021, 0];89.9249599745202;0;90.63674524261725;0.36800365928054296
138;138;1;0;13.455647780376;0;0;0;[74.27517574767525, 0];90.43536114221745;0;89.49741354695595;0.3688887075856658
139;139;1;0;13.455647780376;0;0;0;[74.81340165889029, 0];90.94576230991466;0;91.21949175943938;-0.2863182808100257
140;140;1;0;13.455647780376;0;0;0;[75.35162757010532, 0];91.45616347761188;0;90.06132328477723;-0.38471785209355397
141;141;1;0;13.455647780376;0;0;0;[75.88985348132036, 0];91.96656464530912;0;92.76211419707853;0.5610028884976374
142;142;1;0;13.455647780376;0;0;0;[76.4280793925354, 0];92.47696581300634;0;92.36200404672886;0.7774339337937849
143;143;1;0;13.455647780376;0;0;0;[76.96630530375043, 0];92.98736698070356;0;93.48321764966899;0.015146785628840823
144;144;1;0;13.455647780376;0;0;0;[77.50453121496547, 0];93.4977681484008;0;92.17724280157276;1.1416479454761015
145;145;1;0;13.455647780376;0;0;0;[78.0427571261805, 0];94.00816931609802;0;94.50725359176978;1.274155027515184
146;146;1;0;13.455647780376;0;0;0;[78.58098303739554, 0];94.51857048379526;0;94.82477388009897;-1.6646980393889146
147;147;1;0;13.455647780376;0;0;0;[79.11920894861058, 0];95.02897165149248;0;95.39266954420584;0.4303788847830499
148;148;1;0;13.455647780376;0;0;0;[79.65743485982561, 0];95.53937281918972;0;95.8520067822037;-0.04260192849103662
149;149;1;0;13.455647780376;0;0;0;[80.19566077104065, 0];96.04977398688692;0;95.85631010409656;0.38828881396824266
150;150;1;0;13.455647780376;0;0;0;[80.73388668225569, 0];96.56017515458416;0;97.80147437490015;1.1159765280267424
151;151;1;0;13.455647780376;0;0;0;[81.27211259347072, 0];97.0705763222814;0;96.91467833651569;-0.9205381630914402
152;152;1;0;13.455647780376;0;0;0;[81.81033850468576, 0];97.58097748997862;0;96.84180828958779;-1.620274102422562
153;153;1;0;13.455647780376;0;0;0;[82.3485644159008, 0];98.09137865767585;0;98.0326524643069;1.1061914728510454
154;154;1;0;13.455647780376;0;0;0;[82.88679032711583, 0];98.60177982537309;0;97.65126187992855;-0.9984846449304126
155;155;1;0;13.455647780376;0;0;0;[83.42501623833087, 0];99.1121809930703;0;98.64818456973946;-0.6862195139210355
156;156;1;0;13.455647780376;0;0;0;[83.9632421495459, 0];99.62258216076754;0;99.44533554457814;0.2046208934196503
157;157;1;0;13.455647780376;0;0;0;[84.50146806076094, 0];100.13298332846476;0;99.7534292078189;-0.6861018211613559
158;158;1;0;13.455647780376;0;0;0;[85.03969397197598, 0];100.643384496162;0;100.84278156896748;-1.5922106283155977
159;159;1;0;13.455647780376;0;0;0;[85.57791988319102, 0];101.1537856638592;0;103.09954705516552;0.034189767415725485
160;160;1;0;13.455647780376;0;0;0;[86.11614579440605, 0];101.66418683155644;0;102.23513667140256;-0.7814846589618593
161;161;1;0;13.455647780376;0;0;0;[86.65437170562109, 0];102.17458799925367;0;103.24688864654176;0.5978598778702686
162;162;1;0;13.455647780376;0;0;0;[87.19259761683612, 0];102.6849891669509;0;102.18127972958266;-0.5060765560786548
163;163;1;0;13.455647780376;0;0;0;[87.73082352805116, 0];103.19539033464812;0;102.60837404614297;-0.6884461387207981
164;164;1;0;13.455647780376;0;0;0;[88.2690494392662, 0];103.70579150234536;0;103.32761345545238;-0.2100005391102094
165;165;1;0;13.455647780376;0;0;0;[88.80727535048123, 0];104.2161926700426;0;105.06908176731147;1.0521534768386704
166;166;1;0;13.455647780376;0;0;0;[89.34550126169627, 0];104.7265938377398;0;102.5784753595089;0.9079040816376843
167;167;1;0;13.455647780376;0;0;0;[89.8837271729113, 0];105.23699500543704;0;104.20383023014567;-1.0932261824597196
168;168;1;0;13.455647780376;0;0;0;[90.42195308412634, 0];105.74739617313426;0;105.84973201996849;2.799707649086917
169;169;1;0;13.455647780376;0;0;0;[90.96017899534138, 0];106.25779734083147;0;106.03370497376855;-0.32577632458502837
170;170;1;0;13.455647780376;0;0;0;[91.49840490655642, 0];106.76819850852873;0;108.73592819067177;-1.1524157289595007
171;171;1;0;13.455647780376;0;0;0;[92.03663081777145, 0];107.27859967622597;0;107.72628289196862;0.8882319900487784
172;172;1;0;13.455647780376;0;0;0;[92.57485672898649, 0];107.78900084392318;0;107.1268094003927;-0.36167245735435183
173;173;1;0;13.455647780376;0;0;0;[93.11308264020153, 0];108.2994020116204;0;106.72179494308105;2.1537195078396496
174;174;1;0;13.455647780376;0;0;0;[93.65130855141656, 0];108.80980317931764;0;108.46924314437977;0.8474083554815338
175;175;1;0;13.455647780376;0;0;0;[94.1895344626316, 0];109.32020434701488;0;108.01698426433647;-0.1987198463087681
176;176;1;0;13.455647780376;0;0;0;[94.72776037384664, 0];109.83060551471208;0;110.29735616513051;1.5753068777322043
177;177;1;0;13.455647780376;0;0;0;[95.26598628506167, 0];110.34100668240931;0;110.502113004651;0.8491152114704448
178;178;1;0;13.455647780376;0;0;0;[95.80421219627671, 0];110.85140785010654;0;111.17143978219927;-1.2288951969348896
179;179;1;0;13.455647780376;0;0;0;[96.34243810749174, 0];111.36180901780376;0;113.44098568259881;0.8883941095724036
180;180;1;0;13.455647780376;0;0;0;[96.88066401870678, 0];111.872210185501;0;110.9647442040807;-0.5164874419484505
181;181;1;0;13.455647780376;0;0;0;[97.41888992992182, 0];112.38261135319824;0;112.19020714540234;-0.08332628524667475
182;182;1;0;13.455647780376;0;0;0;[97.95711584113685, 0];112.89301252089544;0;111.68049677640653;0.13105444921746154
183;183;1;0;13.455647780376;0;0;0;[98.49534175235189, 0];113.40341368859268;0;113.32281517244256;-0.8790960122662607
184;184;1;0;13.455647780376;0;0;0;[99.03356766356693, 0];113.9138148562899;0;115.50708847223993;-1.3333422788907014
185;185;1;0;13.455647780376;0;0;0;[99.57179357478196, 0];114.42421602398714;0;114.99293842310762;0.36778401092029667
186;186;1;0;13.455647780376;0;0;0;[100.110019485997, 0];114.93461719168435;0;114.82013014609515;-1.3882334986698628
187;187;1;0;13.455647780376;0;0;0;[100.64824539721204, 0];115.4450183593816;0;115.6966486082015;-2.575202626769266
188;188;1;0;13.455647780376;0;0;0;[101.18647130842707, 0];115.95541952707882;0;114.74456388913522;-0.8361056043714298
189;189;1;0;13.455647780376;0;0;0;[101.72469721964211, 0];116.46582069477604;0;116.07208698308165;0.33109242148839846
190;190;1;0;13.455647780376;0;0;0;[102.26292313085715, 0];116.97622186247328;0;117.06147443704367;-0.26988113356996424
191;191;1;0;13.455647780376;0;0;0;[102.80114904207218, 0];117.4866230301705;0;117.58604501687904;1.2671309406200715
192;192;1;0;13.455647780376;0;0;0;[103.33937495328722, 0];117.99702419786772;0;116.4664079534691;0.18375349543168895
193;193;1;0;13.455647780376;0;0;0;[103.87760086450226, 0];118.50742536556496;0;118.83504854479973;-0.766309651947081
194;194;1;0;13.455647780376;0;0;0;[104.41582677571729, 0];119.01782653326218;0;119.2970230257764;-0.4395835504794938
195;195;1;0;13.455647780376;0;0;0;[104.95405268693233, 0];119.52822770095942;0;119.15117649468664;-1.4365413592691785
196;196;1;0;13.455647780376;0;0;0;[105.49227859814737, 0];120.03862886865664;0;120.04280386773914;1.0857972247059309
197;197;1;0;13.455647780376;0;0;0;[106.0305045093624, 0];120.54903003635388;0;119.06553848298589;-1.3811000860829576
198;198;1;0;13.455647780376;0;0;0;[106.56873042057744, 0];121.0594312040511;0;119.57963558872675;-0.920407632119269
199;199;1;0;13.455647780376;0;0;0;[107.10695633179247, 0];121.56983237174832;0;121.70451963408655;-0.16028622042862792
